after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
26000,1000,0.9986666666666666,0.794785714285715,0.8851375240623967,0.9990000000000008,0.7990000000000006,0.8501824675324668,952,755,44.01060199737549
27000,1000,0.995,0.8239000000000006,0.9014024960140747,0.9950000000000008,0.8280000000000006,0.8737071428571425,958,792,43.66515803337097
28000,1000,0.9936666666666665,0.7824651515151518,0.875508823083645,0.9940000000000008,0.7930000000000006,0.8455552503052497,945,745,45.11518692970276
29000,1000,0.997,0.8021857142857145,0.8890456952748467,0.9970000000000008,0.8060000000000006,0.8500221500721497,958,767,49.45462203025818
30000,1000,0.996,0.7973395604395618,0.8856662951250024,0.9960000000000008,0.8050000000000006,0.8543634920634916,953,762,52.1787428855896
31000,1000,0.997,0.7884000000000009,0.8805139464545766,0.9970000000000008,0.7950000000000006,0.8483043956043947,950,749,46.372857093811035
32000,1000,1.0,0.7978100233100235,0.887535404704377,1.0000000000000007,0.8040000000000006,0.8552631868131864,957,763,49.963675022125244
33000,1000,0.9963333333333334,0.8084008658008669,0.8925821095198718,0.9970000000000008,0.8150000000000006,0.8636959429459417,943,761,49.133188009262085
34000,1000,0.999,0.7988341991341992,0.8877741510528421,0.9990000000000008,0.8080000000000006,0.8609794871794868,951,760,49.641047954559326
35000,1000,0.9956666666666666,0.801622222222223,0.8881694321488337,0.9960000000000008,0.8090000000000006,0.8613481240981234,951,764,48.19362711906433
36000,1000,0.9961666666666668,0.7722555555555564,0.870035710844989,0.9970000000000008,0.7780000000000006,0.834320468420468,952,735,49.616097927093506
37000,1000,0.997,0.8040000000000003,0.8901588006662967,0.9970000000000008,0.8090000000000006,0.8555095238095233,962,774,49.528087854385376
38000,1000,0.999,0.8006341991341996,0.8888846025707489,0.9990000000000008,0.8080000000000006,0.8587084249084244,956,766,51.521371841430664
39000,1000,0.9986666666666666,0.7819707070707077,0.8771332007057591,0.9990000000000008,0.7870000000000006,0.8422430569430566,958,746,56.36826419830322
40000,1000,0.9976666666666666,0.7888523809523824,0.8810560698423032,0.9980000000000008,0.7950000000000006,0.8466429792429786,956,754,53.16290092468262
41000,1000,0.997,0.7996500000000003,0.8874862104472214,0.9970000000000008,0.8050000000000006,0.855971428571428,951,759,54.09494614601135
42000,1000,0.997,0.7990166666666677,0.8870960180399223,0.9970000000000008,0.8060000000000006,0.8569071428571421,951,760,52.04283094406128
43000,1000,0.9956666666666665,0.7948833333333334,0.8840175799490535,0.9960000000000008,0.8030000000000006,0.8567404761904753,954,761,54.62874889373779
44000,1000,0.9966666666666666,0.7998333333333342,0.8874669882796801,0.9970000000000008,0.8040000000000006,0.8524396825396822,956,763,50.72827196121216
45000,1000,0.9957999999999999,0.7995222222222222,0.8869318488169874,0.9960000000000008,0.8070000000000006,0.8556499999999996,953,764,57.566368103027344
46000,1000,0.9975,0.7896450660450665,0.8814851892499824,0.9980000000000008,0.7990000000000006,0.8505692474192468,945,747,56.62906622886658
47000,1000,0.999,0.7875190476190485,0.8807423907625634,0.9990000000000008,0.7920000000000006,0.8445587801087795,966,759,52.493937969207764
48000,1000,0.9956666666666665,0.8015333333333343,0.8881148700447615,0.9960000000000008,0.8080000000000006,0.855084848484848,956,768,59.29691195487976
49000,1000,0.9956666666666667,0.8076666666666669,0.8918670363524338,0.9960000000000008,0.8120000000000006,0.8591386724386718,952,770,53.98215699195862
50000,1000,0.9936666666666667,0.7974151515151522,0.8847891229892666,0.9940000000000008,0.8030000000000006,0.8516989010989003,956,765,64.88231205940247
51000,1000,0.9956666666666666,0.8048705128205137,0.8901596142841517,0.9960000000000008,0.8110000000000006,0.8582396825396823,964,779,75.46589493751526
52000,1000,0.9936666666666666,0.8049523809523816,0.8894094058051595,0.9940000000000008,0.8090000000000006,0.854772085430908,955,771,56.78043293952942
53000,1000,0.9950000000000001,0.8045000000000005,0.8896665740483471,0.9950000000000008,0.8090000000000006,0.8554523809523805,961,776,62.716434955596924
54000,1000,0.9973333333333333,0.7721666666666673,0.870423911337164,0.9980000000000008,0.7760000000000006,0.8287951659451653,953,732,58.93147087097168
55000,1000,0.9955,0.7843579365079374,0.8774052240659483,0.9960000000000008,0.7930000000000006,0.847285425685425,940,737,59.60280990600586
56000,1000,0.9946666666666668,0.7805555555555559,0.874699046546077,0.9950000000000008,0.7870000000000006,0.8423155844155842,954,746,59.58908200263977
57000,1000,0.995,0.8130190476190476,0.8948511393685274,0.9950000000000008,0.8210000000000006,0.8659121212121209,945,773,65.40370416641235
58000,1000,0.9976666666666666,0.7991222222222222,0.8874249040984636,0.9980000000000008,0.8060000000000006,0.8589425685425681,956,764,62.20570492744446
59000,1000,0.9936666666666666,0.7742000000000009,0.8703108077532248,0.9940000000000008,0.7800000000000006,0.8349452380952378,952,738,67.56659317016602
60000,1000,0.993,0.8018047619047625,0.8872186495944647,0.9930000000000008,0.8080000000000006,0.8548144078144077,940,758,66.44366216659546
61000,1000,0.9956666666666666,0.7995000000000003,0.8868652864172316,0.9960000000000008,0.8050000000000006,0.8526512987012983,955,764,64.99876308441162
62000,1000,0.998,0.7858486513486524,0.8793088510653795,0.9980000000000008,0.7910000000000006,0.8442698412698407,955,751,64.21230506896973
63000,1000,0.996,0.7881190476190487,0.8799486474583968,0.9960000000000008,0.7940000000000006,0.8457840048840043,950,749,73.056715965271
64000,1000,0.999,0.7984010101010102,0.8875065771172407,0.9990000000000008,0.8050000000000006,0.856380286380286,948,757,67.9615957736969
65000,1000,0.996,0.7849555555555562,0.8779733226856997,0.9960000000000008,0.7920000000000006,0.8442651570651564,960,756,70.87683892250061
66000,1000,0.999,0.809533333333334,0.8943421557062817,0.9990000000000008,0.8150000000000006,0.8650023809523801,949,767,68.64582800865173
67000,1000,0.9936666666666667,0.8159666666666675,0.8960918909294092,0.9940000000000008,0.8220000000000006,0.8681103174603167,944,773,70.60243391990662
68000,1000,0.996,0.8071538461538471,0.8916878972740078,0.9960000000000008,0.8100000000000006,0.8568571428571425,963,777,73.35331201553345
69000,1000,0.997,0.7862094017094019,0.879146075332338,0.9970000000000008,0.7950000000000006,0.8477751082251077,952,751,71.43010902404785
70000,1000,0.9960000000000001,0.7948166666666674,0.884107697605376,0.9960000000000008,0.8020000000000006,0.853672366522366,948,754,71.43415904045105
71000,1000,0.9933333333333334,0.8012500000000007,0.887011841188763,0.9940000000000008,0.8060000000000006,0.8572563492063487,960,772,71.17066407203674
72000,1000,0.998,0.8005079365079368,0.8884107814237554,0.9980000000000008,0.8050000000000006,0.8542663780663781,947,755,78.82433414459229
73000,1000,0.997,0.7931666666666669,0.8834788194767714,0.9970000000000008,0.7990000000000006,0.8489051587301581,949,751,81.36982202529907
74000,1000,0.999,0.7976,0.8870114661026384,0.9990000000000008,0.8040000000000006,0.8540976190476186,938,744,77.28243780136108
75000,1000,0.996,0.8107000000000004,0.8938475673880558,0.9960000000000008,0.8160000000000006,0.8628920634920625,947,767,75.3826539516449
76000,1000,0.997,0.7685538461538473,0.8679975252916939,0.9970000000000008,0.7760000000000006,0.8313380230880227,964,743,73.77103090286255
77000,1000,0.9976666666666666,0.7735777777777784,0.8714469257855957,0.9980000000000008,0.7790000000000006,0.8374846320346312,961,743,75.45484399795532
78000,1000,0.997,0.782337373737374,0.8767200342426873,0.9970000000000008,0.7890000000000006,0.8445872849372842,950,743,74.28344392776489
79000,1000,0.999,0.7715038461538468,0.8706361683223598,0.9990000000000008,0.7780000000000006,0.8361880952380948,958,737,82.69428205490112
80000,1000,0.995,0.8189000000000004,0.8984017862065167,0.9950000000000008,0.8250000000000006,0.867330952380952,946,776,77.88147211074829
81000,1000,0.9976666666666666,0.7919818181818185,0.8830045311081913,0.9980000000000008,0.7960000000000006,0.8465036630036629,948,747,78.2607569694519
82000,1000,0.9946666666666667,0.7923743589743594,0.8820708098857972,0.9950000000000008,0.7980000000000006,0.8476571428571422,958,762,76.53919982910156
83000,1000,0.998,0.8036000000000005,0.8903117229129666,0.9980000000000008,0.8090000000000006,0.8567761904761898,959,771,79.97738003730774
84000,1000,0.998,0.793535714285715,0.8841003129796866,0.9980000000000008,0.7990000000000006,0.850918376068376,954,755,79.835697889328
85000,1000,0.9946666666666666,0.7788666666666673,0.873637609793382,0.9950000000000008,0.7830000000000006,0.8347675824175819,959,747,81.45690488815308
86000,1000,0.9970000000000001,0.8219666666666672,0.9010618849529957,0.9970000000000008,0.8270000000000006,0.8711634920634913,956,786,87.81064486503601
87000,1000,0.9969999999999998,0.7980222222222221,0.8864827919183914,0.9980000000000008,0.8040000000000006,0.8537060606060604,944,752,78.52775287628174
88000,1000,0.9964,0.7979818181818193,0.886220619914684,0.9970000000000008,0.8050000000000006,0.8519248751248741,942,750,83.80420994758606
89000,1000,0.9927142857142855,0.8144000000000012,0.894759695805468,0.9940000000000008,0.8220000000000006,0.8689724664224658,952,780,84.31622099876404
90000,1000,0.9913,0.7923190476190484,0.8807103433361816,0.9920000000000008,0.8000000000000006,0.8482642135642129,951,758,81.66275715827942
91000,1000,0.9926666666666666,0.7995333333333339,0.8856936601817756,0.9930000000000008,0.8050000000000006,0.8508499999999998,953,767,80.01496291160583
92000,1000,0.9976666666666667,0.7970666666666671,0.8861559872713994,0.9980000000000008,0.8020000000000006,0.853294444444444,961,767,87.55770111083984
93000,1000,0.9966666666666666,0.7941484848484853,0.8839564737462262,0.9970000000000008,0.8010000000000006,0.8526123210123203,958,763,89.35309386253357
94000,1000,0.995,0.7775728937728946,0.8729514391447714,0.9950000000000008,0.7860000000000006,0.8408975468975464,955,746,84.73556303977966
95000,1000,0.9946666666666666,0.797597835497836,0.8852978780945179,0.9950000000000008,0.8070000000000006,0.8549935786435781,943,757,89.38399291038513
96000,1000,0.999,0.78577380952381,0.8796498822713298,0.9990000000000008,0.7920000000000006,0.8452531746031747,953,747,90.7613410949707
97000,1000,0.9925,0.7891000000000007,0.8791892119443201,0.9930000000000008,0.7970000000000006,0.8469563492063483,952,757,92.12879085540771
98000,1000,0.994,0.8066666666666669,0.8905886708626436,0.9940000000000008,0.8130000000000006,0.8621833333333327,953,773,86.95493602752686
99000,1000,0.9946666666666666,0.827692857142858,0.9035302688429839,0.9950000000000008,0.8330000000000006,0.8756595238095234,947,787,87.90049719810486
100000,1000,0.9966666666666667,0.7898818181818189,0.881307040323224,0.9970000000000008,0.7980000000000006,0.8516481074481069,957,758,89.27251100540161
101000,1000,0.997,0.8066000000000002,0.8917500554446663,0.9970000000000008,0.8120000000000006,0.8614911976911974,945,761,106.24758911132812
102000,1000,0.9956666666666667,0.7925500000000006,0.8825727121061023,0.9960000000000008,0.8010000000000006,0.8514642857142853,942,747,96.51390480995178
103000,1000,0.997,0.8007412698412699,0.8881578894856597,0.9970000000000008,0.8080000000000006,0.8614076479076475,948,759,83.60832595825195
104000,1000,0.9976666666666666,0.7997333333333336,0.887801589950917,0.9980000000000008,0.8060000000000006,0.8547238095238092,940,750,87.16085886955261
105000,1000,0.998,0.7640777777777786,0.8655118767616519,0.9980000000000008,0.7710000000000006,0.8283136363636362,958,731,85.1189329624176
106000,1000,0.996,0.7986666666666683,0.88648439821694,0.9960000000000008,0.8010000000000006,0.8519991341991339,962,767,90.71737504005432
107000,1000,0.998,0.8072055555555557,0.8925201254397007,0.9980000000000008,0.8130000000000006,0.8618251082251078,951,766,102.76629304885864
108000,1000,0.995,0.7892555555555555,0.8802654701929843,0.9960000000000008,0.7940000000000006,0.8410877344877343,962,760,93.33957314491272
109000,1000,0.995,0.7946095238095242,0.8835854589189451,0.9950000000000008,0.8000000000000006,0.8508587301587297,952,759,93.0434021949768
110000,1000,0.996,0.7934000000000003,0.8832305800827095,0.9960000000000008,0.8010000000000006,0.8526166666666659,950,756,94.05813002586365
111000,1000,1.0,0.7846333333333341,0.8793216160182301,1.0000000000000007,0.7920000000000006,0.8477069264069259,950,742,96.09785509109497
112000,1000,0.9933333333333334,0.8094523809523815,0.8920150912828915,0.9940000000000008,0.8140000000000006,0.8557612332112328,950,770,93.3376088142395
113000,1000,1.0,0.8031666666666674,0.8908401885571684,1.0000000000000007,0.8080000000000006,0.8591460317460317,966,774,103.70296001434326
114000,1000,0.997,0.8224833333333336,0.901372239371983,0.9970000000000008,0.8270000000000006,0.8728134920634913,944,774,114.23243808746338
115000,1000,0.999,0.7907008658008664,0.8827287062652134,0.9990000000000008,0.7980000000000006,0.8519909645909644,956,756,105.50488805770874
116000,1000,0.996,0.8026019607843138,0.888903237481835,0.9960000000000008,0.8070000000000006,0.8562805346700079,948,760,101.88801598548889
117000,1000,0.9976666666666667,0.8068968253968258,0.8921981073850104,0.9980000000000008,0.8130000000000006,0.8634430014430007,954,771,99.76876306533813
118000,1000,0.9966666666666666,0.783757142857143,0.8774816589950494,0.9970000000000008,0.7900000000000006,0.8423738095238089,959,752,100.74521708488464
119000,1000,0.9956666666666665,0.8229333333333335,0.9010967655217078,0.9960000000000008,0.8290000000000006,0.8745126984126981,954,787,98.52562594413757
120000,1000,0.995,0.8049333333333338,0.8899314789436649,0.9950000000000008,0.8110000000000006,0.8593783549783546,952,769,95.89125299453735
121000,1000,0.998,0.7920666666666667,0.8831878142341067,0.9980000000000008,0.7980000000000006,0.8488246031746033,955,756,98.98147702217102
122000,1000,0.996,0.7744865800865803,0.8713860273693931,0.9960000000000008,0.7820000000000006,0.8391909645909643,955,742,98.9360179901123
123000,1000,0.996,0.7973857142857145,0.8856947672797663,0.9960000000000008,0.8030000000000006,0.8533539682539681,949,757,99.95142912864685
124000,1000,0.998,0.8007333333333336,0.8885495719209815,0.9980000000000008,0.8080000000000006,0.8597206349206352,945,756,113.85409808158875
125000,1000,0.9954000000000001,0.7939686147186146,0.8833466202436879,0.9960000000000008,0.8010000000000006,0.8477133053221281,952,760,103.17164492607117
126000,1000,0.9956666666666666,0.7944833333333337,0.8837701558218277,0.9960000000000008,0.8020000000000006,0.8500796536796535,942,750,98.01420593261719
127000,1000,0.999,0.7757151515151519,0.8733113431775651,0.9990000000000008,0.7820000000000006,0.840247241647241,953,736,100.88787817955017
128000,1000,0.998,0.791800000000001,0.8830220136328087,0.9980000000000008,0.7980000000000006,0.8507365546218479,958,758,97.6349618434906
129000,1000,0.997,0.7944357142857141,0.8842655093081765,0.9970000000000008,0.8020000000000006,0.8524753968253967,944,750,105.78822493553162
130000,1000,0.9966666666666666,0.7807666666666678,0.8756042733279579,0.9970000000000008,0.7880000000000006,0.8416911255411252,957,748,104.63674902915955
131000,1000,0.9946666666666666,0.7799380952380957,0.8743112179684993,0.9950000000000008,0.7860000000000006,0.8384412698412698,956,748,106.2525839805603
132000,1000,0.9976666666666667,0.8138555555555558,0.896435659799105,0.9980000000000008,0.8190000000000006,0.8675171717171712,956,781,98.04453706741333
133000,1000,0.9936666666666666,0.8156055555555557,0.8958740909737596,0.9940000000000008,0.8200000000000006,0.8647719336219332,950,779,108.02787899971008
134000,1000,0.9945,0.7599000000000007,0.8615145348837213,0.9950000000000008,0.7640000000000006,0.8190738594738588,960,730,107.66857314109802
135000,1000,0.996,0.8069000000000005,0.8915329746519499,0.9960000000000008,0.8110000000000006,0.8566134920634919,951,766,105.62528896331787
136000,1000,0.998,0.7974722222222225,0.8865381128455839,0.9980000000000008,0.8050000000000006,0.8527790764790767,955,762,101.86723494529724
137000,1000,0.997,0.8046205128205133,0.8905389848455524,0.9970000000000008,0.8110000000000006,0.8613880952380945,958,773,105.90198802947998
138000,1000,0.9946666666666667,0.8090380952380958,0.8923003835140023,0.9950000000000008,0.8140000000000006,0.8580620268620264,947,768,109.53620791435242
139000,1000,0.996,0.7929222222222226,0.8829344546374914,0.9960000000000008,0.8000000000000006,0.8520862193362191,956,761,107.2219340801239
140000,1000,0.997,0.7845000000000006,0.8780763401627845,0.9970000000000008,0.7910000000000006,0.843577030812324,958,752,107.77354598045349
141000,1000,1.0,0.7987357142857145,0.8881079170687349,1.0000000000000007,0.8060000000000006,0.8579054834054826,949,755,111.00576305389404
142000,1000,0.9986666666666667,0.7998676470588238,0.8882801409644565,0.9990000000000008,0.8050000000000006,0.8530718045112781,950,756,115.79550909996033
143000,1000,0.996,0.7865728937728946,0.8789840852338395,0.9960000000000008,0.7940000000000006,0.848082539682539,954,753,116.29343008995056
144000,1000,0.9976666666666667,0.7908666666666672,0.8823109934893895,0.9980000000000008,0.7960000000000006,0.8483166666666655,967,766,111.96073508262634
145000,1000,0.999,0.7656373737373742,0.8668882884914694,0.9990000000000008,0.7740000000000006,0.8317692474192468,959,734,119.7688798904419
146000,1000,0.99275,0.7882714285714286,0.8787726505255813,0.9940000000000008,0.7960000000000006,0.8485531746031741,948,752,112.49794101715088
147000,1000,0.9976666666666666,0.7817760683760695,0.8766249217879929,0.9980000000000008,0.7890000000000006,0.8423417748917748,952,745,123.98784399032593
148000,1000,0.998,0.7877603174603179,0.8805042750009114,0.9980000000000008,0.7940000000000006,0.8469036075036073,958,756,121.3181540966034
149000,1000,0.9966666666666666,0.8205000000000005,0.900044024580391,0.9970000000000008,0.8230000000000006,0.8697753968253965,957,783,118.8432080745697
150000,1000,0.9916666666666666,0.7833576923076924,0.8752890715114782,0.9920000000000008,0.7910000000000006,0.8412414141414137,947,748,116.25913500785828
151000,1000,0.998,0.7818857142857154,0.876822524720689,0.9980000000000008,0.7880000000000006,0.8426089410589406,950,741,121.68221616744995
152000,1000,0.9936666666666667,0.808796703296704,0.891751075298864,0.9940000000000008,0.8140000000000006,0.8612698412698406,952,774,119.74426007270813
153000,1000,0.9946666666666667,0.7935238095238099,0.8827825592955548,0.9950000000000008,0.8000000000000006,0.8504404761904761,950,757,118.56112098693848
154000,1000,0.9975,0.8050357142857147,0.8909927483109116,0.9980000000000008,0.8110000000000006,0.8593977411477408,953,767,130.275404214859
155000,1000,0.9966666666666666,0.8066000000000004,0.8916166956264558,0.9970000000000008,0.8120000000000006,0.8624023809523804,961,776,122.7056679725647
156000,1000,0.9946666666666666,0.8013666666666674,0.8876146074992426,0.9950000000000008,0.8070000000000006,0.8563215506715505,941,755,116.3613498210907
157000,1000,0.9976666666666667,0.7959230880230882,0.8854487845671123,0.9980000000000008,0.8030000000000006,0.8547986124986116,960,765,119.07899188995361
158000,1000,0.9960000000000001,0.8174333333333339,0.8979250408984802,0.9960000000000008,0.8260000000000006,0.8726380952380947,936,767,117.03505396842957
159000,1000,0.999,0.7944000000000007,0.8850291067246576,0.9990000000000008,0.8020000000000006,0.8559253968253959,958,761,120.54894089698792
160000,1000,0.998,0.8030062271062282,0.8899471890662675,0.9980000000000008,0.8080000000000006,0.8566874236874229,948,759,118.80619406700134
161000,1000,0.997,0.7957666666666668,0.8850893776843985,0.9970000000000008,0.8000000000000006,0.8494952380952376,957,761,130.30757403373718
162000,1000,0.996,0.8081151515151521,0.8922741879675762,0.9970000000000008,0.8150000000000006,0.8610750915750912,949,767,124.18258595466614
163000,1000,0.9976666666666667,0.7889246031746039,0.8811011140454729,0.9980000000000008,0.7970000000000006,0.8495262626262619,958,758,119.23063611984253
164000,1000,0.997,0.7982651515151519,0.8866326574533181,0.9970000000000008,0.8040000000000006,0.854673504273504,962,769,123.40399599075317
165000,1000,0.9983999999999998,0.8105333333333334,0.8947112257684086,0.9990000000000008,0.8150000000000006,0.8657953823953813,959,775,144.5001630783081
166000,1000,0.999,0.774416666666667,0.8724878530144262,0.9990000000000008,0.7790000000000006,0.8356031024531021,947,729,129.8646810054779
167000,1000,0.996,0.7922246753246754,0.8825018326962897,0.9960000000000008,0.7980000000000006,0.8486379120879115,962,765,122.85515093803406
168000,1000,0.995,0.7871666666666677,0.8789647432900034,0.9950000000000008,0.7920000000000006,0.8440048840048833,967,764,128.41212916374207
169000,1000,0.999,0.8002333333333341,0.8886374937473374,0.9990000000000008,0.8050000000000006,0.8564030303030298,959,765,133.95351314544678
170000,1000,0.999,0.800384343434344,0.8887305950042962,0.9990000000000008,0.8070000000000006,0.8558336219336213,960,768,129.6595709323883
171000,1000,0.9976666666666666,0.7990555555555555,0.8873837955948589,0.9980000000000008,0.8050000000000006,0.8573219336219331,957,766,119.90346503257751
172000,1000,0.9966666666666667,0.7975666666666671,0.8860699401167942,0.9970000000000008,0.8030000000000006,0.8511896103896102,961,768,126.15559911727905
173000,1000,0.9926666666666666,0.7946205128205137,0.8826710164762913,0.9940000000000008,0.8020000000000006,0.8500668831168825,951,761,139.40099096298218
174000,1000,1.0,0.7921500000000009,0.8840219847669007,1.0000000000000007,0.7980000000000006,0.8515697691197683,956,755,127.58697819709778
175000,1000,0.998,0.7853928571428576,0.8790234504856316,0.9980000000000008,0.7920000000000006,0.8468322510822506,955,751,122.98794603347778
176000,1000,0.998,0.7779523809523815,0.8743437994369222,0.9980000000000008,0.7840000000000006,0.8406499278499268,967,753,130.2057819366455
177000,1000,0.999,0.7981777777777785,0.8873686397190661,0.9990000000000008,0.8050000000000006,0.8563369408369402,959,766,130.015123128891
178000,1000,0.9946666666666666,0.8107047619047626,0.8933131325919834,0.9950000000000008,0.8170000000000006,0.862651633986928,939,762,136.63437414169312
179000,1000,0.997,0.7939665445665453,0.8839747982276545,0.9970000000000008,0.8020000000000006,0.8521766955266951,957,762,127.84938097000122
180000,1000,0.995,0.7882666666666672,0.8796500803768369,0.9950000000000008,0.7940000000000006,0.8426142135642132,954,754,127.51135802268982
181000,1000,0.9966666666666667,0.8168523809523813,0.8978450386296223,0.9970000000000008,0.8230000000000006,0.870903751803751,945,771,126.15735697746277
182000,1000,0.9916666666666666,0.799412121212122,0.8852210845221664,0.9920000000000008,0.8050000000000006,0.8511659840159839,950,764,128.4379529953003
183000,1000,0.997,0.8103666666666676,0.8940472141790086,0.9970000000000008,0.8140000000000006,0.861223809523809,958,775,131.1783800125122
184000,1000,0.9966666666666665,0.7892523809523817,0.8809151128448387,0.9970000000000008,0.7980000000000006,0.850343578643578,955,757,131.17473602294922
185000,1000,0.9923333333333333,0.7882555555555557,0.8785995103575805,0.9930000000000008,0.7930000000000006,0.8417100288600281,959,759,130.81373405456543
186000,1000,0.998,0.8009666666666676,0.8886932127702946,0.9980000000000008,0.8080000000000006,0.8572880230880225,946,756,127.95256400108337
187000,1000,0.9896666666666667,0.8062714285714293,0.8886051910793409,0.9900000000000008,0.8120000000000006,0.8572102453102455,948,771,127.05138111114502
188000,1000,0.995,0.8179333333333331,0.8978197396484517,0.9950000000000008,0.8240000000000006,0.8680595238095234,952,781,130.21928811073303
189000,1000,0.998,0.7966761904761911,0.8860460090956854,0.9980000000000008,0.8040000000000006,0.8545954887218042,957,766,131.48831915855408
190000,1000,0.9921666666666665,0.791853846153847,0.8807645263938558,0.9930000000000008,0.7990000000000006,0.8503428571428562,951,757,130.87477707862854
191000,1000,0.9976666666666667,0.8004333333333339,0.8882327518553538,0.9980000000000008,0.8050000000000006,0.8547825396825391,955,762,134.1498508453369
192000,1000,0.9953333333333334,0.7849000000000002,0.8776794802179491,0.9960000000000008,0.7890000000000006,0.8408285714285708,960,753,128.69212293624878
193000,1000,0.9938333333333333,0.7932033613445382,0.8822560196597942,0.9950000000000008,0.8030000000000006,0.8506638680033416,947,755,145.77450799942017
194000,1000,0.9953333333333334,0.796531746031746,0.8849043457719707,0.9960000000000008,0.8030000000000006,0.8551782828282822,954,762,132.30462002754211
195000,1000,0.9976666666666666,0.7964871794871801,0.8857977381428765,0.9980000000000008,0.8010000000000006,0.848211111111111,957,760,140.89828300476074
196000,1000,0.998,0.8018999999999996,0.8892674037446522,0.9980000000000008,0.8060000000000006,0.8574436507936504,946,755,136.58149099349976
197000,1000,0.9966666666666666,0.7866333333333337,0.879281357283937,0.9970000000000008,0.7910000000000006,0.8459388167388162,956,750,135.23767399787903
198000,1000,0.995,0.8056746031746039,0.8903843356766649,0.9950000000000008,0.8130000000000006,0.8626039682539682,946,765,135.64012598991394
199000,1000,0.997,0.8122666666666674,0.895202328751981,0.9970000000000008,0.8160000000000006,0.8630968253968248,965,784,140.43349695205688
200000,1000,0.997,0.772400000000001,0.8704451226404437,0.9970000000000008,0.7760000000000006,0.8331499999999998,963,742,139.07710790634155
201000,1000,0.9943333333333332,0.808616666666667,0.8919099315627785,0.9950000000000008,0.8170000000000006,0.8640253968253965,944,767,134.96214604377747
202000,1000,0.999,0.8045151515151523,0.8912712883930376,0.9990000000000008,0.8120000000000006,0.8639774725274718,950,764,137.29886198043823
