after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
15000,1000,0.9905,0.7956617826617828,0.8824542136961918,0.9910000000000008,0.8040000000000006,0.8523743145743141,936,749,65.49017786979675
16000,1000,0.9859999999999998,0.8136040404040403,0.8915445462750503,0.9880000000000008,0.8260000000000006,0.8674289383131484,920,759,53.972440004348755
17000,1000,0.988,0.809860606060606,0.890104912572856,0.9890000000000008,0.8170000000000006,0.8566421744921743,934,764,56.290590047836304
18000,1000,0.9921666666666666,0.8012576923076925,0.8865511051412176,0.9930000000000008,0.8100000000000006,0.8573602453102452,943,761,57.038143157958984
19000,1000,0.9910000000000002,0.7806571428571434,0.8733419236227588,0.9910000000000008,0.7870000000000006,0.8388856421356417,942,740,53.6193528175354
20000,1000,0.9956666666666667,0.8105500000000005,0.893622156810276,0.9960000000000008,0.8190000000000006,0.8645429038281979,945,770,61.301718950271606
21000,1000,0.9918333333333332,0.7942412698412709,0.8821075723683611,0.9930000000000008,0.8040000000000006,0.8516171717171717,925,736,54.06354212760925
22000,1000,0.9923333333333333,0.8031388888888893,0.8877681101123713,0.9930000000000008,0.8070000000000006,0.8544798701298698,937,753,61.66182494163513
23000,1000,0.9906666666666668,0.7941388888888891,0.8815827847208174,0.9910000000000008,0.8030000000000006,0.8529965367965356,945,758,59.15829610824585
24000,1000,0.9920000000000001,0.8116722222222224,0.8928216940131399,0.9920000000000008,0.8220000000000006,0.8645282106782095,923,753,56.949280977249146
25000,1000,0.9926666666666667,0.8072055555555562,0.8903810373370129,0.9930000000000008,0.8160000000000006,0.8604266955266954,935,758,63.869691133499146
26000,1000,0.9883333333333333,0.8135000000000006,0.8924345573952459,0.9890000000000008,0.8200000000000006,0.8601666666666665,935,768,69.85433006286621
27000,1000,0.995,0.7927333333333342,0.8824242989260148,0.9950000000000008,0.7990000000000006,0.848280952380952,945,750,50.30479907989502
28000,1000,0.9871666666666667,0.7937231601731609,0.8799388198815772,0.9880000000000008,0.8060000000000006,0.8515957264957265,928,747,47.022032022476196
29000,1000,0.9921666666666668,0.8102222222222225,0.8920111374821483,0.9930000000000008,0.8160000000000006,0.8626588078588071,929,754,45.96172904968262
30000,1000,0.9906666666666668,0.812993406593407,0.8930790009407005,0.9910000000000008,0.8230000000000006,0.8682619047619045,923,757,55.95729303359985
31000,1000,0.9956666666666666,0.8091380952380955,0.892763413709613,0.9960000000000008,0.8180000000000006,0.8640340548340553,940,763,46.309685945510864
32000,1000,0.9976666666666666,0.8150111111111112,0.8971361909840773,0.9980000000000008,0.8210000000000006,0.8687917748917748,950,775,58.872825145721436
33000,1000,0.9933333333333334,0.8174188034188036,0.8968310220367731,0.9940000000000008,0.8270000000000006,0.8709883116883111,932,766,43.23219394683838
34000,1000,0.9926666666666666,0.7939500000000005,0.8822571900333034,0.9930000000000008,0.8040000000000006,0.8524723665223665,940,752,55.88766002655029
35000,1000,0.9936666666666666,0.8281746031746028,0.9034041669570873,0.9940000000000008,0.8380000000000006,0.8800111277611274,928,774,48.96586990356445
36000,1000,0.995,0.820775108225109,0.8995290539942101,0.9950000000000008,0.8310000000000006,0.8772349206349199,935,772,46.31524395942688
37000,1000,0.998,0.7793969696969701,0.8752554314191167,0.9980000000000008,0.7850000000000006,0.838587717837718,953,743,47.922964096069336
38000,1000,0.9890000000000002,0.8048166666666667,0.887452656811826,0.9890000000000008,0.8130000000000006,0.8564378787878782,938,763,46.47879385948181
39000,1000,0.995,0.8320388888888891,0.9062518586541064,0.9950000000000008,0.8390000000000006,0.8817735930735927,940,784,53.763010025024414
40000,1000,0.9936666666666666,0.8111666666666669,0.8931897066518917,0.9940000000000008,0.8190000000000006,0.8638987179487178,927,752,63.01317000389099
41000,1000,0.9930000000000001,0.8149000000000003,0.8951774987554624,0.9930000000000008,0.8240000000000006,0.8665344322344322,929,761,48.047722816467285
42000,1000,0.9915,0.8017825396825399,0.8866058420843926,0.9920000000000008,0.8090000000000006,0.8550084582084577,944,763,51.55165886878967
43000,1000,0.993,0.8126341991342,0.8938086796619054,0.9930000000000008,0.8230000000000006,0.866537501387501,934,764,46.36880397796631
44000,1000,0.996,0.8060777777777774,0.8910308717714734,0.9960000000000008,0.8100000000000006,0.8559639249639246,946,761,48.297792196273804
45000,1000,0.9913333333333334,0.8048068181818187,0.8883848235167586,0.9920000000000008,0.8130000000000006,0.8595705802968958,929,753,54.331815004348755
46000,1000,0.9923333333333334,0.8201499999999997,0.8980630810398255,0.9930000000000008,0.8280000000000006,0.8738499999999995,941,778,47.915427923202515
47000,1000,0.9946666666666666,0.7892008658008663,0.8801009943050601,0.9950000000000008,0.8000000000000006,0.8492885836385834,937,742,43.0615758895874
48000,1000,0.995,0.814096581196582,0.8955034316131729,0.9950000000000008,0.8210000000000006,0.8655203463203456,939,767,43.03814697265625
49000,1000,0.9923999999999998,0.7968111111111112,0.8839150861025034,0.9930000000000008,0.8040000000000006,0.8509457431457428,935,749,46.525075912475586
50000,1000,0.9905,0.8121190476190482,0.8924835424646681,0.9910000000000008,0.8190000000000006,0.8598040182040179,930,760,48.08417201042175
51000,1000,0.9935000000000002,0.8147571428571433,0.8952943718497689,0.9940000000000008,0.8210000000000006,0.8685476190476189,952,780,59.76456308364868
52000,1000,0.9893333333333333,0.804169047619048,0.8871928500278564,0.9900000000000008,0.8120000000000006,0.8556492063492056,936,760,52.594582080841064
53000,1000,0.9883333333333334,0.8135000000000003,0.8924345573952458,0.9890000000000008,0.8200000000000006,0.8634735930735923,939,769,54.01912808418274
54000,1000,0.9876666666666665,0.8236555555555557,0.8982356944078094,0.9880000000000008,0.8290000000000006,0.8690790764790765,932,774,48.49992895126343
55000,1000,0.992,0.8154714285714292,0.8951152912909119,0.9920000000000008,0.8200000000000006,0.8652522866022863,941,770,58.984346866607666
56000,1000,0.9921666666666666,0.8144945165945174,0.8945942017629915,0.9930000000000008,0.8220000000000006,0.8639017871017864,933,765,46.951809883117676
57000,1000,0.9933333333333333,0.8053928571428572,0.8895445851230699,0.9940000000000008,0.8120000000000006,0.8567888167388165,946,768,45.711727142333984
58000,1000,0.9876666666666666,0.7979709401709405,0.8827427195278312,0.9890000000000008,0.8060000000000006,0.8543929653679649,938,757,48.4237539768219
59000,1000,0.9955,0.7882151515151522,0.8798133296864227,0.9960000000000008,0.7950000000000006,0.8486732517482511,956,757,48.92446494102478
60000,1000,0.9976666666666667,0.8207000000000004,0.9005719785155178,0.9980000000000008,0.8260000000000006,0.87165873015873,942,770,43.58527898788452
61000,1000,0.9906666666666668,0.7995079365079364,0.8848811295046743,0.9910000000000008,0.8070000000000006,0.8517985569985571,943,761,38.857993841171265
62000,1000,0.9911666666666665,0.7982500000000006,0.884309178968938,0.9920000000000008,0.8060000000000006,0.851320829170829,934,749,44.6540789604187
63000,1000,0.995,0.775104761904762,0.8713938911336968,0.9950000000000008,0.7850000000000006,0.8408357142857135,955,745,47.179449796676636
64000,1000,0.994,0.7915841991342,0.8813190599703087,0.9940000000000008,0.8000000000000006,0.8508211233211227,946,752,48.79284977912903
65000,1000,0.9885,0.8166666666666674,0.8944049487581945,0.9900000000000008,0.8240000000000006,0.8652887445887442,942,778,54.597322940826416
66000,1000,0.991,0.7906207070707069,0.8795420008283229,0.9920000000000008,0.7990000000000006,0.8489097236097234,932,740,34.53752303123474
67000,1000,0.9953333333333333,0.8297777777777775,0.9050467957303461,0.9960000000000008,0.8370000000000006,0.879308441558441,949,792,37.41454005241394
68000,1000,0.994,0.7944111111111117,0.8830683722981918,0.9940000000000008,0.8030000000000006,0.851569841269841,935,744,59.63688611984253
69000,1000,0.996,0.8052000000000007,0.8904943371085947,0.9960000000000008,0.8140000000000006,0.8620753968253961,940,759,53.03654408454895
70000,1000,0.9946666666666666,0.8128714285714291,0.8946269142717143,0.9950000000000008,0.8200000000000006,0.8674436507936505,940,767,39.46388292312622
71000,1000,0.9884000000000002,0.7874341991341992,0.8765457527551834,0.9890000000000008,0.7940000000000006,0.8405473137973131,941,746,38.36671304702759
72000,1000,0.9926666666666667,0.7899666666666667,0.8797923421654605,0.9930000000000008,0.8010000000000006,0.8504129615482554,923,740,37.0554678440094
73000,1000,0.994,0.7946079365079369,0.8831899632861597,0.9940000000000008,0.8030000000000006,0.8517870851370839,947,757,40.18753004074097
74000,1000,0.996,0.7975818181818177,0.8858157267833788,0.9960000000000008,0.8040000000000006,0.8543671550671548,958,768,43.969619035720825
75000,1000,0.9946666666666666,0.7940062271062278,0.8830810037741917,0.9950000000000008,0.7990000000000006,0.8498673881673878,946,751,44.39299702644348
76000,1000,0.995,0.8149555555555561,0.896022861212062,0.9950000000000008,0.8230000000000006,0.8682346320346315,942,770,39.42961406707764
77000,1000,0.9940000000000001,0.8048222222222234,0.8894634266865982,0.9940000000000008,0.8120000000000006,0.8605870129870123,942,763,47.00139284133911
78000,1000,0.9923333333333332,0.8072416666666667,0.8902688844742662,0.9930000000000008,0.8160000000000006,0.8637611111111111,942,766,45.88992714881897
79000,1000,0.993,0.7983115384615388,0.8850759241724481,0.9930000000000008,0.8030000000000006,0.8499666666666664,950,763,54.88910794258118
80000,1000,0.995,0.7980365079365076,0.8857001203066889,0.9950000000000008,0.8060000000000006,0.8565676046176044,947,758,46.86135911941528
81000,1000,0.988,0.8183675324675321,0.8952188384092923,0.9890000000000008,0.8250000000000006,0.8640076312576308,943,780,43.728086948394775
82000,1000,0.9884000000000001,0.798275,0.8832216379587782,0.9900000000000008,0.8070000000000006,0.8513177109440259,931,749,47.105319023132324
83000,1000,0.9914666666666667,0.8206832833832842,0.8980273617452591,0.9920000000000008,0.8280000000000006,0.8694247308247303,937,774,38.60700702667236
84000,1000,0.9946666666666666,0.7945660256410263,0.8834271177457657,0.9950000000000008,0.8030000000000006,0.8546399331662481,943,753,47.06000280380249
85000,1000,0.995,0.7958952380952384,0.8843797728191276,0.9950000000000008,0.8030000000000006,0.8532460317460315,946,758,39.394684076309204
86000,1000,0.9885,0.81134126984127,0.8912017505952907,0.9890000000000008,0.8200000000000006,0.862626695526695,933,764,44.534379959106445
87000,1000,0.9936666666666666,0.8147746031746033,0.8953725813747054,0.9940000000000008,0.8200000000000006,0.8635357309357307,946,773,47.55801177024841
88000,1000,0.9876666666666666,0.8190833333333335,0.8955099549528774,0.9890000000000008,0.8260000000000006,0.8640960317460307,932,769,36.108784198760986
89000,1000,0.9923333333333334,0.8033166666666675,0.8878767082176995,0.9930000000000008,0.8090000000000006,0.85479935064935,939,756,55.28268313407898
90000,1000,0.99,0.8079666666666668,0.8897684421290717,0.9900000000000008,0.8160000000000006,0.8587062770562768,940,766,37.70904517173767
91000,1000,0.9879999999999999,0.7995222222222227,0.8838244870304646,0.9890000000000008,0.8060000000000006,0.8514999999999995,942,763,41.804627895355225
92000,1000,0.9936666666666666,0.810838095238096,0.8929904806137732,0.9940000000000008,0.8180000000000006,0.8645119514472452,945,771,34.10373520851135
93000,1000,0.995,0.7865319347319357,0.8785688988236212,0.9950000000000008,0.7960000000000006,0.8486944444444436,936,739,49.70863699913025
94000,1000,0.993,0.8001476190476199,0.8862032074484617,0.9930000000000008,0.8070000000000006,0.8551385281385278,944,758,36.72143602371216
95000,1000,0.9915714285714287,0.8086055555555557,0.8907903755494941,0.9920000000000008,0.8190000000000006,0.8639889055389053,942,768,38.03567099571228
96000,1000,0.9926666666666666,0.8094151515151519,0.8917235968949494,0.9930000000000008,0.8160000000000006,0.8631131868131858,942,766,44.99687099456787
97000,1000,0.995,0.7992484848484854,0.8864460515249065,0.9950000000000008,0.8080000000000006,0.8564965201465203,928,742,37.15271496772766
98000,1000,0.994,0.8155023809523811,0.8959472783230329,0.9940000000000008,0.8250000000000006,0.8692920634920634,933,765,34.38920617103577
99000,1000,0.9926666666666668,0.8111000000000003,0.8927451074603147,0.9930000000000008,0.8170000000000006,0.8596069264069259,938,762,42.82997918128967
100000,1000,0.9880000000000001,0.8051500000000008,0.887252265566183,0.9880000000000008,0.8120000000000006,0.8595690476190468,933,757,38.17713713645935
101000,1000,0.995,0.8050138888888894,0.8899807100253858,0.9950000000000008,0.8130000000000006,0.8582203804966957,945,766,35.53740882873535
102000,1000,0.9906666666666666,0.7897857142857146,0.8788939140667837,0.9910000000000008,0.7970000000000006,0.844478693528693,941,747,39.246626138687134
103000,1000,0.9866666666666668,0.8206076923076926,0.8960081267016348,0.9870000000000008,0.8260000000000006,0.8677952380952376,935,775,36.076992988586426
104000,1000,0.9919999999999999,0.8106000000000003,0.8921726395206925,0.9930000000000008,0.8200000000000006,0.8660450216450214,939,767,40.61884307861328
105000,1000,0.9966666666666666,0.8236666666666672,0.9019459195507541,0.9970000000000008,0.8320000000000006,0.8762730158730153,926,761,46.64959406852722
106000,1000,0.9883333333333335,0.8072936507936519,0.888687051287152,0.9890000000000008,0.8140000000000006,0.8580698412698409,940,768,38.224828004837036
107000,1000,0.9933333333333333,0.7928666666666668,0.8818507321564091,0.9940000000000008,0.7990000000000006,0.849464285714285,946,751,39.04924392700195
108000,1000,0.991,0.8023333333333338,0.8867423791821564,0.9910000000000008,0.8100000000000006,0.854597619047619,934,757,44.0605628490448
109000,1000,0.9965,0.8076880952380956,0.8922142752511025,0.9970000000000008,0.8150000000000006,0.8621317460317454,937,757,50.680765867233276
110000,1000,0.9926666666666666,0.7945287878787889,0.8826144241005113,0.9930000000000008,0.8040000000000006,0.8542558608058604,943,754,49.97562217712402
111000,1000,0.9906666666666666,0.8116500000000006,0.8922678404645875,0.9910000000000008,0.8180000000000006,0.8639777777777775,938,765,42.09428882598877
112000,1000,0.9886666666666666,0.8075746031746034,0.8889920351021063,0.9900000000000008,0.8130000000000006,0.8583116161616152,941,765,39.40592885017395
113000,1000,0.9986666666666666,0.7799151515151521,0.875838554835427,0.9990000000000008,0.7880000000000006,0.8433750915750906,947,738,34.405524015426636
114000,1000,0.9886666666666666,0.7974565656565659,0.8828267952750593,0.9890000000000008,0.8060000000000006,0.8530556998556994,932,752,43.86534881591797
115000,1000,0.9906666666666666,0.8021222222222224,0.8864800011568982,0.9910000000000008,0.8130000000000006,0.8616989177489173,938,760,41.126981019973755
116000,1000,0.995,0.791110317460317,0.8814178588837407,0.9960000000000008,0.8010000000000006,0.8544505050505041,937,744,35.39135789871216
117000,1000,0.9941666666666666,0.7921222222222231,0.8817179731203535,0.9950000000000008,0.8000000000000006,0.8500751082251082,939,746,37.96358895301819
118000,1000,0.9889999999999998,0.8028888888888892,0.886279407205308,0.9900000000000008,0.8090000000000006,0.8573917748917746,940,760,35.71433115005493
119000,1000,0.993,0.8101717171717175,0.8923171403923505,0.9940000000000008,0.8170000000000006,0.8614025974025968,944,768,48.161253213882446
120000,1000,0.992,0.8180999999999999,0.8966965361029777,0.9920000000000008,0.8240000000000006,0.867935714285714,943,775,33.47939109802246
121000,1000,0.9905,0.8051198412698419,0.8882405779319256,0.9910000000000008,0.8110000000000006,0.8559671717171714,932,756,37.04446291923523
122000,1000,0.99,0.8121023809523807,0.8922704565963298,0.9900000000000008,0.8190000000000006,0.8622507936507927,935,764,35.03650093078613
123000,1000,0.9914,0.8102523809523815,0.891719422646407,0.9920000000000008,0.8200000000000006,0.8661051892551884,935,764,40.53400707244873
124000,1000,0.9946666666666666,0.8279000000000004,0.9036536752199282,0.9950000000000008,0.8350000000000006,0.875590331890332,932,772,36.785802125930786
125000,1000,0.996,0.8056023809523819,0.8907403541556266,0.9960000000000008,0.8150000000000006,0.8621231379731378,942,762,34.76987600326538
126000,1000,0.996,0.8040666666666673,0.889800822191771,0.9960000000000008,0.8110000000000006,0.8619857142857141,943,759,42.76017618179321
127000,1000,0.9936666666666666,0.8019222222222223,0.8875565965153287,0.9940000000000008,0.8070000000000006,0.852831457431457,950,766,51.925801038742065
128000,1000,0.9920000000000002,0.7870334776334778,0.8777094075272484,0.9920000000000008,0.7950000000000006,0.8440367077367074,941,745,38.18353509902954
129000,1000,0.996,0.8133333333333339,0.8954458364038324,0.9960000000000008,0.8160000000000006,0.8610658730158729,944,766,32.496492862701416
130000,1000,0.9960000000000001,0.8403393939393945,0.9115722715811433,0.9960000000000008,0.8480000000000006,0.8887206349206344,934,790,38.93739604949951
131000,1000,0.9965,0.8062523809523814,0.8913376081018973,0.9970000000000008,0.8130000000000006,0.8605316738816735,935,754,37.71187710762024
132000,1000,0.9926666666666666,0.8101151515151522,0.8921482333139473,0.9930000000000008,0.8180000000000006,0.8623238095238092,934,760,33.81081414222717
133000,1000,0.9946666666666667,0.8124523809523814,0.8943730659604654,0.9950000000000008,0.8190000000000006,0.866832323232323,939,764,44.27902293205261
134000,1000,0.9950000000000001,0.7832222222222227,0.876500249937516,0.9950000000000008,0.7930000000000006,0.8443782828282824,942,742,38.84424090385437
135000,1000,0.997,0.8083833333333339,0.892838843089649,0.9970000000000008,0.8130000000000006,0.8609047619047611,954,770,34.60163903236389
136000,1000,0.992,0.7975910256410261,0.8842358797060783,0.9920000000000008,0.8070000000000006,0.852075763125763,937,753,34.651177167892456
137000,1000,0.9886666666666667,0.8163590909090913,0.8942886469344434,0.9890000000000008,0.8220000000000006,0.86591746031746,938,774,37.81684112548828
138000,1000,0.9966666666666665,0.8276484848484852,0.9043280223601274,0.9970000000000008,0.8340000000000006,0.8771536630036632,937,775,39.37841010093689
139000,1000,0.9906666666666667,0.7835168498168497,0.874998576724109,0.9920000000000008,0.7950000000000006,0.8478206709956698,935,740,39.82337498664856
140000,1000,0.9866666666666667,0.8386333333333336,0.9066471873725477,0.9870000000000008,0.8420000000000006,0.878127106227106,935,791,44.66615605354309
141000,1000,0.9936666666666666,0.7920722222222227,0.881490311614966,0.9940000000000008,0.8010000000000006,0.8519165223665217,941,751,40.0491509437561
142000,1000,0.996,0.8009675324675333,0.8878999179714748,0.9960000000000008,0.8080000000000006,0.8571838217338213,946,758,39.12215995788574
143000,1000,0.9896666666666666,0.7891333333333338,0.878096419558754,0.9910000000000008,0.7950000000000006,0.8425285459638396,945,750,35.61270713806152
144000,1000,0.9916666666666667,0.7914303030303037,0.8803055176953507,0.9920000000000008,0.7980000000000006,0.8474242979242976,944,751,37.599851846694946
145000,1000,0.996,0.7884166666666678,0.8801341241302019,0.9960000000000008,0.7950000000000006,0.8459420932009156,943,743,38.5590660572052
146000,1000,0.9955,0.8055734432234435,0.8905226666311433,0.9960000000000008,0.8160000000000006,0.8631472222222218,940,760,30.76559591293335
147000,1000,0.9933333333333333,0.8001555555555558,0.886340796543877,0.9940000000000008,0.8080000000000006,0.8540536796536793,949,763,36.06044292449951
148000,1000,0.989,0.8158000000000004,0.8940893173758867,0.9900000000000008,0.8240000000000006,0.8663706349206345,917,751,45.71429800987244
149000,1000,0.9925,0.8132333333333339,0.8939681939009086,0.9930000000000008,0.8210000000000006,0.8675738095238095,938,767,75.05795192718506
150000,1000,0.986,0.792162987012987,0.8785164362316137,0.9860000000000008,0.7990000000000006,0.8452406593406591,940,756,37.57504200935364
151000,1000,0.9920000000000001,0.795052380952382,0.88267358059694,0.9920000000000008,0.8020000000000006,0.8505682539682539,947,758,42.327122926712036
152000,1000,0.9936666666666666,0.7970666666666674,0.8845745628730629,0.9940000000000008,0.8020000000000006,0.8493340548340548,929,738,43.1484580039978
153000,1000,0.991,0.8132666666666672,0.8933793230860186,0.9910000000000008,0.8170000000000006,0.8601286935286928,952,779,41.878292083740234
154000,1000,0.9950000000000001,0.8115357142857147,0.8939519206057374,0.9950000000000008,0.8180000000000006,0.863966788766788,934,758,37.57029986381531
155000,1000,0.994,0.7847000000000004,0.8770358126721765,0.9940000000000008,0.7910000000000006,0.8428111111111106,940,737,32.77717399597168
156000,1000,0.9950000000000001,0.8114047619047624,0.893872464379391,0.9950000000000008,0.8170000000000006,0.8634826617826611,946,769,38.82757806777954
157000,1000,0.9889999999999999,0.8085660173160186,0.889727312846677,0.9900000000000008,0.8180000000000006,0.8618112026862025,937,767,37.21217703819275
158000,1000,0.9916666666666666,0.8202523809523814,0.8978513091004979,0.9920000000000008,0.8270000000000006,0.872060317460317,937,772,37.04763698577881
159000,1000,0.995,0.8031857142857153,0.8888623453798676,0.9950000000000008,0.8080000000000006,0.8552972582972571,948,763,35.19392800331116
160000,1000,0.9906666666666667,0.8046454545454553,0.8880187694213723,0.9910000000000008,0.8120000000000006,0.8571084249084244,945,768,42.71934914588928
161000,1000,0.9901666666666666,0.8042428571428576,0.8875727179122463,0.9910000000000008,0.8120000000000006,0.8583474025974025,930,753,40.316996812820435
162000,1000,0.9913333333333333,0.81182380952381,0.8926432245382661,0.9920000000000008,0.8210000000000006,0.8658540903540897,936,767,37.3464241027832
163000,1000,0.9880666666666669,0.8005333333333335,0.8844686371712204,0.9890000000000008,0.8120000000000006,0.8586089466089464,934,757,39.32925605773926
164000,1000,0.9931666666666666,0.812133333333334,0.8935730964998126,0.9940000000000008,0.8190000000000006,0.8611595737595735,933,758,43.12286710739136
165000,1000,0.994,0.7999454545454556,0.8864770997395285,0.9940000000000008,0.8060000000000006,0.852277655677655,934,749,38.31431603431702
166000,1000,0.988,0.8052968253968257,0.8873414063129273,0.9890000000000008,0.8150000000000006,0.8622258297258291,913,743,41.768933057785034
167000,1000,0.993,0.8201818181818186,0.898355076460266,0.9930000000000008,0.8270000000000006,0.869580574980574,933,767,34.40744495391846
168000,1000,0.9906666666666667,0.7941232323232328,0.8815731374695193,0.9910000000000008,0.8010000000000006,0.8483263902763901,935,751,43.76719784736633
169000,1000,0.9906666666666667,0.7906523809523811,0.8794302848522275,0.9910000000000008,0.8000000000000006,0.8491332497911437,935,746,38.344786167144775
170000,1000,0.993,0.7980499999999999,0.8849151614974456,0.9930000000000008,0.8050000000000006,0.8515087301587295,931,743,36.76474189758301
171000,1000,0.996,0.7894303030303035,0.8807653600184663,0.9960000000000008,0.7950000000000006,0.8463510656010653,942,743,32.73205780982971
172000,1000,0.9940000000000001,0.7973000000000002,0.8848503321610006,0.9940000000000008,0.8010000000000006,0.8484665723165716,943,751,39.530993938446045
173000,1000,0.9956666666666666,0.8288047619047623,0.9046053138243129,0.9960000000000008,0.8370000000000006,0.8797403828197943,941,783,51.37743902206421
174000,1000,0.996,0.812452380952381,0.8949116713843723,0.9960000000000008,0.8180000000000006,0.8639317460317455,934,756,41.39179491996765
175000,1000,0.994,0.8128333333333343,0.8943341020201093,0.9940000000000008,0.8200000000000006,0.8667730158730156,935,761,38.25877404212952
176000,1000,0.9946666666666667,0.8075071428571434,0.8913684505352667,0.9950000000000008,0.8150000000000006,0.8617499999999995,944,764,35.89054322242737
177000,1000,0.995,0.8058170274170273,0.8904713028285542,0.9950000000000008,0.8130000000000006,0.8609052669552665,943,763,46.250489234924316
178000,1000,0.9926666666666666,0.7861500000000001,0.8774202700297015,0.9930000000000008,0.7950000000000006,0.8463833333333327,941,743,47.205031871795654
179000,1000,0.9931666666666666,0.8047000000000004,0.8890550467220412,0.9940000000000008,0.8140000000000006,0.8596023809523806,930,750,45.53419899940491
180000,1000,0.9936666666666665,0.7991000000000001,0.8858252979566035,0.9940000000000008,0.8060000000000006,0.8557632756132754,943,756,34.35116386413574
181000,1000,0.9901666666666665,0.8046818181818187,0.8878399712983287,0.9910000000000008,0.8100000000000006,0.85495934065934,935,756,34.09363389015198
182000,1000,0.9896000000000001,0.7974572871572865,0.8831991420109333,0.9900000000000008,0.8090000000000006,0.8537382950382946,926,750,38.34691500663757
183000,1000,0.9945,0.7960341991341995,0.884267959161865,0.9950000000000008,0.8010000000000006,0.8482170829170825,942,748,37.28016495704651
184000,1000,0.996,0.7925000000000001,0.8826726306961141,0.9960000000000008,0.7980000000000006,0.849470634920634,946,749,36.993377923965454
185000,1000,0.9901666666666668,0.8224934065934074,0.8985750464478374,0.9910000000000008,0.8290000000000006,0.8708007936507931,935,775,35.02523612976074
186000,1000,0.9950000000000001,0.7811666666666672,0.8752115980106976,0.9950000000000008,0.7870000000000006,0.8393809990662928,946,739,39.480886936187744
187000,1000,0.9936666666666666,0.8063166666666671,0.8902415701379953,0.9940000000000008,0.8100000000000006,0.8569571428571425,952,770,41.06043314933777
188000,1000,0.9851666666666666,0.8038761904761912,0.8853360039109327,0.9860000000000008,0.8100000000000006,0.8528809523809522,934,759,39.73162293434143
189000,1000,0.9950000000000001,0.8010571428571425,0.887557347841303,0.9950000000000008,0.8080000000000006,0.8563191697191698,940,754,35.256739139556885
190000,1000,0.9920000000000001,0.8032388888888891,0.8876957631760554,0.9920000000000008,0.8100000000000006,0.8575435064935062,944,764,34.138025999069214
191000,1000,0.996,0.8035871794871804,0.8895071490755008,0.9960000000000008,0.8110000000000006,0.8606365079365069,951,766,42.41943597793579
192000,1000,0.997,0.8051871794871798,0.890885949124497,0.9970000000000008,0.8130000000000006,0.8610071428571427,943,759,35.84902882575989
193000,1000,0.994,0.8089166666666672,0.8919582158539408,0.9940000000000008,0.8160000000000006,0.8638095238095239,939,761,35.85132193565369
194000,1000,0.992,0.7861071428571436,0.8771330668648446,0.9920000000000008,0.7920000000000006,0.839757142857143,953,755,33.5940887928009
195000,1000,0.995,0.8046245532245534,0.8897427288641057,0.9950000000000008,0.8110000000000006,0.8549478188478188,960,777,40.68983507156372
196000,1000,0.9915,0.8160666666666667,0.8952699946521107,0.9920000000000008,0.8220000000000006,0.8654730158730157,946,778,35.80499482154846
197000,1000,0.995,0.7765000000000007,0.8722749082698283,0.9950000000000008,0.7840000000000006,0.8350809269162208,946,737,48.804386138916016
198000,1000,0.9916666666666667,0.820133333333334,0.8977799855269779,0.9920000000000008,0.8300000000000006,0.8738777777777772,929,767,41.78924298286438
199000,1000,0.9920000000000001,0.806915967365968,0.8899366664681965,0.9920000000000008,0.8160000000000006,0.8590658008658006,930,756,37.34564805030823
