after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
37000,1000,0.5907216108452943,0.9613333333333333,0.7317787006908757,0.6400000000000005,0.9640000000000007,0.6600009064235681,461,754,51.13989496231079
38000,1000,0.5802431968031972,0.945395238095238,0.7191207859566272,0.6230000000000004,0.9510000000000007,0.6451246605846803,470,764,42.28603506088257
39000,1000,0.5588708513708509,0.933340476190476,0.6991191889689087,0.6010000000000004,0.9430000000000007,0.6290444433415396,453,762,43.94214701652527
40000,1000,0.5794111884847176,0.934933333333333,0.7154393548045364,0.6180000000000004,0.9430000000000007,0.6380891346534463,458,755,43.701937198638916
41000,1000,0.5724130558112797,0.9258368131868131,0.7074401812205533,0.6170000000000004,0.9360000000000007,0.63890945866415,456,750,42.40776491165161
42000,1000,0.5860677761694787,0.950690476190476,0.7251225784547788,0.6340000000000005,0.9570000000000007,0.6571032707824239,462,760,47.2602801322937
43000,1000,0.5633635690474402,0.949752380952381,0.7072239124102825,0.6090000000000004,0.9550000000000007,0.629558844941346,448,764,46.32865500450134
44000,1000,0.5940499554367199,0.9528666666666664,0.7318434526882183,0.6440000000000005,0.9570000000000007,0.6640869219867941,459,756,44.42357397079468
45000,1000,0.5941396176046164,0.9321999999999998,0.7257322618674171,0.6350000000000005,0.9400000000000007,0.6551431549842194,475,738,44.42701697349548
46000,1000,0.567631335074326,0.9432333333333334,0.7087448763374531,0.6230000000000004,0.9520000000000007,0.6419761082462782,445,745,43.41183114051819
47000,1000,0.5678784334023459,0.9456499999999999,0.7096189654524611,0.6140000000000004,0.9510000000000007,0.6402621624029962,455,764,45.52045011520386
48000,1000,0.5625293265557966,0.9386666666666665,0.7034758022860319,0.6120000000000004,0.9450000000000007,0.6297797606697161,455,750,35.98203110694885
49000,1000,0.5567835495875204,0.940138888888889,0.6993733999920562,0.6040000000000004,0.9480000000000007,0.6293055625905511,446,763,39.908283948898315
50000,1000,0.5789471464809696,0.93064126984127,0.7138264996556752,0.6240000000000004,0.9400000000000007,0.6406810520489229,470,758,43.23386907577515
51000,1000,0.5826042994042989,0.9535238095238094,0.7232822155706495,0.6240000000000004,0.9590000000000007,0.6544845428223378,458,767,39.79151797294617
52000,1000,0.5551588934457349,0.940952380952381,0.6983144790547825,0.6060000000000004,0.9460000000000007,0.6235447432433894,446,761,38.77989721298218
53000,1000,0.5663665986187729,0.9384413419913419,0.7064048727060531,0.6160000000000004,0.9470000000000007,0.6278615167461604,454,761,36.287638902664185
54000,1000,0.5704585978835964,0.9328666666666671,0.7079796012584321,0.6150000000000004,0.9410000000000007,0.6367628027247838,453,753,38.364623069763184
55000,1000,0.5660680100944794,0.9474166666666668,0.7086986415720183,0.6140000000000004,0.9540000000000007,0.6360680300645588,460,770,37.32974600791931
56000,1000,0.5581853935538142,0.9562333333333337,0.704898150055321,0.6110000000000004,0.9610000000000007,0.6337433356730477,442,761,37.548511028289795
57000,1000,0.5869248656572185,0.9385621212121216,0.7222158584700675,0.6330000000000005,0.9460000000000007,0.6533928819508736,467,758,51.6258020401001
58000,1000,0.5891005080213892,0.9448055555555555,0.7257099322774648,0.6320000000000005,0.9510000000000007,0.6550042999087271,475,774,39.08656883239746
59000,1000,0.5416187712871918,0.9468714285714286,0.6890785572636166,0.5910000000000004,0.9520000000000007,0.6192090861477968,435,765,35.154934883117676
60000,1000,0.5693528963621477,0.9345190476190475,0.7076016393509549,0.6130000000000004,0.9400000000000007,0.636785336331458,456,752,32.46237897872925
61000,1000,0.5836715023865022,0.9446166666666668,0.7215207709868515,0.6250000000000004,0.9510000000000007,0.6513497501423995,466,768,36.17808485031128
62000,1000,0.5747364108114106,0.9367547619047618,0.7123919469541468,0.6300000000000004,0.9460000000000007,0.6446545399121367,450,738,38.91606402397156
63000,1000,0.5536242481203001,0.9398571428571432,0.696798376194348,0.5970000000000004,0.9480000000000007,0.6258883308140466,440,758,40.80308508872986
64000,1000,0.5651882519235161,0.9387095238095238,0.7055633745681389,0.6150000000000004,0.9450000000000007,0.6343709975853585,448,755,34.53130102157593
65000,1000,0.5772241421716012,0.9297253968253976,0.712246735209042,0.6260000000000004,0.9380000000000007,0.6412787059024548,461,759,34.243854999542236
66000,1000,0.5773081624272766,0.9306160173160176,0.7125719317977399,0.6250000000000004,0.9370000000000007,0.6439282726806299,463,749,35.67800498008728
67000,1000,0.5460396938345226,0.9462666666666667,0.6924840295915486,0.5960000000000004,0.9520000000000007,0.6231067321009522,433,759,34.213046073913574
68000,1000,0.578095401579097,0.9502777777777778,0.7188705232151459,0.6190000000000004,0.9550000000000007,0.6495315101848211,460,768,43.434770822525024
69000,1000,0.5715017441622693,0.934185714285714,0.7091627974853124,0.6200000000000004,0.9430000000000007,0.6392077735320856,459,762,37.14832901954651
70000,1000,0.5713105008469922,0.9414999999999998,0.7111119816345669,0.6170000000000004,0.9480000000000007,0.6366591658421101,468,774,39.49728989601135
71000,1000,0.5841628510378499,0.9491333333333329,0.7232111312432979,0.6240000000000004,0.9530000000000007,0.6526870034750013,469,772,40.80841588973999
72000,1000,0.5739452882772536,0.9326095238095237,0.7105839597718373,0.6200000000000004,0.9430000000000007,0.6397354541861515,463,757,40.24789500236511
73000,1000,0.5878567651217034,0.9426666666666667,0.7241352412451665,0.6300000000000004,0.9500000000000007,0.6573762018287643,470,757,37.5347421169281
74000,1000,0.5898435578913841,0.9391079365079368,0.7245838321790564,0.6300000000000004,0.9450000000000007,0.656640804514049,456,743,39.3934690952301
75000,1000,0.5794840079193627,0.9457333333333334,0.7186350792114952,0.6220000000000004,0.9520000000000007,0.6445367147994799,468,770,33.92720293998718
76000,1000,0.5621340549801066,0.9391261904761904,0.7032955347857693,0.6170000000000004,0.9480000000000007,0.6337144755754761,449,758,42.08066487312317
77000,1000,0.5888194316436248,0.9367666666666666,0.7231141092073211,0.6320000000000005,0.9450000000000007,0.6558405194256016,466,753,36.03973388671875
78000,1000,0.5959603919382697,0.9257472527472526,0.7251178602011239,0.6410000000000005,0.9340000000000007,0.6548471527751367,478,745,46.604877948760986
79000,1000,0.5880180245042315,0.9436666666666664,0.7245525300636619,0.6340000000000005,0.9500000000000007,0.6558319745620921,478,767,36.93031907081604
80000,1000,0.5880308683593242,0.9311142857142855,0.7208316341623443,0.6430000000000005,0.9400000000000007,0.6513490336836206,466,743,40.18194794654846
81000,1000,0.5785534747416318,0.9262984126984133,0.7122470587135128,0.6230000000000004,0.9360000000000007,0.6436526800851001,463,745,34.829262018203735
82000,1000,0.5556820945459054,0.9437238095238093,0.6994909406794613,0.6020000000000004,0.9500000000000007,0.6219027077041,450,769,33.57783818244934
83000,1000,0.5719929326144165,0.9520428571428569,0.7146312304364988,0.6150000000000004,0.9560000000000007,0.6417093751486146,465,777,37.837220907211304
84000,1000,0.553990948611072,0.9453833333333331,0.6986031652553714,0.6050000000000004,0.9560000000000007,0.6257188034933643,439,758,35.01277279853821
85000,1000,0.5928585302901991,0.9414969696969698,0.7275686889145173,0.6370000000000005,0.9470000000000007,0.6525307621606449,467,755,33.135035037994385
86000,1000,0.569587673301043,0.95,0.7121777823592449,0.6150000000000004,0.9560000000000007,0.6353672188931772,455,754,37.476361989974976
87000,1000,0.5711974285736297,0.9421999999999996,0.7112239085926134,0.6190000000000004,0.9490000000000007,0.6405486993940074,439,743,32.208444118499756
88000,1000,0.5805437527642636,0.9384555555555557,0.7173334537292436,0.6220000000000004,0.9460000000000007,0.6426272741558904,466,756,31.567944049835205
89000,1000,0.5858668686868684,0.9397833333333333,0.721774779061468,0.6310000000000004,0.9490000000000007,0.6488151089512123,459,758,30.800843000411987
90000,1000,0.5466969054998103,0.9345904761904762,0.6898563068294015,0.6030000000000004,0.9410000000000007,0.6187029464174688,438,744,36.359325885772705
91000,1000,0.5769017486899066,0.9365500000000001,0.7139934698324293,0.6210000000000004,0.9430000000000007,0.6452374087681244,459,756,33.10787796974182
92000,1000,0.5627123681873679,0.9414904761904762,0.7044107614383913,0.6100000000000004,0.9480000000000007,0.6347023330382329,460,766,41.76646184921265
93000,1000,0.5517578622358026,0.9474738095238093,0.69739204889355,0.6000000000000004,0.9550000000000007,0.6237245087904888,437,759,38.01900291442871
94000,1000,0.5525972757634517,0.9437484848484843,0.6970485772217285,0.5990000000000004,0.9530000000000007,0.6235295693822863,441,760,31.884324073791504
95000,1000,0.5625507825507821,0.9448833333333333,0.7052312973215485,0.6190000000000004,0.9500000000000007,0.6382942071919685,441,743,31.68510413169861
96000,1000,0.569956401048734,0.9277857142857142,0.7061261097550606,0.6140000000000004,0.9360000000000007,0.6286508423731598,467,759,39.24028491973877
97000,1000,0.5491966804721273,0.9450666666666666,0.6946934449700882,0.5970000000000004,0.9510000000000007,0.6182209001460968,436,756,31.298713207244873
98000,1000,0.5612913060723644,0.9507303713830034,0.7058585201956962,0.6160000000000004,0.9570000000000007,0.6297267473160028,456,774,31.284788846969604
99000,1000,0.5700846243049122,0.9380809523809516,0.7091867571740496,0.6240000000000004,0.9470000000000007,0.6328817370547988,453,747,32.38510179519653
100000,1000,0.5758521344987271,0.9347380952380953,0.7126630594372507,0.6250000000000004,0.9410000000000007,0.6373643678980324,446,741,41.18486404418945
101000,1000,0.5793287212787217,0.9442844155844157,0.7180970940303528,0.6220000000000004,0.9520000000000007,0.6388419392782632,468,774,33.19465708732605
102000,1000,0.5976154594751657,0.9375190476190473,0.7299371798632781,0.6410000000000005,0.9440000000000007,0.6643864113719672,476,755,37.348280906677246
103000,1000,0.5818547007086476,0.9297523809523809,0.7157690644816823,0.6270000000000004,0.9380000000000007,0.6444381165286629,473,752,36.779016971588135
104000,1000,0.5815647401617986,0.9373055555555554,0.7177753932062083,0.6310000000000004,0.9460000000000007,0.6481663968445038,470,756,40.49493408203125
105000,1000,0.5681956357680091,0.9395052631578943,0.7081282377528455,0.6210000000000004,0.9460000000000007,0.6286489283522093,469,764,35.12621998786926
106000,1000,0.5954433566433563,0.9485777777777779,0.7316277263899668,0.6390000000000005,0.9540000000000007,0.6553228092923815,469,757,35.212220907211304
107000,1000,0.582604902115428,0.9429547619047618,0.7202210175262341,0.6300000000000004,0.9480000000000007,0.6523706285976745,461,748,37.68430209159851
108000,1000,0.5688932349813929,0.9515833333333332,0.7120784787290746,0.6190000000000004,0.9570000000000007,0.636970970386196,452,762,33.50673508644104
109000,1000,0.5883341774463988,0.9387999999999996,0.7233524518588877,0.6290000000000004,0.9440000000000007,0.6486833887246017,470,758,30.757333040237427
110000,1000,0.5693742681295307,0.9402333333333337,0.7092500932280517,0.6210000000000004,0.9480000000000007,0.6341288057431735,449,742,37.63715887069702
111000,1000,0.5797425958188149,0.9456555555555554,0.718811421181158,0.6280000000000004,0.9510000000000007,0.6489127617896534,463,754,33.853307008743286
112000,1000,0.5575524366755299,0.9326818181818182,0.6979023850448463,0.6120000000000004,0.9410000000000007,0.6284250139320025,441,731,40.8292179107666
113000,1000,0.5781479136360719,0.9392666666666667,0.715737242452093,0.6230000000000004,0.9460000000000007,0.6417977739242444,463,766,40.160799980163574
114000,1000,0.5793997443474992,0.948,0.7192235820048224,0.6250000000000004,0.9530000000000007,0.6382328437141099,472,772,31.394815921783447
115000,1000,0.5766664020406993,0.9353999999999997,0.7134789209533022,0.6210000000000004,0.9420000000000007,0.6409040899534866,460,754,29.469656944274902
116000,1000,0.5673623190534953,0.9301707070707069,0.7048175903607696,0.6150000000000004,0.9380000000000007,0.6302427829500211,462,754,29.943543910980225
117000,1000,0.5699346453546442,0.9285999999999999,0.7063451129634337,0.6180000000000004,0.9340000000000007,0.6355128516491323,459,745,30.07471489906311
118000,1000,0.5793177733691209,0.938952380952381,0.7165415207362144,0.6260000000000004,0.9440000000000007,0.6388810581404591,478,768,39.392254114151
119000,1000,0.5718249724819379,0.9509523809523809,0.7141928107130641,0.6200000000000004,0.9550000000000007,0.6432388901201539,478,786,33.816827058792114
120000,1000,0.58200295476669,0.9348936507936512,0.717400072173711,0.6260000000000004,0.9440000000000007,0.6464757388531889,464,758,32.545981884002686
121000,1000,0.5736745216187314,0.9372523809523807,0.7117191577751633,0.6150000000000004,0.9450000000000007,0.6373709756573475,470,766,36.634647846221924
122000,1000,0.5541481117901705,0.9435460317460316,0.6982256746289175,0.6020000000000004,0.9500000000000007,0.623028009425323,442,766,38.56377577781677
123000,1000,0.5555148869246693,0.9388857142857143,0.6980256712747258,0.6010000000000004,0.9460000000000007,0.6220835097146095,456,776,33.615248918533325
124000,1000,0.5714776803971807,0.938033333333333,0.7102500194997183,0.6200000000000004,0.9450000000000007,0.6331946625532755,456,749,37.937981843948364
125000,1000,0.5778733710733718,0.9415177489177489,0.71617903821327,0.6270000000000004,0.9500000000000007,0.6411434137646124,458,746,38.445499897003174
126000,1000,0.5929857700194536,0.9445190476190476,0.728565333031834,0.6340000000000005,0.9500000000000007,0.6611856538599574,468,763,40.18811321258545
127000,1000,0.5610230756171928,0.9266000000000001,0.6988920653186497,0.6050000000000004,0.9360000000000007,0.6272883580748236,462,769,38.31024503707886
128000,1000,0.5590607304357144,0.9593095238095236,0.7064314933665286,0.5990000000000004,0.9640000000000007,0.6291578213779953,457,791,30.29667901992798
129000,1000,0.5915625626007978,0.9443333333333331,0.7274350404800842,0.6340000000000005,0.9520000000000007,0.6563886062002655,468,751,36.045849084854126
130000,1000,0.5821869408369408,0.9350060606060606,0.7175729357708772,0.6230000000000004,0.9420000000000007,0.6514976442332919,477,773,33.20328187942505
131000,1000,0.5663954754244075,0.9383500000000002,0.7064014519991719,0.6140000000000004,0.9460000000000007,0.6377381948539331,452,755,32.03446698188782
132000,1000,0.5517070996736317,0.9424238095238092,0.6959790516549021,0.6010000000000004,0.9520000000000007,0.6265652465804403,449,762,38.6536021232605
133000,1000,0.5668138938241555,0.9406666666666669,0.7073828347747619,0.6190000000000004,0.9460000000000007,0.6338750976016122,476,770,34.917200803756714
134000,1000,0.579445555413579,0.9560666666666667,0.7215684417393383,0.6290000000000004,0.9590000000000007,0.645655544790233,454,756,37.066624879837036
135000,1000,0.5961133144633146,0.9351282828282829,0.7280920543317771,0.6410000000000005,0.9430000000000007,0.651808760632226,487,769,34.75354313850403
136000,1000,0.572903101065601,0.9370873015873014,0.7110776599710188,0.6220000000000004,0.9440000000000007,0.6458547537642797,455,759,35.86741399765015
137000,1000,0.5674058931264805,0.9320166666666665,0.7053805422691789,0.6160000000000004,0.9380000000000007,0.6312261119868353,464,763,32.538309812545776
138000,1000,0.5845499620262772,0.9504,0.723875432625032,0.6340000000000005,0.9560000000000007,0.6558231450925147,454,749,33.36609482765198
139000,1000,0.5825030851998245,0.929419047619048,0.7161605097640782,0.6230000000000004,0.9390000000000007,0.6515394202102835,476,765,31.507879972457886
140000,1000,0.5839543800426147,0.9241857142857146,0.715692524666033,0.6310000000000004,0.9320000000000007,0.6481426750607837,455,742,30.87558102607727
141000,1000,0.5618487348599112,0.9478333333333331,0.7054981580707481,0.6010000000000004,0.9520000000000007,0.6315595101926634,465,783,27.731775999069214
142000,1000,0.5678332711732709,0.9408000000000001,0.7082139201455497,0.6150000000000004,0.9470000000000007,0.6423732862989817,445,752,36.742932081222534
143000,1000,0.5961545621045617,0.9502238095238098,0.7326541413942292,0.6310000000000004,0.9550000000000007,0.654762655610244,503,811,41.557029008865356
144000,1000,0.5687345979892254,0.9336380952380953,0.706871589395057,0.6090000000000004,0.9410000000000007,0.6327457644199288,466,772,37.59046983718872
145000,1000,0.559828514963297,0.9395047619047618,0.7015939201413101,0.6070000000000004,0.9460000000000007,0.6296069029971468,453,769,39.78991889953613
146000,1000,0.5847352856294037,0.9441129870129868,0.7221856962605191,0.6250000000000004,0.9510000000000007,0.6505306617167171,477,776,29.867763996124268
147000,1000,0.5701426207345844,0.944689393939394,0.7111120990622729,0.6190000000000004,0.9520000000000007,0.6384445245071292,456,748,32.26481914520264
148000,1000,0.5711286574536565,0.9395969696969696,0.710427818534715,0.6180000000000004,0.9440000000000007,0.6336314908361237,459,760,30.435642957687378
149000,1000,0.58822470472812,0.9403761904761903,0.7237369920580584,0.6310000000000004,0.9470000000000007,0.659300207059882,465,761,31.741751194000244
150000,1000,0.5561188693367918,0.9475636363636364,0.7008900031509548,0.6050000000000004,0.9540000000000007,0.6261386232170927,446,767,37.633689165115356
151000,1000,0.561213342006692,0.9397722222222218,0.7027552058161614,0.6040000000000004,0.9500000000000007,0.629253528881133,462,781,36.03176784515381
152000,1000,0.5626927944277944,0.9477666666666665,0.7061447034742113,0.6140000000000004,0.9560000000000007,0.6266486253143376,442,755,30.287349939346313
153000,1000,0.5716335660899114,0.9294000000000002,0.7078805542075939,0.6170000000000004,0.9350000000000007,0.635518770904943,469,761,37.93950009346008
154000,1000,0.541952179641933,0.9478857142857144,0.6896169455782968,0.5850000000000004,0.9520000000000007,0.6086878576120521,455,795,33.61037588119507
155000,1000,0.5503890210204843,0.9312404761904759,0.6918659961750848,0.5940000000000004,0.9390000000000007,0.6187693198465404,438,753,34.40024018287659
156000,1000,0.5724618699196262,0.9405714285714283,0.7117375134175309,0.6240000000000004,0.9470000000000007,0.6444105327547368,449,746,32.66551089286804
157000,1000,0.5573704108552942,0.9434357142857143,0.7007476087393777,0.6070000000000004,0.9510000000000007,0.6252206046743162,451,767,29.966238975524902
158000,1000,0.5635769687629439,0.9351439393939392,0.7033005062547729,0.6150000000000004,0.9430000000000007,0.6318728042688848,440,736,31.546375036239624
159000,1000,0.6054238888888891,0.9453555555555552,0.7381331225114316,0.6470000000000005,0.9510000000000007,0.672928560951576,486,770,31.14229393005371
160000,1000,0.5628274025974017,0.9419999999999997,0.7046434857999413,0.6100000000000004,0.9450000000000007,0.630445885074345,457,767,35.06809186935425
161000,1000,0.5769403021814785,0.9346000000000003,0.7134555468228215,0.6180000000000004,0.9430000000000007,0.6403229244114185,455,749,37.93031191825867
162000,1000,0.5985213999522077,0.9316690476190473,0.7288293604997504,0.6410000000000005,0.9400000000000007,0.6561318025284505,469,749,33.42242503166199
163000,1000,0.5473540413266751,0.9424999999999999,0.6925258040593196,0.5950000000000004,0.9500000000000007,0.6157009922663716,448,772,35.30271792411804
164000,1000,0.5538324703074705,0.936102380952381,0.6959282731928566,0.5990000000000004,0.9420000000000007,0.618169926304978,443,760,32.70540404319763
165000,1000,0.5942933338247581,0.9424285714285718,0.7289269654988885,0.6410000000000005,0.9490000000000007,0.6607293580204572,469,753,37.388537883758545
166000,1000,0.5430609908609899,0.936611111111111,0.6874995580081605,0.5930000000000004,0.9420000000000007,0.6091275769788274,447,781,30.507537841796875
167000,1000,0.5825460158057345,0.9312238095238096,0.7167281458308058,0.6330000000000005,0.9420000000000007,0.6497912415855674,469,744,31.857465028762817
168000,1000,0.5919297480297468,0.9337499999999996,0.7245483895772333,0.6380000000000005,0.9420000000000007,0.6544717250962772,478,761,34.11101198196411
169000,1000,0.5625649572649573,0.9481666666666664,0.7061549938634665,0.6130000000000004,0.9550000000000007,0.6348550748056826,457,768,31.900311946868896
170000,1000,0.5702619136960604,0.9316333333333333,0.7074727862419405,0.6170000000000004,0.9390000000000007,0.6318014890520633,451,743,34.08793902397156
171000,1000,0.53445542158241,0.9455079365079367,0.6828977758853608,0.5800000000000004,0.9520000000000007,0.607016253115455,428,769,37.22986698150635
172000,1000,0.58224879823674,0.941589743589744,0.719550636880525,0.6290000000000004,0.9490000000000007,0.6465836671021234,449,743,32.10163903236389
173000,1000,0.5786319717829105,0.946455555555555,0.7181875590730734,0.6290000000000004,0.9540000000000007,0.6537420289573942,466,761,32.667916774749756
174000,1000,0.6058605261506865,0.9444538461538459,0.7381822866096843,0.6500000000000005,0.9480000000000007,0.6696222673168838,470,733,35.51964282989502
175000,1000,0.58327939673822,0.9213523809523811,0.7143353861236006,0.6350000000000005,0.9310000000000007,0.6458610052870958,456,734,35.24105501174927
176000,1000,0.5723130215798687,0.9330793650793645,0.7094674790902581,0.6220000000000004,0.9410000000000007,0.636614231531865,446,739,37.11792802810669
177000,1000,0.5721621265039862,0.9521333333333333,0.7147887625060169,0.6170000000000004,0.9550000000000007,0.6468006591419376,449,754,39.41096520423889
178000,1000,0.5636662637060053,0.937535714285714,0.7040455060808404,0.6140000000000004,0.9450000000000007,0.6295691710817815,448,750,35.52809000015259
179000,1000,0.556972879862393,0.9440333333333332,0.7005979851786239,0.6070000000000004,0.9500000000000007,0.6243446161037639,446,759,32.98257112503052
180000,1000,0.5765975588587656,0.9380666666666666,0.7142004688981776,0.6220000000000004,0.9440000000000007,0.6462203340344175,459,760,31.468953847885132
181000,1000,0.5694773287927372,0.9570000000000001,0.7140489981409314,0.6180000000000004,0.9640000000000007,0.6410382959056666,452,770,33.03844904899597
182000,1000,0.5586779220779214,0.9499333333333335,0.7035699606185782,0.5990000000000004,0.9550000000000007,0.6306962719852958,459,793,33.75719904899597
183000,1000,0.5619710205783376,0.9480555555555553,0.705656120946678,0.6100000000000004,0.9560000000000007,0.6350427867945856,443,755,36.6445038318634
184000,1000,0.5670049857549856,0.9271142857142856,0.703663264911557,0.6170000000000004,0.9350000000000007,0.6227100076134675,461,749,38.63747596740723
185000,1000,0.5613989319830495,0.9446333333333328,0.7042560198237372,0.6050000000000004,0.9520000000000007,0.6323770533732527,455,769,32.98559594154358
186000,1000,0.5873744424564079,0.9284190476190471,0.7195302315673634,0.6410000000000005,0.9380000000000007,0.6464774540408647,453,724,38.09414601325989
187000,1000,0.567751805270752,0.9477333333333333,0.71010569118598,0.6150000000000004,0.9530000000000007,0.638355789314808,455,755,38.39191389083862
188000,1000,0.591017201426025,0.9370095238095237,0.7248417024722775,0.6390000000000005,0.9460000000000007,0.6569660152301893,462,741,41.26418495178223
189000,1000,0.5928624267331587,0.9435333333333331,0.7281788667256115,0.6430000000000005,0.9500000000000007,0.6565614124604081,459,735,41.093684911727905
190000,1000,0.5783577245751653,0.9286000000000002,0.7127777697836943,0.6200000000000004,0.9380000000000007,0.640379900898073,462,748,39.6671040058136
191000,1000,0.573818423733129,0.923152380952381,0.7077250170084198,0.6120000000000004,0.9330000000000007,0.6308270439589271,467,760,43.72991394996643
192000,1000,0.5775851922587214,0.9399000000000003,0.7154894492195033,0.6250000000000004,0.9470000000000007,0.6412355816450126,451,738,35.71452784538269
193000,1000,0.5739006586006585,0.938966666666667,0.7123871067925214,0.6180000000000004,0.9440000000000007,0.6354394699739714,456,748,33.10614800453186
194000,1000,0.5660798702106647,0.9435333333333332,0.7076186477686729,0.6160000000000004,0.9490000000000007,0.6360349163895284,459,775,36.89810299873352
