after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
26000,1000,0.9911666666666668,0.7843969696969701,0.8757423433048436,0.9920000000000008,0.7900000000000006,0.8394425985778919,940,739,44.26623606681824
27000,1000,0.9946666666666667,0.803304761904762,0.8888021880037645,0.9950000000000008,0.8080000000000006,0.8557507936507933,952,766,50.6783709526062
28000,1000,0.999,0.7854666666666675,0.8794573915642401,0.9990000000000008,0.7890000000000006,0.8416477411477408,967,757,44.51461887359619
29000,1000,0.9946666666666667,0.7675333333333341,0.8664621748067445,0.9950000000000008,0.7730000000000006,0.82485175608705,957,735,44.24231696128845
30000,1000,0.9960000000000001,0.8079166666666668,0.892153185198873,0.9960000000000008,0.8140000000000006,0.863716666666666,961,779,43.86107516288757
31000,1000,0.9934666666666666,0.7937190476190483,0.8824303039184604,0.9940000000000008,0.7990000000000006,0.8473491808844736,951,756,38.5070219039917
32000,1000,0.997,0.8006000000000003,0.8880709835336006,0.9970000000000008,0.8060000000000006,0.854984126984127,957,768,45.106658935546875
33000,1000,0.9936666666666667,0.7722412698412708,0.8690718158082873,0.9940000000000008,0.7790000000000006,0.8342278860028852,952,737,42.470858097076416
34000,1000,0.997,0.7859999999999997,0.8790151430173863,0.9970000000000008,0.7940000000000006,0.8460833333333329,962,759,45.33680009841919
35000,1000,1.0,0.7826666666666674,0.8780852655198209,1.0000000000000007,0.7870000000000006,0.8401277056277048,963,751,50.94564890861511
36000,1000,0.9919999999999999,0.7920857142857151,0.8808422401229926,0.9930000000000008,0.7970000000000006,0.8462697691197685,957,761,43.77305316925049
37000,1000,0.995,0.7924416666666673,0.8822435697202243,0.9950000000000008,0.7990000000000006,0.8484185045948197,950,754,51.13989496231079
38000,1000,0.998,0.794976190476191,0.8849936126419231,0.9980000000000008,0.7990000000000006,0.8505753968253966,963,764,42.28603506088257
39000,1000,0.9976666666666666,0.7950000000000005,0.8848772777984384,0.9980000000000008,0.7980000000000006,0.8490317460317455,962,762,43.94214701652527
40000,1000,0.995,0.7869333333333339,0.8788192599797977,0.9950000000000008,0.7930000000000006,0.8478690476190465,957,755,43.701937198638916
41000,1000,0.9926666666666667,0.7766666666666667,0.8714820396885204,0.9930000000000008,0.7810000000000006,0.8285087301587295,962,750,42.40776491165161
42000,1000,0.995,0.7838395604395603,0.876886684985396,0.9950000000000008,0.7870000000000006,0.8394634920634911,967,760,47.2602801322937
43000,1000,0.9944,0.7883000000000007,0.8794362708251533,0.9950000000000008,0.7900000000000006,0.8410253968253962,968,764,46.32865500450134
44000,1000,0.999,0.7917666666666674,0.8833924762206137,0.9990000000000008,0.7990000000000006,0.8520261904761901,955,756,44.42357397079468
45000,1000,0.996,0.7614523809523811,0.8630749596954468,0.9960000000000008,0.7640000000000006,0.8201634920634919,970,738,44.42701697349548
46000,1000,0.998,0.7780333333333341,0.8743949250201766,0.9980000000000008,0.7840000000000006,0.8379366300366292,959,745,43.41183114051819
47000,1000,0.999,0.7980666666666671,0.8872999703220065,0.9990000000000008,0.8040000000000006,0.8552341269841264,959,764,45.52045011520386
48000,1000,0.9933333333333333,0.7733333333333332,0.869635220125786,0.9940000000000008,0.7770000000000006,0.829340598290598,966,750,35.98203110694885
49000,1000,0.995,0.7945833333333336,0.8835692665890572,0.9950000000000008,0.7990000000000006,0.8485961038961033,959,763,39.908283948898315
50000,1000,0.998,0.7887000000000007,0.8810909497957133,0.9980000000000008,0.7940000000000006,0.8472785714285712,960,758,43.23386907577515
51000,1000,0.9956666666666666,0.7976105263157895,0.885701571561622,0.9960000000000008,0.8040000000000006,0.8526538961038951,958,767,39.79151797294617
52000,1000,0.996,0.7864857142857148,0.8789296488050398,0.9960000000000008,0.7900000000000006,0.843892063492063,967,761,38.77989721298218
53000,1000,0.998,0.7988523809523813,0.8873902883083913,0.9980000000000008,0.8040000000000006,0.8519188311688308,955,761,36.287638902664185
54000,1000,0.997,0.7819666666666679,0.8764872116771917,0.9970000000000008,0.7860000000000006,0.8382996498599438,964,753,38.364623069763184
55000,1000,0.996,0.8079000000000004,0.8921430234491936,0.9960000000000008,0.8110000000000006,0.859196825396825,955,770,37.32974600791931
56000,1000,0.9941666666666666,0.792748484848486,0.8821058101372159,0.9950000000000008,0.7980000000000006,0.850829853479853,955,761,37.548511028289795
57000,1000,0.9966666666666666,0.7946000000000008,0.8842361085265551,0.9970000000000008,0.7990000000000006,0.848140598290598,956,758,51.6258020401001
58000,1000,0.996,0.8040055555555565,0.8897634019648093,0.9960000000000008,0.8110000000000006,0.8600766233766228,959,774,39.08656883239746
59000,1000,0.993,0.7952333333333339,0.8831808302421389,0.9930000000000008,0.7990000000000006,0.8507714285714277,959,765,35.154934883117676
60000,1000,0.998,0.7803166666666672,0.8758350500004689,0.9980000000000008,0.7840000000000006,0.8391349206349203,963,752,32.46237897872925
61000,1000,1.0,0.8029523809523815,0.8907083619460149,1.0000000000000007,0.8080000000000006,0.8576737373737369,959,768,36.17808485031128
62000,1000,0.998,0.7680175324675332,0.8680338482615707,0.9980000000000008,0.7750000000000006,0.828532356532356,961,738,38.91606402397156
63000,1000,0.997,0.789500000000001,0.8811995521970338,0.9970000000000008,0.7930000000000006,0.8451952380952374,962,758,40.80308508872986
64000,1000,0.996,0.7815984126984132,0.8758693903938525,0.9960000000000008,0.7860000000000006,0.8412305916305913,964,755,34.53130102157593
65000,1000,0.9953333333333333,0.7902094017094017,0.8809890039578729,0.9960000000000008,0.7970000000000006,0.8481909812409806,957,759,34.243854999542236
66000,1000,0.996,0.7767333333333332,0.872806287841751,0.9960000000000008,0.7790000000000006,0.8299348484848481,966,749,35.67800498008728
67000,1000,0.9976666666666666,0.783700000000001,0.8778331618046076,0.9980000000000008,0.7870000000000006,0.8394781135531134,970,759,34.213046073913574
68000,1000,0.995,0.7988650793650797,0.8862101872785111,0.9950000000000008,0.8040000000000006,0.8534822510822507,959,768,43.434770822525024
69000,1000,0.998,0.7834714285714299,0.8778187212817663,0.9980000000000008,0.7870000000000006,0.8393927849927846,972,762,37.14832901954651
70000,1000,0.9965,0.7993333333333332,0.8870930858468677,0.9970000000000008,0.8030000000000006,0.8512580586080579,968,774,39.49728989601135
71000,1000,0.9956666666666666,0.7963833333333336,0.8849444366941648,0.9960000000000008,0.8010000000000006,0.8505992063492057,966,772,40.80841588973999
72000,1000,0.9956666666666666,0.7817380952380957,0.8758281514424905,0.9960000000000008,0.7860000000000006,0.842027777777777,965,757,40.24789500236511
73000,1000,0.998,0.7844000000000004,0.8784012567324957,0.9980000000000008,0.7910000000000006,0.8445681605975722,962,757,37.5347421169281
74000,1000,0.9916666666666666,0.7717605042016805,0.8680020125694252,0.9920000000000008,0.7770000000000006,0.8303900584795317,958,743,39.3934690952301
75000,1000,0.9940000000000001,0.8025000000000008,0.8880434177567498,0.9940000000000008,0.8050000000000006,0.852853968253968,959,770,33.92720293998718
76000,1000,0.9976666666666666,0.781030303030303,0.8761558739515364,0.9980000000000008,0.7860000000000006,0.8370854090354093,969,758,42.08066487312317
77000,1000,0.996,0.7864666666666671,0.8789177544227104,0.9960000000000008,0.7910000000000006,0.84293961038961,956,753,36.03973388671875
78000,1000,0.9966666666666666,0.7786880952380956,0.8742956449124635,0.9970000000000008,0.7850000000000006,0.840160317460317,957,745,46.604877948760986
79000,1000,0.997,0.795455555555556,0.8848969074082111,0.9970000000000008,0.8000000000000006,0.8518171717171711,964,767,36.93031907081604
80000,1000,0.997,0.7748666666666667,0.8720092557754534,0.9970000000000008,0.7800000000000006,0.8342247252747249,960,743,40.18194794654846
81000,1000,0.9961666666666666,0.7797675324675327,0.8747828877576294,0.9970000000000008,0.7850000000000006,0.8385838217338212,956,745,34.829262018203735
82000,1000,0.998,0.8003333333333342,0.8883032437442081,0.9980000000000008,0.8050000000000006,0.8564405982905979,962,769,33.57783818244934
83000,1000,0.9966666666666667,0.8078523809523809,0.892381314284156,0.9970000000000008,0.8130000000000006,0.8606420634920631,961,777,37.837220907211304
84000,1000,0.9923999999999998,0.7916000000000006,0.8806993721973098,0.9930000000000008,0.7960000000000006,0.8439761904761901,955,758,35.01277279853821
85000,1000,0.9945,0.7864666666666678,0.8783332272735787,0.9950000000000008,0.7910000000000006,0.8392744164332399,959,755,33.135035037994385
86000,1000,0.995,0.7859151515151523,0.8781839775940873,0.9950000000000008,0.7920000000000006,0.8443694638694635,957,754,37.476361989974976
87000,1000,0.9940000000000001,0.7760952380952383,0.8716352092973207,0.9940000000000008,0.7830000000000006,0.8350202686202687,955,743,32.208444118499756
88000,1000,0.9935,0.7794999999999996,0.8735851663846586,0.9940000000000008,0.7840000000000006,0.8371825396825399,966,756,31.567944049835205
89000,1000,0.9976666666666666,0.795083333333334,0.8849288957064724,0.9980000000000008,0.7990000000000006,0.8490696969696967,954,758,30.800843000411987
90000,1000,0.999,0.779066666666667,0.8754312924149826,0.9990000000000008,0.7830000000000006,0.8355093370681599,960,744,36.359325885772705
91000,1000,0.997,0.7907205128205138,0.8819592834880695,0.9970000000000008,0.7960000000000006,0.8476578643578635,956,756,33.10787796974182
92000,1000,0.996,0.8001666666666671,0.8874076273545517,0.9960000000000008,0.8030000000000006,0.8528175824175819,960,766,41.76646184921265
93000,1000,0.997,0.7905809523809536,0.8818724639843158,0.9970000000000008,0.7960000000000006,0.8455972582972583,960,759,38.01900291442871
94000,1000,0.997,0.7844851795263559,0.8780670566069176,0.9970000000000008,0.7910000000000006,0.8423794357689091,966,760,31.884324073791504
95000,1000,0.998,0.7656666666666673,0.8665303345303349,0.9980000000000008,0.7680000000000006,0.8239112332112325,973,743,31.68510413169861
96000,1000,0.9976666666666667,0.7916333333333332,0.8827878934654768,0.9980000000000008,0.7970000000000006,0.8494156565656561,959,759,39.24028491973877
97000,1000,0.9931428571428571,0.7908333333333336,0.8805167696557984,0.9940000000000008,0.7970000000000006,0.8473749084249075,952,756,31.298713207244873
98000,1000,0.995,0.7964818181818184,0.8847417830845975,0.9950000000000008,0.7990000000000006,0.8461869963369966,969,774,31.284788846969604
99000,1000,0.993,0.7717190476190472,0.8684861370081839,0.9930000000000008,0.7780000000000006,0.8327310744810739,962,747,32.38510179519653
100000,1000,0.9953333333333333,0.7698261904761912,0.8681749812620924,0.9960000000000008,0.7760000000000006,0.830143722943722,959,741,41.18486404418945
101000,1000,0.9960000000000001,0.7990190476190484,0.8867014224547297,0.9960000000000008,0.8040000000000006,0.852110317460317,965,774,33.19465708732605
102000,1000,0.994,0.7904000000000011,0.8805846222820002,0.9940000000000008,0.7960000000000006,0.8474404761904759,953,755,37.348280906677246
103000,1000,0.9946666666666666,0.7825222222222228,0.8759325193136897,0.9950000000000008,0.7870000000000006,0.8399814574314568,959,752,36.779016971588135
104000,1000,0.9936666666666667,0.7895190476190478,0.8799069598106475,0.9940000000000008,0.7930000000000006,0.8418976190476178,957,756,40.49493408203125
105000,1000,0.9935,0.7902385964912285,0.8802882296300599,0.9940000000000008,0.7950000000000006,0.8450444444444436,963,764,35.12621998786926
106000,1000,0.9915666666666667,0.7892707070707079,0.8789286833814614,0.9930000000000008,0.7950000000000006,0.8449001998001995,955,757,35.212220907211304
107000,1000,0.996,0.782866666666667,0.8766651426001577,0.9960000000000008,0.7860000000000006,0.8394658730158722,957,748,37.68430209159851
108000,1000,0.996,0.7900666666666674,0.8811612855063272,0.9960000000000008,0.7940000000000006,0.8433365079365077,964,762,33.50673508644104
109000,1000,0.9966666666666666,0.7908095238095241,0.8818841853815348,0.9970000000000008,0.7950000000000006,0.8449824675324673,959,758,30.757333040237427
110000,1000,0.9946,0.7786333333333347,0.8734650976558838,0.9950000000000008,0.7860000000000006,0.8395610389610383,952,742,37.63715887069702
111000,1000,0.9976666666666665,0.7878333333333343,0.880420112635739,0.9980000000000008,0.7900000000000006,0.8410626262626261,962,754,33.853307008743286
112000,1000,0.9956666666666666,0.7621000000000007,0.8633655206417238,0.9960000000000008,0.7650000000000006,0.8229285714285709,962,731,40.8292179107666
113000,1000,0.9976666666666666,0.8005666666666678,0.8883148398737037,0.9980000000000008,0.8060000000000006,0.8571507936507934,958,766,40.160799980163574
114000,1000,0.995,0.7979999999999999,0.8856776352481873,0.9950000000000008,0.8040000000000006,0.8565056776556769,963,772,31.394815921783447
115000,1000,0.9946666666666665,0.7844675324675335,0.8771499148377055,0.9950000000000008,0.7880000000000006,0.8411250194250187,961,754,29.469656944274902
116000,1000,0.9976666666666666,0.7855666666666666,0.8790029472057622,0.9980000000000008,0.7910000000000006,0.8436666666666663,961,754,29.943543910980225
117000,1000,0.998,0.7700666666666677,0.8693411259002306,0.9980000000000008,0.7740000000000006,0.8338563492063482,968,745,30.07471489906311
118000,1000,0.9945,0.8061190476190477,0.8904553063761141,0.9950000000000008,0.8120000000000006,0.8593380952380947,951,768,39.392254114151
119000,1000,0.998,0.8071333333333336,0.8924759759205232,0.9980000000000008,0.8090000000000006,0.8604134920634916,974,786,33.816827058792114
120000,1000,0.9986666666666666,0.7875190476190473,0.8806128231035895,0.9990000000000008,0.7910000000000006,0.8413182539682534,965,758,32.545981884002686
121000,1000,0.998,0.79532380952381,0.885208970838932,0.9980000000000008,0.8020000000000006,0.8533230158730151,962,766,36.634647846221924
122000,1000,0.9930000000000001,0.8010062271062276,0.8867295681570525,0.9930000000000008,0.8050000000000006,0.8529959595959593,954,766,38.56377577781677
123000,1000,0.9955,0.8000555555555556,0.8871408106435644,0.9960000000000008,0.8030000000000006,0.8512879287379278,969,776,33.615248918533325
124000,1000,0.9963333333333332,0.7754777777777785,0.8721407766482928,0.9970000000000008,0.7800000000000006,0.8324952380952372,966,749,37.937981843948364
125000,1000,0.998,0.7749761904761908,0.8724609413818576,0.9980000000000008,0.7780000000000006,0.8321628205128195,966,746,38.445499897003174
126000,1000,0.992,0.7908333333333337,0.880067308591194,0.9920000000000008,0.7950000000000006,0.8420747252747243,960,763,40.18811321258545
127000,1000,0.9956666666666666,0.7979666666666675,0.8859211036567617,0.9960000000000008,0.8030000000000006,0.8518889355742291,961,769,38.31024503707886
128000,1000,0.9946666666666667,0.8163523809523813,0.8967310450487406,0.9950000000000008,0.8200000000000006,0.8652626262626257,966,791,30.29667901992798
129000,1000,0.993,0.7832857142857147,0.8757630690043432,0.9930000000000008,0.7860000000000006,0.8366777777777776,958,751,36.045849084854126
130000,1000,0.996,0.8000818181818188,0.8873554454393153,0.9960000000000008,0.8030000000000006,0.8518164835164834,966,773,33.20328187942505
131000,1000,0.999,0.786185714285715,0.8799079247457252,0.9990000000000008,0.7910000000000006,0.8452785714285713,962,755,32.03446698188782
132000,1000,0.9956666666666666,0.7882857142857151,0.8799223767450556,0.9960000000000008,0.7930000000000006,0.8447602453102451,965,762,38.6536021232605
133000,1000,0.9953333333333333,0.7947666666666678,0.8838140389425799,0.9960000000000008,0.7980000000000006,0.8481919913419914,968,770,34.917200803756714
134000,1000,0.998,0.7945000000000009,0.8846984658298472,0.9980000000000008,0.7980000000000006,0.8470238095238092,955,756,37.066624879837036
135000,1000,0.999,0.7995484848484853,0.8882150724237224,0.9990000000000008,0.8050000000000006,0.8539155677655674,962,769,34.75354313850403
136000,1000,1.0,0.7846365079365089,0.8793236095385577,1.0000000000000007,0.7900000000000006,0.8448381673881666,969,759,35.86741399765015
137000,1000,0.9963333333333333,0.7957500000000004,0.8848162752848177,0.9970000000000008,0.8000000000000006,0.8494310023310018,959,763,32.538309812545776
138000,1000,0.9966666666666665,0.7881000000000004,0.8801968511289993,0.9970000000000008,0.7960000000000006,0.8472880952380949,950,749,33.36609482765198
139000,1000,0.996,0.794685714285715,0.8840266777292024,0.9960000000000008,0.7990000000000006,0.8506380952380943,961,765,31.507879972457886
140000,1000,0.9966666666666666,0.7671666666666676,0.8669860468046242,0.9970000000000008,0.7720000000000006,0.828296608946609,967,742,30.87558102607727
141000,1000,0.9956666666666667,0.8120666666666676,0.894543123371196,0.9960000000000008,0.8150000000000006,0.8625880952380943,965,783,27.731775999069214
142000,1000,1.0,0.7772076923076927,0.8746391270662277,1.0000000000000007,0.7820000000000006,0.8394142857142853,969,752,36.742932081222534
143000,1000,0.997,0.8359000000000002,0.9093701784058051,0.9970000000000008,0.8380000000000006,0.8794214285714286,970,811,41.557029008865356
144000,1000,0.9956666666666667,0.7977333333333333,0.885777282133254,0.9960000000000008,0.8010000000000006,0.8503023809523806,967,772,37.59046983718872
145000,1000,0.9906666666666666,0.7985666666666673,0.884304314076172,0.9910000000000008,0.8010000000000006,0.8445396825396825,959,769,39.78991889953613
146000,1000,0.9936666666666666,0.7980666666666675,0.8851900332390737,0.9940000000000008,0.8020000000000006,0.8506857142857139,968,776,29.867763996124268
147000,1000,0.9933333333333334,0.77739696969697,0.8721986876384397,0.9940000000000008,0.7810000000000006,0.8337354090354081,960,748,32.26481914520264
148000,1000,0.99,0.7925000000000008,0.8803085553997201,0.9900000000000008,0.7960000000000006,0.8420333333333326,954,760,30.435642957687378
149000,1000,0.998,0.7947523809523814,0.8848549131688973,0.9980000000000008,0.8010000000000006,0.8532317460317458,958,761,31.741751194000244
150000,1000,0.996,0.7987008658008667,0.8865054644999872,0.9970000000000008,0.8050000000000006,0.8534210511710512,959,767,37.633689165115356
151000,1000,0.995,0.8080666666666672,0.8918431561044151,0.9950000000000008,0.8130000000000006,0.859137229437229,963,781,36.03176784515381
152000,1000,0.997,0.800109523809524,0.8877691478114328,0.9970000000000008,0.8060000000000006,0.8525960317460313,946,755,30.287349939346313
153000,1000,0.997,0.7908333333333342,0.8820294583760608,0.9970000000000008,0.7950000000000006,0.8480643356643354,961,761,37.93950009346008
154000,1000,0.994,0.8270333333333337,0.9028622576925192,0.9940000000000008,0.8300000000000006,0.8710221500721493,959,795,33.61037588119507
155000,1000,0.9916666666666666,0.7831500000000003,0.8751594061358452,0.9920000000000008,0.7890000000000006,0.8392745341614904,955,753,34.40024018287659
156000,1000,0.998,0.7786371794871798,0.8747761378634515,0.9980000000000008,0.7860000000000006,0.841896825396825,956,746,32.66551089286804
157000,1000,0.996,0.7899833333333329,0.8811094541755707,0.9960000000000008,0.7950000000000006,0.8452476190476184,968,767,29.966238975524902
158000,1000,0.995,0.7649151515151517,0.8649173513874636,0.9950000000000008,0.7690000000000006,0.8262600122100118,962,736,31.546375036239624
159000,1000,0.9955,0.7978636363636364,0.8857916307598723,0.9960000000000008,0.8030000000000006,0.8521329059829053,962,770,31.14229393005371
160000,1000,0.9956666666666667,0.7942222222222226,0.8836085831936602,0.9960000000000008,0.7980000000000006,0.849730591630591,965,767,35.06809186935425
161000,1000,0.999,0.7807666666666668,0.8765035491543837,0.9990000000000008,0.7850000000000006,0.8446190476190468,963,749,37.93031191825867
162000,1000,0.999,0.7758666666666666,0.8734073545430643,0.9990000000000008,0.7810000000000006,0.8371452380952372,967,749,33.42242503166199
163000,1000,0.997,0.7965000000000009,0.8855427934206863,0.9970000000000008,0.7990000000000006,0.8495515873015869,969,772,35.30271792411804
164000,1000,0.996,0.7859666666666673,0.878605435941563,0.9960000000000008,0.7890000000000006,0.8398644078144075,967,760,32.70540404319763
165000,1000,0.996,0.7754472527472537,0.8719937469642076,0.9960000000000008,0.7810000000000006,0.8357548840048827,965,753,37.388537883758545
166000,1000,0.994,0.7985333333333334,0.8856093424576019,0.9940000000000008,0.8020000000000006,0.8494040149393085,972,781,30.507537841796875
167000,1000,1.0,0.7629000000000012,0.8655057008338541,1.0000000000000007,0.7680000000000006,0.8246902014652012,976,744,31.857465028762817
168000,1000,0.9946666666666667,0.7863833333333344,0.8783462439447399,0.9950000000000008,0.7910000000000006,0.8420444444444435,965,761,34.11101198196411
169000,1000,0.998,0.7986666666666671,0.8872756957328388,0.9980000000000008,0.8020000000000006,0.8519229437229431,964,768,31.900311946868896
170000,1000,0.999,0.7769666666666672,0.8741039058540893,0.9990000000000008,0.7820000000000006,0.8385760461760452,960,743,34.08793902397156
171000,1000,0.9965,0.7905888888888891,0.8816817480943561,0.9970000000000008,0.7960000000000006,0.8485465367965361,969,769,37.22986698150635
172000,1000,0.9965,0.7770410256410263,0.8731925237211956,0.9970000000000008,0.7830000000000006,0.8374571428571418,956,743,32.10163903236389
173000,1000,0.9976666666666667,0.7947000000000005,0.88469141358725,0.9980000000000008,0.7980000000000006,0.8500128205128202,961,761,32.667916774749756
174000,1000,0.997,0.768247222222223,0.8678019383498382,0.9970000000000008,0.7740000000000006,0.8299036075036071,956,733,35.51964282989502
175000,1000,0.997,0.768666666666667,0.8680694732867662,0.9970000000000008,0.7730000000000006,0.8298431623931617,958,734,35.24105501174927
176000,1000,0.9976666666666666,0.7808666666666676,0.8760529025164311,0.9980000000000008,0.7860000000000006,0.8381738095238088,951,739,37.11792802810669
177000,1000,0.998,0.7889151515151523,0.8812251891697565,0.9980000000000008,0.7920000000000006,0.845995726495726,960,754,39.41096520423889
178000,1000,0.998,0.7784000000000005,0.8746264354875031,0.9980000000000008,0.7850000000000006,0.8396285714285711,962,750,35.52809000015259
179000,1000,0.9910000000000001,0.7874666666666666,0.8775868351013982,0.9920000000000008,0.7920000000000006,0.8375998556998547,960,759,32.98257112503052
180000,1000,0.999,0.8012333333333338,0.8892537263688043,0.9990000000000008,0.8050000000000006,0.8565658730158728,953,760,31.468953847885132
181000,1000,0.996,0.8099555555555562,0.8933948909779992,0.9960000000000008,0.8170000000000006,0.8630831668331669,949,770,33.03844904899597
182000,1000,0.9930000000000001,0.8205555555555559,0.89857921823306,0.9930000000000008,0.8240000000000006,0.8661822510822508,962,793,33.75719904899597
183000,1000,0.992,0.793422969187675,0.8816684886632484,0.9930000000000008,0.7990000000000006,0.8452452380952374,948,755,36.6445038318634
184000,1000,0.9946666666666667,0.7767333333333336,0.8722939545619913,0.9950000000000008,0.7800000000000006,0.8315503968253962,964,749,38.63747596740723
185000,1000,0.995,0.800335714285714,0.8871143478935495,0.9950000000000008,0.8080000000000006,0.857280158730158,956,769,32.98559594154358
186000,1000,0.9956666666666667,0.7642746031746034,0.8647592503237093,0.9960000000000008,0.7740000000000006,0.83230710488342,944,724,38.09414601325989
187000,1000,0.995,0.785671428571429,0.8780318018083071,0.9960000000000008,0.7900000000000006,0.8400857142857138,960,755,38.39191389083862
188000,1000,0.999,0.7701047619047627,0.8697446004435931,0.9990000000000008,0.7760000000000006,0.834543578643578,962,741,41.26418495178223
189000,1000,0.9930000000000001,0.7627000000000006,0.8627454576522189,0.9930000000000008,0.7680000000000006,0.8238318681318686,958,735,41.093684911727905
190000,1000,0.9936666666666667,0.7795303030303035,0.87366862341317,0.9940000000000008,0.7840000000000006,0.8357567654567647,956,748,39.6671040058136
191000,1000,0.9945,0.7900333333333337,0.880553067095039,0.9950000000000008,0.7940000000000006,0.8410443722943725,961,760,43.72991394996643
192000,1000,0.995,0.7791666666666676,0.8739549084077037,0.9950000000000008,0.7820000000000006,0.8358302808302804,951,738,35.71452784538269
193000,1000,0.9936666666666666,0.7736857142857148,0.8699857629383746,0.9950000000000008,0.7770000000000006,0.8324197691197684,966,748,33.10614800453186
194000,1000,0.9963999999999998,0.8048666666666672,0.890450216514305,0.9970000000000008,0.8070000000000006,0.8528048840048835,965,775,36.89810299873352
195000,1000,0.996,0.7695714285714292,0.868266364592605,0.9960000000000008,0.7750000000000006,0.8303038239538236,960,741,39.220682859420776
196000,1000,1.0,0.7869341991341995,0.8807646073542974,1.0000000000000007,0.7920000000000006,0.8473814407814401,972,765,33.3925940990448
197000,1000,0.998,0.7802380952380954,0.8757855555258015,0.9980000000000008,0.7870000000000006,0.8387698412698408,966,756,34.64225101470947
198000,1000,0.999,0.8020666666666671,0.8897667308261773,0.9990000000000008,0.8070000000000006,0.8571120268620265,962,770,33.73912787437439
199000,1000,0.997,0.8066888888888891,0.8918043762166425,0.9970000000000008,0.8110000000000006,0.8629632034632027,962,776,33.636143922805786
200000,1000,0.996,0.7811857142857153,0.8756102023263111,0.9960000000000008,0.7850000000000006,0.8367656565656557,953,743,34.87202310562134
201000,1000,0.9933333333333332,0.792066666666667,0.8813556874898874,0.9940000000000008,0.7970000000000006,0.8471182539682535,959,762,34.795571088790894
202000,1000,0.997,0.7825000000000005,0.8768221410508572,0.9970000000000008,0.7870000000000006,0.8417547619047616,964,754,36.80990219116211
