after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
86000,1000,0.9325080808080806,0.7906781499202558,0.8557563320447172,0.9400000000000007,0.8020000000000006,0.8159184410360869,866,728,29.473334074020386
87000,1000,0.947754761904762,0.818033333333334,0.8781291358281054,0.9520000000000007,0.8270000000000006,0.8424809523809523,893,768,32.133397817611694
88000,1000,0.9222908496732025,0.8189464646464654,0.8675518546543043,0.9300000000000007,0.8300000000000006,0.829686233357286,848,750,28.9148850440979
89000,1000,0.9386666666666669,0.8240388888888893,0.8776256869437873,0.9430000000000007,0.8340000000000006,0.839839177489177,880,772,32.34215307235718
90000,1000,0.9407857142857146,0.8241023809523811,0.8785868624766829,0.9460000000000007,0.8320000000000006,0.8432401376401373,883,768,36.13087582588196
91000,1000,0.9301869047619048,0.8340230769230773,0.8794841345156883,0.9360000000000007,0.8460000000000006,0.8437538767285563,856,764,39.938589096069336
92000,1000,0.929924603174603,0.8160277056277067,0.869261132173627,0.9350000000000007,0.8250000000000006,0.8344918852389434,876,765,29.224599838256836
93000,1000,0.9308428571428572,0.826516666666667,0.8755830836577064,0.9400000000000007,0.8350000000000006,0.8352040593909014,857,747,31.709989070892334
94000,1000,0.947566666666667,0.8187888888888899,0.8784834465608207,0.9530000000000007,0.8280000000000006,0.8422974430797951,891,765,33.23618412017822
95000,1000,0.9399318181818186,0.8519553613053619,0.8937838954689903,0.9440000000000007,0.8610000000000007,0.860216412090325,873,789,39.355417013168335
96000,1000,0.9448707070707063,0.8325108097784568,0.8851392568477268,0.9510000000000007,0.8450000000000006,0.8570184604667356,869,765,34.671950817108154
97000,1000,0.9377580086580088,0.8188199134199137,0.8742623049137004,0.9430000000000007,0.8300000000000006,0.8387898434898428,873,759,29.724535942077637
98000,1000,0.915275274725275,0.8403333333333333,0.8762047747965886,0.9250000000000007,0.8470000000000006,0.8365300976800969,855,776,31.77516794204712
99000,1000,0.943052380952381,0.8182190476190483,0.8762118188944884,0.9480000000000007,0.8280000000000006,0.8413031512605039,881,761,30.811309099197388
100000,1000,0.9442580086580088,0.8168373737373739,0.8759380549548508,0.9490000000000007,0.8270000000000006,0.8413624264624255,873,751,36.353487968444824
101000,1000,0.9390333333333335,0.8298500000000008,0.8810720266081242,0.9420000000000007,0.8370000000000006,0.8480478190391981,881,776,43.02465796470642
102000,1000,0.9235638655462179,0.8246555555555561,0.8713117626310991,0.9320000000000007,0.8360000000000006,0.8315272617819054,864,765,42.140336990356445
103000,1000,0.9428888888888889,0.8072888888888895,0.8698358910981886,0.9470000000000007,0.8130000000000006,0.8304818681318672,895,761,39.3703179359436
104000,1000,0.9409047619047617,0.8214833333333331,0.8771479814771531,0.9480000000000007,0.8320000000000006,0.8432358974358972,869,754,30.436776876449585
105000,1000,0.91309696969697,0.8173190476190478,0.8625573713933952,0.9200000000000007,0.8260000000000006,0.8179996831670738,857,759,33.5526180267334
106000,1000,0.9459523809523809,0.838352380952381,0.8889080472916782,0.9500000000000007,0.8460000000000006,0.8542323179236215,864,762,38.603867053985596
107000,1000,0.9340857142857146,0.848766666666667,0.8893847034847853,0.9390000000000007,0.8560000000000006,0.8522632106455625,872,789,30.572124004364014
108000,1000,0.9192153846153847,0.8325380952380961,0.8737323307446839,0.9290000000000007,0.8380000000000006,0.8309866342807511,861,767,39.05291986465454
109000,1000,0.9428079365079366,0.8235857142857149,0.8791733909077982,0.9480000000000007,0.8320000000000006,0.8472501443001446,889,771,42.807563066482544
110000,1000,0.943211904761905,0.8248017316017319,0.8800416425690727,0.9480000000000007,0.8340000000000006,0.8483022719970083,870,756,38.2251660823822
111000,1000,0.9280666666666666,0.8361333333333341,0.8797046542971951,0.9340000000000007,0.8450000000000006,0.8457899267399263,859,771,36.01045489311218
112000,1000,0.9457777777777773,0.8293095238095246,0.8837227530354721,0.9520000000000007,0.8380000000000006,0.8459215007215003,877,764,31.78652310371399
113000,1000,0.9325357142857144,0.8190318181818187,0.8721061648304639,0.9360000000000007,0.8280000000000006,0.8347543345543338,851,742,34.99110198020935
114000,1000,0.9331984126984125,0.8127889610389614,0.8688417564861965,0.9400000000000007,0.8210000000000006,0.8278109335109334,873,753,29.27454400062561
115000,1000,0.93105,0.8247000000000007,0.8746540623665103,0.9390000000000007,0.8340000000000006,0.8346059290382816,856,750,43.78099989891052
116000,1000,0.9363,0.8226523809523815,0.8758047490389304,0.9420000000000007,0.8290000000000006,0.8399591575091568,890,775,34.3619658946991
117000,1000,0.9348357142857147,0.8237412698412705,0.8757794117963735,0.9390000000000007,0.8320000000000006,0.8341588277735332,869,765,32.32114100456238
118000,1000,0.9343333333333336,0.824552380952381,0.8760168649343291,0.9390000000000007,0.8340000000000006,0.8400484487734481,857,754,33.124037981033325
119000,1000,0.948288888888889,0.8202186813186819,0.8796165479374353,0.9520000000000007,0.8270000000000006,0.8471217171717168,887,762,29.894996166229248
120000,1000,0.9360190476190474,0.8227857142857146,0.8757573522216503,0.9400000000000007,0.8330000000000006,0.839535209235209,873,764,32.025185108184814
121000,1000,0.9381095238095241,0.8274333333333338,0.8793024617636379,0.9420000000000007,0.8390000000000006,0.8483008658008654,860,754,39.60807180404663
122000,1000,0.939648484848485,0.8062796536796536,0.8678701468010476,0.9440000000000007,0.8180000000000006,0.8271996820173282,874,747,45.58448815345764
123000,1000,0.9460523809523813,0.8439333333333338,0.892079900965779,0.9520000000000007,0.8500000000000006,0.8562514167205335,881,776,32.20303916931152
124000,1000,0.9397038461538466,0.8243372294372301,0.878248104024919,0.9440000000000007,0.8340000000000006,0.8406167572193886,875,766,36.36150407791138
125000,1000,0.9323555555555558,0.8378500000000002,0.8825801046331722,0.9380000000000007,0.8440000000000006,0.8428473692973687,877,781,31.268700122833252
126000,1000,0.9419357142857142,0.8127333333333341,0.8725777136103542,0.9490000000000007,0.8200000000000006,0.834146685340802,891,763,31.091055154800415
127000,1000,0.9402571428571432,0.8058031897926642,0.8678534077797879,0.9450000000000007,0.8170000000000006,0.8314883382699162,872,742,34.63507103919983
128000,1000,0.9287008658008662,0.8338809523809524,0.8787404413939729,0.9340000000000007,0.8430000000000006,0.8416185592185589,867,777,33.98106789588928
129000,1000,0.939433333333333,0.8148079365079371,0.8726937952946089,0.9430000000000007,0.8220000000000006,0.8323798234445289,879,757,28.63617992401123
130000,1000,0.9458,0.8355666666666675,0.8872726408562719,0.9490000000000007,0.8460000000000006,0.8556130718954242,886,782,29.230082035064697
131000,1000,0.9346095238095239,0.8142888888888894,0.8703102995143128,0.9420000000000007,0.8280000000000006,0.8345878815628811,860,743,35.60664200782776
132000,1000,0.9268809523809522,0.8116340659340664,0.8654376270466909,0.9330000000000007,0.8230000000000006,0.8233336034278758,868,758,37.9892418384552
133000,1000,0.942466666666667,0.8084526695526698,0.8703310048266271,0.9450000000000007,0.8190000000000006,0.834094864612511,877,751,39.57617497444153
134000,1000,0.9314650793650795,0.8302761904761903,0.8779646488346387,0.9380000000000007,0.8390000000000006,0.8445453102453101,869,773,29.84057307243347
135000,1000,0.9405857142857144,0.8304761904761905,0.8821081168490713,0.9440000000000007,0.8390000000000006,0.8480906593406587,877,772,28.611521005630493
136000,1000,0.9443999999999997,0.8198595238095244,0.8777340565109605,0.9490000000000007,0.8310000000000006,0.8440101731601732,866,747,29.322094917297363
137000,1000,0.9216761904761908,0.8085428571428575,0.8614108155076117,0.9290000000000007,0.8170000000000006,0.8157692358366263,860,744,30.48044490814209
138000,1000,0.9382777777777781,0.8107743589743597,0.869878659226577,0.9430000000000007,0.8220000000000006,0.8329235764235757,871,751,35.0600688457489
139000,1000,0.9348047619047621,0.8249725146198834,0.8764611810765276,0.9390000000000007,0.8360000000000006,0.8399674103674102,874,770,27.180356979370117
140000,1000,0.9254199134199133,0.8395095238095243,0.8803738148971756,0.9320000000000007,0.8490000000000006,0.8449441104646981,854,772,31.53972101211548
141000,1000,0.9349714285714287,0.8313888888888893,0.8801430256998746,0.9420000000000007,0.8420000000000006,0.8457954822954814,853,756,45.69585299491882
142000,1000,0.9302857142857137,0.8073,0.8644404140391838,0.9360000000000007,0.8210000000000006,0.8280706816059755,864,747,38.91883301734924
143000,1000,0.9300547619047626,0.8460611111111117,0.8860718798883129,0.9360000000000007,0.8560000000000006,0.8520542114747995,855,776,34.40079617500305
144000,1000,0.9505222222222222,0.8287151515151521,0.8854492144044619,0.9540000000000007,0.8340000000000006,0.8472987012987011,886,765,33.99845004081726
145000,1000,0.9451000000000004,0.8098166666666667,0.8722439603020089,0.9490000000000007,0.8190000000000006,0.8344537020450812,880,750,26.59624695777893
146000,1000,0.9429047619047617,0.8238285714285718,0.8793538541864806,0.9480000000000007,0.8310000000000006,0.8410168165168156,867,750,31.411245822906494
147000,1000,0.9337008658008661,0.8291500000000004,0.8783250902248931,0.9390000000000007,0.8360000000000006,0.8397788766788762,871,769,37.62563490867615
148000,1000,0.9314205128205133,0.8189606060606068,0.8715778517587807,0.9370000000000007,0.8280000000000006,0.8309201559878032,871,760,36.30888795852661
149000,1000,0.941028571428571,0.8014605263157903,0.8656550621884995,0.9460000000000007,0.8160000000000006,0.8342192460317456,867,736,29.41022801399231
150000,1000,0.9350238095238098,0.7931571428571438,0.8582675468602516,0.9390000000000007,0.8030000000000006,0.8182745310245311,877,744,32.84333109855652
151000,1000,0.932022222222222,0.8169000000000005,0.8706721701619412,0.9390000000000007,0.8260000000000006,0.833669791319791,870,755,34.54839897155762
152000,1000,0.9361617826617828,0.8273333333333335,0.8783895585123848,0.9400000000000007,0.8350000000000006,0.8383382585251001,857,752,35.7544629573822
153000,1000,0.9419645021645021,0.8161863553113565,0.8745763431905935,0.9480000000000007,0.8260000000000006,0.8382745542215219,877,753,40.8775417804718
154000,1000,0.9437999999999999,0.8136454545454547,0.8739031735111397,0.9490000000000007,0.8220000000000006,0.8404343434343429,882,752,39.47321796417236
155000,1000,0.9214714285714283,0.8364238095238093,0.8768903014814405,0.9300000000000007,0.8460000000000006,0.8379603478392949,864,777,43.50898504257202
156000,1000,0.9457666666666669,0.8156717948717958,0.8759150107987698,0.9490000000000007,0.8260000000000006,0.8373489491185134,885,762,37.158621072769165
157000,1000,0.9300705128205131,0.8332500000000006,0.8790021430285232,0.9380000000000007,0.8410000000000006,0.8350056776556773,866,769,42.623668909072876
158000,1000,0.9454538461538464,0.817672294372295,0.8769326230703279,0.9490000000000007,0.8280000000000006,0.8430642857142859,877,754,36.6754789352417
159000,1000,0.935942857142857,0.809828205128206,0.8683302644695559,0.9420000000000007,0.8230000000000006,0.8320445942945935,872,752,36.69426107406616
160000,1000,0.9408547619047618,0.8128939393939404,0.8722060728950981,0.9480000000000007,0.8240000000000006,0.8375372013950956,869,742,33.16868305206299
161000,1000,0.9475333333333337,0.8465166666666671,0.8941810528010805,0.9510000000000007,0.8540000000000006,0.8656844269257303,889,793,36.82507109642029
162000,1000,0.947737728937729,0.8362444444444445,0.88850709658385,0.9530000000000007,0.8480000000000006,0.8597799062049055,881,775,39.481180906295776
163000,1000,0.9332818181818185,0.8053626984126991,0.8646164943971842,0.9390000000000007,0.8180000000000006,0.8270011710511707,864,743,36.9244430065155
164000,1000,0.9342199134199134,0.8309571428571432,0.8795680946510261,0.9410000000000007,0.8400000000000006,0.8446679875679873,867,764,30.405066967010498
165000,1000,0.9309761904761912,0.82379126984127,0.8741101889427806,0.9380000000000007,0.8310000000000006,0.8376290653790648,867,759,29.58852982521057
166000,1000,0.9380746031746032,0.8368000000000001,0.8845479297889143,0.9430000000000007,0.8450000000000006,0.8534425710305011,869,771,33.848758935928345
167000,1000,0.9541000000000004,0.8172523809523816,0.8803900398941896,0.9570000000000007,0.8250000000000006,0.8455249583749579,897,764,32.084261894226074
168000,1000,0.9328809523809527,0.831741774891775,0.8794129726474309,0.9390000000000007,0.8390000000000006,0.8406876845376842,875,777,29.14263391494751
169000,1000,0.9372632478632482,0.8130904761904765,0.8707723588075963,0.9420000000000007,0.8240000000000006,0.8348214230214227,864,747,50.28160905838013
170000,1000,0.9435333333333339,0.8216424242424245,0.8783794044602539,0.9470000000000007,0.8310000000000006,0.8481252469752462,889,773,41.865500926971436
171000,1000,0.9406595238095238,0.833834848484849,0.8840317599851221,0.9480000000000007,0.8440000000000006,0.8485762588288903,880,775,29.340234994888306
172000,1000,0.9362166666666674,0.8153238095238101,0.8715981726743041,0.9410000000000007,0.8240000000000006,0.8377072150072143,877,759,35.47818899154663
173000,1000,0.9341071428571432,0.8354523809523808,0.8820297097263723,0.9420000000000007,0.8440000000000006,0.8465882506382507,866,764,34.20012712478638
174000,1000,0.9381,0.8134454545454556,0.8713370000519028,0.9430000000000007,0.8230000000000006,0.8336922632922634,882,760,30.260777950286865
175000,1000,0.9293828282828284,0.8151181818181827,0.868508343436356,0.9350000000000007,0.8260000000000006,0.8355203629703624,864,751,36.61628007888794
176000,1000,0.946404761904762,0.8175428571428576,0.877266926416977,0.9490000000000007,0.8270000000000006,0.8425821195144719,877,756,34.99731802940369
177000,1000,0.9391743589743595,0.8264238095238102,0.8791989767534438,0.9440000000000007,0.8330000000000006,0.8393253080253076,887,775,30.703206062316895
178000,1000,0.941466666666667,0.8281571428571429,0.8811842839882571,0.9470000000000007,0.8390000000000006,0.8494717931191611,865,757,35.54625201225281
179000,1000,0.9380412698412696,0.8300102564102563,0.8807253220216298,0.9430000000000007,0.8420000000000006,0.8491976378693761,859,760,45.930967807769775
180000,1000,0.9548333333333335,0.8371619047619049,0.8921341698576652,0.9580000000000007,0.8510000000000006,0.8660450010773534,871,765,28.33640193939209
181000,1000,0.9398151515151514,0.8256246753246759,0.8790269342952871,0.9480000000000007,0.8330000000000006,0.8412682539682534,864,749,30.91129183769226
182000,1000,0.9358999999999998,0.8164432900432906,0.8720999812001892,0.9390000000000007,0.8260000000000006,0.8332776878092661,874,762,28.882456064224243
183000,1000,0.9243686813186817,0.7993910256410266,0.8573492294156011,0.9300000000000007,0.8110000000000006,0.8179832029082031,867,747,30.70437788963318
184000,1000,0.946748484848485,0.8433857142857146,0.8920830042005126,0.9520000000000007,0.8520000000000006,0.8619875790875786,870,771,30.855661869049072
185000,1000,0.9445818181818185,0.8332999999999999,0.8854582132977445,0.9490000000000007,0.8390000000000006,0.8461376068376059,891,782,37.02993893623352
186000,1000,0.9391538461538461,0.8063428571428578,0.8676957042360817,0.9420000000000007,0.8150000000000006,0.8244293650793646,883,759,38.09503507614136
187000,1000,0.9484499999999999,0.806930952380953,0.8719858338984894,0.9520000000000007,0.8170000000000006,0.8375981684981681,880,744,29.176300048828125
188000,1000,0.935202380952381,0.8035831501831513,0.8644112363342642,0.9410000000000007,0.8150000000000006,0.8244692696192688,860,734,36.41686296463013
189000,1000,0.9339555555555552,0.7974500000000005,0.8603216680089716,0.9380000000000007,0.8090000000000006,0.8212054112554118,884,753,33.926114082336426
190000,1000,0.9392222222222223,0.8216000000000004,0.8764825523429713,0.9450000000000007,0.8300000000000006,0.8410468448218446,866,751,31.06657314300537
191000,1000,0.9341595238095235,0.8331948051948057,0.8807932282598232,0.9390000000000007,0.8400000000000006,0.8435527400703868,868,767,29.629714012145996
192000,1000,0.9405333333333334,0.8276904761904766,0.8805112546802867,0.9440000000000007,0.8350000000000006,0.8446825757575753,875,765,27.535022020339966
193000,1000,0.933688888888889,0.8433756410256418,0.8862373334558189,0.9400000000000007,0.8530000000000006,0.8541746753246753,861,774,35.11281704902649
194000,1000,0.9414743589743593,0.8432000000000004,0.8896314058587148,0.9460000000000007,0.8510000000000006,0.8543016955266959,884,787,33.57162404060364
