after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
30000,1000,0.996,0.7645000000000004,0.8650292530531102,0.9960000000000008,0.7650000000000006,0.8190842490842488,984,753,35.352596044540405
31000,1000,1.0,0.7846666666666674,0.8793425476279423,1.0000000000000007,0.7850000000000006,0.841383982683982,991,776,36.18905305862427
32000,1000,0.9976666666666667,0.7777205128205138,0.8740694318273184,0.9980000000000008,0.7810000000000006,0.8358935786435779,976,759,32.218185901641846
33000,1000,0.997,0.7480190476190486,0.8547471060487817,0.9970000000000008,0.7510000000000006,0.8125102453102441,979,734,29.4093759059906
34000,1000,0.9907333333333335,0.7841666666666676,0.8754296642690361,0.9920000000000008,0.7860000000000006,0.8375690476190465,970,764,26.095415830612183
35000,1000,0.996,0.7788857142857146,0.87416351958275,0.9960000000000008,0.7830000000000006,0.8358302808302805,972,760,34.89207887649536
36000,1000,0.997,0.7675333333333335,0.8673463049720418,0.9970000000000008,0.7690000000000006,0.8267452380952376,984,756,29.809866189956665
37000,1000,0.995,0.771000000000001,0.8687938844847118,0.9950000000000008,0.7710000000000006,0.8254459595959588,984,760,30.37100887298584
38000,1000,0.998,0.7843333333333343,0.8783594538993835,0.9980000000000008,0.7850000000000006,0.8403967532467527,990,777,30.047409057617188
39000,1000,0.9936666666666666,0.7715666666666674,0.8686444599706684,0.9940000000000008,0.7760000000000006,0.8336532967032958,975,757,32.52897810935974
40000,1000,0.9946666666666666,0.7864666666666674,0.8783982233534209,0.9950000000000008,0.7880000000000006,0.8408523809523804,978,771,31.978084802627563
41000,1000,0.999,0.7647000000000007,0.866287123660487,0.9990000000000008,0.7680000000000006,0.8291831168831164,982,751,33.39786195755005
42000,1000,0.998,0.7695333333333344,0.8690011692377331,0.9980000000000008,0.7730000000000006,0.8306833333333323,971,746,39.28329086303711
43000,1000,0.9946666666666666,0.7516666666666671,0.8562601005280909,0.9950000000000008,0.7520000000000006,0.8099247252747249,986,743,28.593061923980713
44000,1000,0.996,0.7689395604395608,0.8678640553640976,0.9960000000000008,0.7730000000000006,0.8272739316239307,979,757,36.11635708808899
45000,1000,0.997,0.7940333333333346,0.8840161917701148,0.9970000000000008,0.7970000000000006,0.8465468753468748,975,775,29.37801718711853
46000,1000,0.997,0.7694761904761902,0.8685854539572998,0.9970000000000008,0.7740000000000006,0.8288229437229432,975,752,28.991369009017944
47000,1000,0.997,0.7752857142857145,0.8722745445752057,0.9970000000000008,0.7780000000000006,0.8323674603174599,981,762,26.679297924041748
48000,1000,0.998,0.7618761904761909,0.8640976475617876,0.9980000000000008,0.7640000000000006,0.8217453601953593,988,754,30.05098295211792
49000,1000,0.9913333333333335,0.7762333333333338,0.8706952810203612,0.9920000000000008,0.7780000000000006,0.8302626262626256,978,764,36.65230393409729
50000,1000,0.9956666666666666,0.7720333333333339,0.8697039718906555,0.9960000000000008,0.7760000000000006,0.8348712121212117,972,752,28.332937002182007
51000,1000,0.9976666666666666,0.7807000000000006,0.8759480047234357,0.9980000000000008,0.7820000000000006,0.841236446886446,987,771,29.29639983177185
52000,1000,0.997,0.7740000000000007,0.8714601919819315,0.9970000000000008,0.7760000000000006,0.8319769841269836,976,755,30.513972997665405
53000,1000,0.9950000000000001,0.7601666666666677,0.8618735162852538,0.9950000000000008,0.7620000000000006,0.8207397324897318,979,747,33.52049398422241
54000,1000,0.9946666666666667,0.7410606060606062,0.8493365224020438,0.9950000000000008,0.7450000000000006,0.8042848484848479,978,729,31.040874004364014
55000,1000,0.994,0.7780857142857153,0.8728891540235081,0.9940000000000008,0.7800000000000006,0.833015919701213,980,766,31.661794185638428
56000,1000,0.9976666666666666,0.7564666666666671,0.860483708320665,0.9980000000000008,0.7590000000000006,0.81979131652661,982,744,27.72385311126709
57000,1000,0.997,0.7885000000000004,0.8805763091570992,0.9970000000000008,0.7900000000000006,0.8440420634920631,981,774,27.275169134140015
58000,1000,0.9963333333333334,0.783733333333334,0.877337527932787,0.9970000000000008,0.7870000000000006,0.8454047619047607,975,765,28.403131008148193
59000,1000,0.998,0.7746666666666674,0.8722647611884172,0.9980000000000008,0.7770000000000006,0.8321214285714277,986,765,36.38194489479065
60000,1000,0.997,0.7820000000000007,0.8765081506464311,0.9970000000000008,0.7860000000000006,0.8407015873015865,980,769,37.82358407974243
61000,1000,0.9976666666666666,0.7628333333333341,0.8645877749376759,0.9980000000000008,0.7640000000000006,0.8201753968253965,985,751,29.37113881111145
62000,1000,0.998,0.7791666666666677,0.8751101941292325,0.9980000000000008,0.7810000000000006,0.8379658008657999,986,770,25.172400951385498
63000,1000,0.998,0.7770666666666679,0.8737841207841966,0.9980000000000008,0.7780000000000006,0.8326435064935067,978,760,27.986407041549683
64000,1000,0.9930000000000001,0.7825000000000005,0.8752717544353708,0.9930000000000008,0.7840000000000006,0.8349095737595735,979,770,37.78318905830383
65000,1000,0.999,0.7645000000000008,0.8661587751630285,0.9990000000000008,0.7650000000000006,0.8246269119769118,988,754,27.0206298828125
66000,1000,0.998,0.7646666666666677,0.8658895612708024,0.9980000000000008,0.7660000000000006,0.8238667887667878,988,756,29.021849155426025
67000,1000,0.9910000000000001,0.7808333333333339,0.8734521681873769,0.9910000000000008,0.7820000000000006,0.8316785714285706,976,767,26.972779989242554
68000,1000,0.9956666666666666,0.7599523809523807,0.8619856967198292,0.9960000000000008,0.7630000000000006,0.8223746031746026,979,746,25.552196979522705
69000,1000,0.9936666666666666,0.7813666666666671,0.8748207670591479,0.9940000000000008,0.7830000000000006,0.8351215506715501,975,764,28.571030139923096
70000,1000,0.997,0.763333333333334,0.8646582086726002,0.9970000000000008,0.7660000000000006,0.8247999999999995,986,755,28.917625904083252
71000,1000,0.998,0.7988000000000002,0.8873579697239539,0.9980000000000008,0.8000000000000006,0.8510888888888885,985,788,30.874898195266724
72000,1000,0.9966666666666667,0.7787857142857151,0.8743571725515971,0.9970000000000008,0.7830000000000006,0.8343413919413915,975,761,28.186450004577637
73000,1000,0.995,0.7816666666666681,0.8755253283302072,0.9950000000000008,0.7830000000000006,0.8353255050505045,975,763,28.641674041748047
74000,1000,0.998,0.7628333333333339,0.8647129200189309,0.9980000000000008,0.7650000000000006,0.8241792929292922,983,750,34.263322830200195
75000,1000,0.999,0.7676666666666676,0.868187547169812,0.9990000000000008,0.7690000000000006,0.8256253246753237,986,756,32.736156940460205
76000,1000,0.997,0.7700151515151528,0.8689287190348396,0.9970000000000008,0.7730000000000006,0.8296043845043838,977,754,33.14961814880371
77000,1000,0.9955000000000002,0.7708333333333339,0.8688785619928292,0.9960000000000008,0.7720000000000006,0.8261888888888883,976,752,30.79429292678833
78000,1000,0.995,0.7761666666666664,0.8720645525548131,0.9950000000000008,0.7780000000000006,0.8316763125763118,980,763,27.57745599746704
79000,1000,0.997,0.747833333333334,0.85462584774095,0.9970000000000008,0.7500000000000006,0.8113841269841264,985,738,42.835686922073364
80000,1000,0.995,0.7784000000000004,0.8734724258486525,0.9950000000000008,0.7800000000000006,0.8359705627705623,981,766,31.656959056854248
81000,1000,0.9956666666666666,0.7863333333333342,0.8787047013343314,0.9960000000000008,0.7880000000000006,0.8416587301587295,979,771,35.13873100280762
82000,1000,0.9941666666666668,0.7741333333333338,0.8704603919646621,0.9950000000000008,0.7760000000000006,0.8283556776556766,976,758,30.25760316848755
83000,1000,0.998,0.7802333333333338,0.875782555720097,0.9980000000000008,0.7820000000000006,0.8383714285714283,977,761,26.29650616645813
84000,1000,0.998,0.7692666666666673,0.8688311139612965,0.9980000000000008,0.7710000000000006,0.8281673881673878,983,756,29.227039098739624
85000,1000,0.998,0.8000000000000015,0.8880978865406016,0.9980000000000008,0.8010000000000006,0.8492658508158503,988,791,31.066220998764038
86000,1000,0.997,0.7397771929824566,0.849340795565087,0.9970000000000008,0.7420000000000005,0.804241269841269,982,728,29.473334074020386
87000,1000,0.9926666666666667,0.7828333333333339,0.8753506680434312,0.9930000000000008,0.7840000000000006,0.8340531024531022,977,768,32.133397817611694
88000,1000,0.995,0.7586818181818186,0.860918327674244,0.9950000000000008,0.7610000000000006,0.8180059718059713,984,750,28.9148850440979
89000,1000,0.997,0.7876000000000007,0.8800147932309766,0.9970000000000008,0.7890000000000006,0.8418301587301585,980,772,32.34215307235718
90000,1000,0.994,0.779416666666667,0.8737260467083316,0.9940000000000008,0.7810000000000006,0.8350333333333326,981,768,36.13087582588196
91000,1000,0.9940000000000001,0.782000000000001,0.8753468468468475,0.9940000000000008,0.7830000000000006,0.8321316738816735,975,764,39.938589096069336
92000,1000,0.998,0.7801666666666679,0.875740556753211,0.9980000000000008,0.7810000000000006,0.8368443722943714,982,765,29.224599838256836
93000,1000,0.9976666666666667,0.7653166666666672,0.8661805399307364,0.9980000000000008,0.7690000000000006,0.8277855699855692,975,747,31.709989070892334
94000,1000,0.999,0.7727333333333346,0.8714184978928364,0.9990000000000008,0.7750000000000006,0.8311538961038951,989,765,33.23618412017822
95000,1000,0.998,0.8020538461538468,0.889361993444641,0.9980000000000008,0.8050000000000006,0.8547380952380946,982,789,39.355417013168335
96000,1000,0.9935,0.7754523809523812,0.8710375121137075,0.9940000000000008,0.7780000000000006,0.8284277777777772,981,765,34.671950817108154
97000,1000,0.9956666666666667,0.7736857142857153,0.8707514506249265,0.9960000000000008,0.7750000000000006,0.8290816738816739,980,759,29.724535942077637
98000,1000,0.9916666666666666,0.7953809523809525,0.8827439955944006,0.9920000000000008,0.7980000000000006,0.8469623376623365,970,776,31.77516794204712
99000,1000,0.998,0.7693333333333336,0.8688736325914751,0.9980000000000008,0.7710000000000006,0.8291324675324673,988,761,30.811309099197388
100000,1000,0.998,0.7642333333333339,0.8656116670134492,0.9980000000000008,0.7660000000000006,0.8217825396825386,982,751,36.353487968444824
101000,1000,0.996,0.7839000000000008,0.8773126580144956,0.9960000000000008,0.7850000000000006,0.8385006069094301,987,776,43.02465796470642
102000,1000,0.999,0.7750833333333338,0.8729107990041808,0.9990000000000008,0.7770000000000006,0.8341777777777775,987,765,42.140336990356445
103000,1000,0.999,0.7681666666666676,0.8685072149391686,0.9990000000000008,0.7690000000000006,0.8288985347985337,991,761,39.3703179359436
104000,1000,0.994,0.7707000000000002,0.8682221340737803,0.9940000000000008,0.7720000000000006,0.8238849705849698,974,754,30.436776876449585
105000,1000,0.9911666666666668,0.7686190476190482,0.865820847595983,0.9920000000000008,0.7710000000000006,0.8249612332112323,980,759,33.5526180267334
106000,1000,1.0,0.7775238095238104,0.8748392627518222,1.0000000000000007,0.7820000000000006,0.8400110389610382,980,762,38.603867053985596
107000,1000,0.997,0.8058333333333341,0.891281316446335,0.9970000000000008,0.8070000000000006,0.856030808080807,979,789,30.572124004364014
108000,1000,0.995,0.7845666666666676,0.8773414876280748,0.9950000000000008,0.7860000000000006,0.840219047619047,976,767,39.05291986465454
109000,1000,0.9966666666666667,0.7764000000000009,0.872851556625057,0.9970000000000008,0.7770000000000006,0.8341009157509155,991,771,42.807563066482544
110000,1000,0.997,0.7725000000000004,0.8705086182537444,0.9970000000000008,0.7750000000000006,0.8296222222222216,978,756,38.2251660823822
111000,1000,0.9936666666666667,0.7839666666666678,0.8764479488958485,0.9940000000000008,0.7860000000000006,0.8377603641456575,979,771,36.01045489311218
112000,1000,0.998,0.7814000000000008,0.8765170282117573,0.9980000000000008,0.7850000000000006,0.8401079365079362,977,764,31.78652310371399
113000,1000,0.995,0.7547333333333338,0.858370418349463,0.9950000000000008,0.7580000000000006,0.8176269841269835,979,742,34.99110198020935
114000,1000,0.997,0.7643333333333338,0.8652993943981834,0.9970000000000008,0.7660000000000006,0.8249777777777771,984,753,29.27454400062561
115000,1000,0.999,0.7683333333333339,0.8686137306676729,0.9990000000000008,0.7710000000000006,0.8290634199134194,978,750,43.78099989891052
116000,1000,0.999,0.787833333333334,0.8809389049528967,0.9990000000000008,0.7900000000000006,0.8473023809523804,984,775,34.3619658946991
117000,1000,0.9956666666666665,0.7726666666666672,0.8701056864593154,0.9960000000000008,0.7740000000000006,0.8255181818181812,987,765,32.32114100456238
118000,1000,0.9936666666666666,0.7737333333333335,0.8700158676272742,0.9940000000000008,0.7760000000000006,0.8305190476190469,971,754,33.124037981033325
119000,1000,0.999,0.7760000000000007,0.8734918309859159,0.9990000000000008,0.7780000000000006,0.8380870851370843,983,762,29.894996166229248
120000,1000,0.995,0.776833333333334,0.8724851848367985,0.9950000000000008,0.7780000000000006,0.8311119047619041,981,764,32.025185108184814
121000,1000,0.992,0.7705000000000006,0.8673316312056741,0.9920000000000008,0.7720000000000006,0.8259904761904757,975,754,39.60807180404663
122000,1000,0.995,0.7597666666666671,0.861616359250043,0.9950000000000008,0.7630000000000006,0.8198523809523798,979,747,45.58448815345764
123000,1000,0.997,0.7910000000000006,0.8821331096196872,0.9970000000000008,0.7940000000000006,0.8481800865800863,979,776,32.20303916931152
124000,1000,0.9956666666666667,0.7783454545454549,0.8736948468118836,0.9960000000000008,0.7810000000000006,0.8379801587301587,980,766,36.36150407791138
125000,1000,0.9960000000000001,0.7964000000000004,0.8850863646507479,0.9960000000000008,0.7980000000000006,0.8500588522588512,979,781,31.268700122833252
126000,1000,0.997,0.7753333333333337,0.8723046830919694,0.9970000000000008,0.7770000000000006,0.8315873015873009,983,763,31.091055154800415
127000,1000,0.994,0.753400000000001,0.8571358589905008,0.9940000000000008,0.7560000000000006,0.812419047619047,980,742,34.63507103919983
128000,1000,0.9956666666666667,0.7874333333333342,0.8793910854379705,0.9960000000000008,0.7900000000000006,0.8434714285714279,983,777,33.98106789588928
129000,1000,0.9976666666666665,0.7617333333333336,0.8638808179556163,0.9980000000000008,0.7630000000000006,0.8226499999999994,992,757,28.63617992401123
130000,1000,0.9960000000000001,0.7898333333333343,0.8810161455902945,0.9960000000000008,0.7910000000000006,0.8405610889110884,987,782,29.230082035064697
131000,1000,0.9956,0.7559523809523814,0.8593818816505634,0.9960000000000008,0.7580000000000006,0.8147679792429785,982,743,35.60664200782776
132000,1000,0.9935,0.76988717948718,0.8675155651783212,0.9940000000000008,0.7740000000000006,0.8277920634920637,978,758,37.9892418384552
133000,1000,0.997,0.7651857142857148,0.8658453543894357,0.9970000000000008,0.7690000000000006,0.8268269841269833,979,751,39.57617497444153
134000,1000,0.9946666666666666,0.7831857142857143,0.8763480389662218,0.9950000000000008,0.7870000000000006,0.8402865079365076,981,773,29.84057307243347
135000,1000,0.9943999999999998,0.7871666666666668,0.878730555503583,0.9950000000000008,0.7880000000000006,0.8433865079365072,978,772,28.611521005630493
136000,1000,0.9955000000000002,0.7662000000000009,0.8659273429074196,0.9960000000000008,0.7680000000000006,0.8240316738816739,975,747,29.322094917297363
137000,1000,0.9956666666666667,0.7601666666666672,0.8621235247587411,0.9960000000000008,0.7630000000000006,0.8211515873015864,977,744,30.48044490814209
138000,1000,0.996,0.766233333333334,0.8661377418805686,0.9960000000000008,0.7700000000000006,0.8279705627705618,977,751,35.0600688457489
139000,1000,0.999,0.7828941520467838,0.8778425553463544,0.9990000000000008,0.7880000000000006,0.8417378066378064,981,770,27.180356979370117
140000,1000,0.998,0.7886857142857151,0.8810820353727578,0.9980000000000008,0.7920000000000006,0.844707539682539,978,772,31.53972101211548
141000,1000,0.998,0.7666833333333339,0.8671810428688814,0.9980000000000008,0.7700000000000006,0.8283556776556769,983,756,45.69585299491882
142000,1000,0.997,0.7573666666666674,0.8608172749900255,0.9970000000000008,0.7600000000000006,0.8200024276377209,984,747,38.91883301734924
143000,1000,0.9925000000000002,0.7900555555555566,0.8797819921461081,0.9930000000000008,0.7920000000000006,0.8394821067821062,977,776,34.40079617500305
144000,1000,0.9976666666666666,0.7770666666666673,0.8736563364762159,0.9980000000000008,0.7780000000000006,0.835385714285714,985,765,33.99845004081726
145000,1000,0.9936666666666667,0.7636916666666663,0.8636314386018155,0.9940000000000008,0.7670000000000006,0.8230912698412691,977,750,26.59624695777893
146000,1000,0.9965,0.7668333333333337,0.8667101134215504,0.9970000000000008,0.7680000000000006,0.8239857142857133,979,750,31.411245822906494
147000,1000,0.9940000000000001,0.7829999999999999,0.8759729881823297,0.9940000000000008,0.7840000000000006,0.8355396825396818,979,769,37.62563490867615
148000,1000,0.9980000000000001,0.776781818181819,0.8736040076629142,0.9980000000000008,0.7800000000000006,0.837869536019536,978,760,36.30888795852661
149000,1000,0.9976666666666666,0.7535666666666673,0.8586044248180651,0.9980000000000008,0.7570000000000006,0.8185158730158723,977,736,29.41022801399231
150000,1000,0.9966666666666666,0.7527857142857151,0.8577271799338574,0.9970000000000008,0.7550000000000006,0.8163254467754464,985,744,32.84333109855652
151000,1000,0.9946666666666666,0.7676666666666676,0.8665471281760297,0.9950000000000008,0.7700000000000006,0.8266419191919188,980,755,34.54839897155762
152000,1000,0.999,0.7706666666666676,0.8701028442267853,0.9990000000000008,0.7720000000000006,0.8294491341991339,979,752,35.7544629573822
153000,1000,0.9986666666666666,0.7686538461538477,0.8686924287818015,0.9990000000000008,0.7700000000000006,0.8255498132586361,982,753,40.8775417804718
154000,1000,0.9926666666666667,0.7605000000000001,0.8612107614792281,0.9930000000000008,0.7610000000000006,0.8193253968253965,984,752,39.47321796417236
155000,1000,0.9956666666666666,0.7911666666666669,0.8817143301308958,0.9960000000000008,0.7930000000000006,0.8434626984126975,980,777,43.50898504257202
156000,1000,0.998,0.7743333333333344,0.8720534135790867,0.9980000000000008,0.7750000000000006,0.8280467532467526,985,762,37.158621072769165
157000,1000,0.995,0.7795666666666672,0.8742064729417512,0.9950000000000008,0.7820000000000006,0.8329375679875672,981,769,42.623668909072876
158000,1000,0.999,0.7651666666666672,0.8665864903164859,0.9990000000000008,0.7660000000000006,0.8251952380952378,987,754,36.6754789352417
159000,1000,0.9966666666666665,0.7603666666666676,0.8626269026705373,0.9970000000000008,0.7630000000000006,0.8196293650793647,985,752,36.69426107406616
160000,1000,0.999,0.7587000000000009,0.8624239631336411,0.9990000000000008,0.7610000000000006,0.8221086580086574,980,742,33.16868305206299
161000,1000,0.997,0.8018333333333337,0.8888292411748359,0.9970000000000008,0.8050000000000006,0.8574206349206338,985,793,36.82507109642029
162000,1000,0.9956666666666666,0.7833333333333333,0.8768284304540628,0.9960000000000008,0.7850000000000006,0.8372467532467529,986,775,39.481180906295776
163000,1000,0.993,0.7578333333333338,0.8596232270347456,0.9930000000000008,0.7590000000000006,0.8120117180205413,977,743,36.9244430065155
164000,1000,0.995,0.7758333333333339,0.8718541176470592,0.9950000000000008,0.7770000000000006,0.8318317460317451,983,764,30.405066967010498
165000,1000,0.9985,0.7695000000000003,0.869169400452489,0.9990000000000008,0.7710000000000006,0.8296634920634912,987,759,29.58852982521057
166000,1000,0.9926666666666666,0.7859000000000007,0.877264538860881,0.9930000000000008,0.7880000000000006,0.8387718253968247,976,771,33.848758935928345
167000,1000,1.0,0.7740000000000007,0.8726042841037208,1.0000000000000007,0.7750000000000006,0.8330634199134193,989,764,32.084261894226074
168000,1000,0.995,0.7849833333333334,0.8776019438384254,0.9950000000000008,0.7880000000000006,0.8429992063492062,984,777,29.14263391494751
169000,1000,0.9959999999999999,0.763561904761905,0.8644284183292379,0.9970000000000008,0.7680000000000006,0.826041269841269,975,747,50.28160905838013
170000,1000,0.999,0.7866333333333341,0.8801882058653331,0.9990000000000008,0.7880000000000006,0.8430380952380946,983,773,41.865500926971436
171000,1000,0.996,0.7875484848484856,0.8795928987326938,0.9960000000000008,0.7900000000000006,0.842002869352869,980,775,29.340234994888306
172000,1000,0.997,0.7715333333333341,0.869894526537998,0.9970000000000008,0.7740000000000006,0.8340896825396819,981,759,35.47818899154663
173000,1000,0.9946666666666666,0.7754238095238096,0.871467561966611,0.9950000000000008,0.7800000000000006,0.8379126984126979,979,764,34.20012712478638
174000,1000,0.9943333333333333,0.7716969696969701,0.8689817143968386,0.9950000000000008,0.7750000000000006,0.8311989010989008,979,760,30.260777950286865
175000,1000,0.998,0.7612333333333349,0.8636840290277973,0.9980000000000008,0.7640000000000006,0.8243239316239314,985,751,36.61628007888794
176000,1000,0.998,0.7669523809523815,0.8673531189294198,0.9980000000000008,0.7690000000000006,0.8264681818181812,984,756,34.99731802940369
177000,1000,0.9946666666666665,0.7848333333333343,0.8773785395398213,0.9950000000000008,0.7860000000000006,0.8391309523809517,984,775,30.703206062316895
178000,1000,0.9920000000000001,0.7721666666666671,0.8683865847897972,0.9920000000000008,0.7740000000000006,0.8281761904761901,975,757,35.54625201225281
179000,1000,0.9956666666666665,0.7762333333333331,0.8723626113838878,0.9960000000000008,0.7790000000000006,0.8302499999999995,977,760,45.930967807769775
180000,1000,0.998,0.7828333333333343,0.8774180627047269,0.9980000000000008,0.7840000000000006,0.8358769119769112,979,765,28.33640193939209
181000,1000,0.9966666666666665,0.7665238095238098,0.8665753819285028,0.9970000000000008,0.7700000000000006,0.8280595238095231,976,749,30.91129183769226
182000,1000,0.996,0.7715666666666672,0.8695348407415093,0.9960000000000008,0.7740000000000006,0.8297023809523809,984,762,28.882456064224243
183000,1000,0.9943333333333333,0.7622500000000006,0.8629600075904934,0.9950000000000008,0.7660000000000006,0.8227983405483401,976,747,30.70437788963318
184000,1000,0.9976666666666667,0.7850000000000005,0.8786480927449517,0.9980000000000008,0.7870000000000006,0.8397142857142854,982,771,30.855661869049072
185000,1000,0.998,0.7955000000000001,0.8853180931140229,0.9980000000000008,0.7960000000000006,0.8479730158730153,984,782,37.02993893623352
186000,1000,0.998,0.7694000000000006,0.8689161480140323,0.9980000000000008,0.7710000000000006,0.8280271062271055,986,759,38.09503507614136
187000,1000,0.9976666666666665,0.7573888888888894,0.8610800333428301,0.9980000000000008,0.7600000000000006,0.823812409812409,982,744,29.176300048828125
188000,1000,0.9924,0.7525000000000014,0.8559585076508692,0.9930000000000008,0.7550000000000006,0.8108491341991338,971,734,36.41686296463013
189000,1000,0.9966666666666667,0.7618666666666672,0.8635913766522612,0.9970000000000008,0.7630000000000006,0.8190158730158731,987,753,33.926114082336426
190000,1000,0.995,0.7632333333333334,0.8638411663222554,0.9950000000000008,0.7670000000000006,0.8265718614718605,978,751,31.06657314300537
191000,1000,0.998,0.7776666666666672,0.874163318941243,0.9980000000000008,0.7800000000000006,0.8369309523809516,984,767,29.629714012145996
192000,1000,0.994,0.7753333333333339,0.8711544837980411,0.9940000000000008,0.7760000000000006,0.8288369047619042,983,765,27.535022020339966
193000,1000,0.9910000000000001,0.7893333333333339,0.8787448043437562,0.9920000000000008,0.7910000000000006,0.8366975468975465,975,774,35.11281704902649
194000,1000,0.9945,0.8000000000000003,0.8867093898021735,0.9950000000000008,0.8000000000000006,0.8473428571428571,982,787,33.57162404060364
195000,1000,0.996,0.7408666666666677,0.8496946992668797,0.9960000000000008,0.7430000000000005,0.8024857142857138,981,728,28.472352027893066
196000,1000,0.9956666666666667,0.7800666666666678,0.8747781698953804,0.9960000000000008,0.7820000000000006,0.8370380952380945,982,768,31.811683893203735
197000,1000,0.9956666666666666,0.7831333333333346,0.876703120705595,0.9960000000000008,0.7850000000000006,0.8401810744810737,981,770,34.877400159835815
198000,1000,0.9960000000000001,0.7893333333333347,0.8807050037341309,0.9960000000000008,0.7900000000000006,0.8423587301587295,987,781,42.699828147888184
199000,1000,0.998,0.7623333333333334,0.8643915925014203,0.9980000000000008,0.7650000000000006,0.8203539682539674,980,747,30.320026874542236
200000,1000,0.993,0.7818333333333339,0.8748545403324259,0.9930000000000008,0.7850000000000006,0.8369373015873011,976,768,32.34864616394043
201000,1000,0.998,0.7773333333333345,0.8739526849417957,0.9980000000000008,0.7780000000000006,0.8315944444444439,992,772,28.962128162384033
202000,1000,0.995,0.7692857142857142,0.8677044534412955,0.9950000000000008,0.7710000000000006,0.8262888888888882,978,754,33.37795901298523
