after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
43000,1000,0.5920088488183157,0.8999000000000001,0.7141840648958848,0.6340000000000005,0.9070000000000007,0.6397153350462175,501,743,28.593061923980713
44000,1000,0.595856705016146,0.8998439560439563,0.7169590395139901,0.6310000000000004,0.9120000000000007,0.6372685753946942,508,757,36.11635708808899
45000,1000,0.6006418554313895,0.9081000000000001,0.723043331705394,0.6330000000000005,0.9150000000000007,0.6339751919357922,518,775,29.37801718711853
46000,1000,0.5785817448031836,0.9043936507936513,0.7056970169818894,0.6170000000000004,0.9150000000000007,0.6234548847398751,474,752,28.991369009017944
47000,1000,0.5752303133903132,0.9025246031746034,0.7026327633994902,0.6120000000000004,0.9120000000000007,0.6189809714680891,489,762,26.679297924041748
48000,1000,0.5887068414815307,0.907709523809524,0.7142060447069123,0.6270000000000004,0.9180000000000007,0.6366212524365508,488,754,30.05098295211792
49000,1000,0.5512615111457818,0.9065690476190478,0.6856168848208195,0.5910000000000004,0.9150000000000007,0.6000128813188289,479,764,36.65230393409729
50000,1000,0.5780978927934809,0.9153333333333332,0.7086396239028419,0.6200000000000004,0.9230000000000007,0.6278134131303977,482,752,28.332937002182007
51000,1000,0.5960993415840062,0.9073952380952385,0.7195206571352313,0.6300000000000004,0.9130000000000007,0.6391188551475012,512,771,29.29639983177185
52000,1000,0.5879745817245814,0.9120833333333339,0.7150148151365526,0.6280000000000004,0.9190000000000007,0.6379958231811116,491,755,30.513972997665405
53000,1000,0.5956285408625535,0.9170460317460322,0.7221894248552583,0.6390000000000005,0.9250000000000007,0.6458244955348565,493,747,33.52049398422241
54000,1000,0.594282215007216,0.886888811188812,0.7116831721074307,0.6310000000000004,0.8990000000000007,0.6252628102833907,496,729,31.040874004364014
55000,1000,0.5933546368446363,0.913102380952381,0.7192950416126311,0.6280000000000004,0.9230000000000007,0.6360164584253012,498,766,31.661794185638428
56000,1000,0.6063873058314229,0.9008818181818178,0.7248649758647712,0.6500000000000005,0.9080000000000007,0.6525975103202288,507,744,27.72385311126709
57000,1000,0.5776815438156612,0.9238404761904762,0.7108594951180649,0.6150000000000004,0.9330000000000007,0.6362777748491193,489,774,27.275169134140015
58000,1000,0.5619389517776981,0.9226666666666666,0.6984782127527958,0.5990000000000004,0.9270000000000007,0.6093572664705436,477,765,28.403131008148193
59000,1000,0.5797575903166335,0.91007094017094,0.7082969945783277,0.6190000000000004,0.9190000000000007,0.6280474393090226,486,765,36.38194489479065
60000,1000,0.5741795693291378,0.9051166666666669,0.7026307310373842,0.6120000000000004,0.9150000000000007,0.6253347080071572,491,769,37.82358407974243
61000,1000,0.598748958866701,0.9055365079365078,0.7208592428869107,0.6390000000000005,0.9200000000000007,0.638516621932762,502,751,29.37113881111145
62000,1000,0.638847447238752,0.8907151515151516,0.7440442139810534,0.6650000000000005,0.9010000000000007,0.664817357984365,556,770,25.172400951385498
63000,1000,0.6120637335763652,0.917661904761905,0.7343376583522597,0.6520000000000005,0.9250000000000007,0.6513748383121197,512,760,27.986407041549683
64000,1000,0.6032319284636929,0.9231190476190474,0.7296550950895053,0.6380000000000005,0.9280000000000007,0.649380490632646,511,770,37.78318905830383
65000,1000,0.6122558511485054,0.9084222222222226,0.7314984421864419,0.6550000000000005,0.9170000000000007,0.6552326823269542,518,754,27.0206298828125
66000,1000,0.623193938025516,0.9034246031746033,0.7375892811034805,0.6670000000000005,0.9090000000000007,0.6542362362330835,531,756,29.021849155426025
67000,1000,0.6004716841129885,0.9049779220779224,0.7219286713025861,0.6390000000000005,0.9140000000000007,0.638058634997715,519,767,26.972779989242554
68000,1000,0.5966518561840216,0.9081031746031746,0.7201457162766736,0.6340000000000005,0.9170000000000007,0.6397599858100064,507,746,25.552196979522705
69000,1000,0.6177690998656512,0.9019999999999999,0.7333057740522252,0.6520000000000005,0.9100000000000007,0.6542287823025859,536,764,28.571030139923096
70000,1000,0.6126900344477938,0.9035333333333333,0.7302167752959238,0.6440000000000005,0.9110000000000007,0.6525690335726043,514,755,28.917625904083252
71000,1000,0.597505234958278,0.9203000000000001,0.7245779037614383,0.6310000000000004,0.9270000000000007,0.6397576286032232,519,788,30.874898195266724
72000,1000,0.6010250963656227,0.90362619047619,0.7218975226471198,0.6460000000000005,0.9150000000000007,0.6398753806793539,512,761,28.186450004577637
73000,1000,0.6128815946327568,0.9199833333333334,0.7356693236070513,0.6510000000000005,0.9260000000000007,0.6585425072182506,508,763,28.641674041748047
74000,1000,0.6164356256646579,0.8946811688311692,0.7299413891602436,0.6550000000000005,0.9050000000000007,0.6534605416880106,525,750,34.263322830200195
75000,1000,0.6028795165124109,0.906661904761905,0.724203898057526,0.6430000000000005,0.9160000000000007,0.6404957765864399,507,756,32.736156940460205
76000,1000,0.575109148570608,0.9091818181818186,0.704550243938306,0.6150000000000004,0.9160000000000007,0.6127716429913835,493,754,33.14961814880371
77000,1000,0.5928891188040392,0.8887045454545452,0.7112655345963041,0.6270000000000004,0.9000000000000007,0.6302366632586155,508,752,30.79429292678833
78000,1000,0.628544949494949,0.8990555555555552,0.7398489682237137,0.6610000000000005,0.9060000000000007,0.6620004099429234,534,763,27.57745599746704
79000,1000,0.6105366266879992,0.8992151515151517,0.7272768851131307,0.6520000000000005,0.9080000000000007,0.6402671360109141,515,738,42.835686922073364
80000,1000,0.621901022540678,0.9127333333333335,0.7397590066119465,0.6620000000000005,0.9190000000000007,0.6667451985557191,528,766,31.656959056854248
81000,1000,0.616747419971333,0.9178222222222229,0.7377501443841458,0.6510000000000005,0.9240000000000007,0.6544077113958549,530,771,35.13873100280762
82000,1000,0.6234278354927336,0.8988777777777779,0.7362324916724049,0.6640000000000005,0.9080000000000007,0.6585593610381574,528,758,30.25760316848755
83000,1000,0.6050531505531497,0.8979603174603177,0.7229658691870131,0.6410000000000005,0.9060000000000007,0.6397845409058944,531,761,26.29650616645813
84000,1000,0.6386264059770637,0.9125222222222223,0.7513925829641521,0.6750000000000005,0.9200000000000007,0.6764389588479364,538,756,29.227039098739624
85000,1000,0.5977363065392475,0.9182666666666667,0.7241164238493704,0.6360000000000005,0.9240000000000007,0.6394214289101455,526,791,31.066220998764038
86000,1000,0.5939421267573206,0.8857700159489637,0.7110790158529108,0.6340000000000005,0.8960000000000007,0.6245222645026635,505,728,29.473334074020386
87000,1000,0.6250286284474259,0.9074166666666668,0.7402044254438144,0.6560000000000005,0.9140000000000007,0.6608782406530845,535,768,32.133397817611694
88000,1000,0.6105025209181026,0.9033651515151516,0.7286062214712884,0.6490000000000005,0.9110000000000007,0.6496320384138247,514,750,28.9148850440979
89000,1000,0.627868070800887,0.907616666666667,0.7422587950520395,0.6630000000000005,0.9160000000000007,0.6682743359081167,539,772,32.34215307235718
90000,1000,0.5994877229660951,0.9125214285714285,0.7236006380196539,0.6360000000000005,0.9170000000000007,0.6437347078373891,516,768,36.13087582588196
91000,1000,0.5920369873401451,0.9087086080586083,0.7169624329860246,0.6280000000000004,0.9170000000000007,0.6285860964510359,509,764,39.938589096069336
92000,1000,0.6205097869647921,0.9127476190476194,0.7387785357200156,0.6540000000000005,0.9170000000000007,0.6572467558298087,527,765,29.224599838256836
93000,1000,0.6092736652236647,0.8984166666666668,0.7261194209711808,0.6480000000000005,0.9090000000000007,0.6440961616981532,517,747,31.709989070892334
94000,1000,0.6333537904124854,0.8962650793650802,0.7422148045450925,0.6670000000000005,0.9070000000000007,0.6664734349606689,548,765,33.23618412017822
95000,1000,0.626058918582887,0.9124038461538462,0.7425835429064708,0.6620000000000005,0.9180000000000007,0.6539769300660287,555,789,39.355417013168335
96000,1000,0.6154766767049379,0.9111675324675323,0.734686394426561,0.6520000000000005,0.9190000000000007,0.6511428755109717,522,765,34.671950817108154
97000,1000,0.6128434249325547,0.9077714285714286,0.7317063226887319,0.6470000000000005,0.9140000000000007,0.6509030569204298,525,759,29.724535942077637
98000,1000,0.6037468470418471,0.901590476190476,0.7232032301625846,0.6390000000000005,0.9090000000000007,0.6420094591617037,528,776,31.77516794204712
99000,1000,0.6201398692810459,0.9017555555555556,0.7348922445255649,0.6570000000000005,0.9100000000000007,0.6587355837472922,532,761,30.811309099197388
100000,1000,0.6106935717636339,0.9066207070707069,0.7297992849065256,0.6520000000000005,0.9170000000000007,0.645381592900393,512,751,36.353487968444824
101000,1000,0.6243608850717742,0.9066166666666665,0.7394699991231867,0.6580000000000005,0.9130000000000007,0.6498342881003523,540,776,43.02465796470642
102000,1000,0.5907875074564233,0.8874000000000004,0.7093346838236425,0.6250000000000004,0.9010000000000007,0.6276744085092159,517,765,42.140336990356445
103000,1000,0.6242351800976805,0.8847888888888895,0.7320179482291586,0.6580000000000005,0.8940000000000007,0.6555512980150477,539,761,39.3703179359436
104000,1000,0.625264623384278,0.8893166666666665,0.7342732335403287,0.6570000000000005,0.9010000000000007,0.6540507398591533,535,754,30.436776876449585
105000,1000,0.5897654208754204,0.895830952380952,0.7112700706263853,0.6240000000000004,0.9080000000000007,0.6302990455285841,506,759,33.5526180267334
106000,1000,0.6116147280628006,0.909719047619047,0.7314602184174887,0.6480000000000005,0.9160000000000007,0.6470332610710352,520,762,38.603867053985596
107000,1000,0.6323433862433858,0.9191714285714284,0.7492445036696632,0.6650000000000005,0.9270000000000007,0.6710034086078117,548,789,30.572124004364014
108000,1000,0.5828520999468357,0.9096095238095235,0.7104609092053554,0.6200000000000004,0.9190000000000007,0.6322604164606396,499,767,39.05291986465454
109000,1000,0.6288553239158498,0.907866666666667,0.743031973561666,0.6620000000000005,0.9150000000000007,0.6658907705010135,540,771,42.807563066482544
110000,1000,0.6111291793270381,0.9141190476190476,0.7325297135367713,0.6560000000000005,0.9230000000000007,0.659342309053396,510,756,38.2251660823822
111000,1000,0.5796930213430204,0.9200952380952385,0.7112641203025921,0.6160000000000004,0.9290000000000007,0.6346637698922756,488,771,36.01045489311218
112000,1000,0.6108677638427629,0.9079738095238097,0.7303617972771135,0.6560000000000005,0.9160000000000007,0.6504088849850155,525,764,31.78652310371399
113000,1000,0.6127028296773155,0.8935318181818185,0.7269378302840863,0.6450000000000005,0.9020000000000007,0.639445139515005,512,742,34.99110198020935
114000,1000,0.5997292240167237,0.8985311688311686,0.7193347741291652,0.6430000000000005,0.9070000000000007,0.6364715347657544,517,753,29.27454400062561
115000,1000,0.6077957925115813,0.9005746031746036,0.7257706147213325,0.6420000000000005,0.9090000000000007,0.6463866835797611,515,750,43.78099989891052
116000,1000,0.5967964493839485,0.9081666666666667,0.7202709971229545,0.6350000000000005,0.9170000000000007,0.6375069945335379,526,775,34.3619658946991
117000,1000,0.6159188400488397,0.9116769841269843,0.7351670143058556,0.6500000000000005,0.9210000000000007,0.6538771196652986,517,765,32.32114100456238
118000,1000,0.6153042245883863,0.9127222222222223,0.7350682187225795,0.6550000000000005,0.9170000000000007,0.655655274167884,521,754,33.124037981033325
119000,1000,0.6273750398069358,0.9002205128205127,0.739431165656879,0.6580000000000005,0.9060000000000007,0.6591666892839827,534,762,29.894996166229248
120000,1000,0.6056876511481355,0.9077904761904759,0.7265879451133176,0.6400000000000005,0.9180000000000007,0.6487932603072312,520,764,32.025185108184814
121000,1000,0.6077092902520813,0.8967000000000002,0.7244476939885575,0.6440000000000005,0.9050000000000007,0.6434506649332743,518,754,39.60807180404663
122000,1000,0.63156911976912,0.8945564213564211,0.7404033238356154,0.6640000000000005,0.9070000000000007,0.6636487355779804,532,747,45.58448815345764
123000,1000,0.6129292165350991,0.9115666666666669,0.7329975095059867,0.6470000000000005,0.9190000000000007,0.6508636967730512,526,776,32.20303916931152
124000,1000,0.609857398595556,0.9192642857142858,0.7332577016727719,0.6480000000000005,0.9250000000000007,0.6535299045405606,515,766,36.36150407791138
125000,1000,0.627662672794252,0.9079333333333333,0.7422210795612687,0.6580000000000005,0.9180000000000007,0.6628942563209618,545,781,31.268700122833252
126000,1000,0.6083236717243955,0.8963,0.7247533283079283,0.6450000000000005,0.9040000000000007,0.6419849611480343,529,763,31.091055154800415
127000,1000,0.6170925073115294,0.8984333333333333,0.731648993966365,0.6520000000000005,0.9070000000000007,0.6507217502584537,525,742,34.63507103919983
128000,1000,0.6102421438210913,0.9114818181818182,0.7310453573315755,0.6380000000000005,0.9200000000000007,0.6459730822924321,521,777,33.98106789588928
129000,1000,0.5935728833324753,0.8965698412698409,0.7142665423991588,0.6300000000000004,0.9070000000000007,0.6368662841723072,502,757,28.63617992401123
130000,1000,0.626275849150849,0.9162079365079365,0.7439934328906921,0.6610000000000005,0.9240000000000007,0.6672871790806757,537,782,29.230082035064697
131000,1000,0.6105179230560805,0.8902904761904769,0.7243273594594599,0.6480000000000005,0.8980000000000007,0.647724273221286,517,743,35.60664200782776
132000,1000,0.6045423373558579,0.8932355921855917,0.7210664839675454,0.6380000000000005,0.9040000000000007,0.6388044702536853,517,758,37.9892418384552
133000,1000,0.619244308419538,0.894022222222222,0.7316862713892376,0.6520000000000005,0.9080000000000007,0.6590691258553978,522,751,39.57617497444153
134000,1000,0.5884058322010157,0.9073571428571429,0.7138754517247414,0.6220000000000004,0.9180000000000007,0.6361898266004137,506,773,29.84057307243347
135000,1000,0.6343988674116576,0.9030301587301591,0.7452458620150161,0.6660000000000005,0.9090000000000007,0.6612565485212871,549,772,28.611521005630493
136000,1000,0.5945315822713271,0.9094166666666667,0.7190100193394898,0.6400000000000005,0.9190000000000007,0.6396621521848861,492,747,29.322094917297363
137000,1000,0.6042267003771188,0.8993722222222227,0.7228320027055178,0.6470000000000005,0.9100000000000007,0.6467388163209036,506,744,30.48044490814209
138000,1000,0.6453425562484718,0.8901282051282056,0.7482234448688154,0.6780000000000005,0.8970000000000007,0.6667230686746417,556,751,35.0600688457489
139000,1000,0.6227395183360702,0.896067000835422,0.7348089772507629,0.6560000000000005,0.9070000000000007,0.6589542837740794,530,770,27.180356979370117
140000,1000,0.5744702791461408,0.9196999999999997,0.7072022822360396,0.6140000000000004,0.9280000000000007,0.6217361664722851,487,772,31.53972101211548
141000,1000,0.6284291819291817,0.9133333333333334,0.7445573670567422,0.6650000000000005,0.9200000000000007,0.6678715362125125,527,756,45.69585299491882
142000,1000,0.6183377327105595,0.8984777777777787,0.7325382792572717,0.6540000000000005,0.9080000000000007,0.6521478469920525,517,747,38.91883301734924
143000,1000,0.595084103315231,0.9164222222222222,0.7215957844904825,0.6320000000000005,0.9260000000000007,0.6349849005005749,510,776,34.40079617500305
144000,1000,0.6239031135531132,0.9130818181818183,0.7412884505631838,0.6620000000000005,0.9210000000000007,0.6613876694586653,531,765,33.99845004081726
145000,1000,0.6044326539520907,0.902201587301587,0.7238918177761892,0.6410000000000005,0.9090000000000007,0.6392943582210587,509,750,26.59624695777893
146000,1000,0.6183830571061962,0.8989000000000001,0.7327103897052932,0.6490000000000005,0.9080000000000007,0.6509817888483341,526,750,31.411245822906494
147000,1000,0.6013565201465191,0.9012611111111112,0.7213801225898678,0.6400000000000005,0.9110000000000007,0.6412022678603113,524,769,37.62563490867615
148000,1000,0.608054214816889,0.8995121212121215,0.7256093791834122,0.6410000000000005,0.9110000000000007,0.6429865827621981,522,760,36.30888795852661
149000,1000,0.617064403832882,0.8961201754385969,0.7308610851504438,0.6520000000000005,0.9060000000000007,0.6522891412047404,518,736,29.41022801399231
150000,1000,0.6309579027783347,0.8810571428571424,0.7353233272243977,0.6670000000000005,0.8910000000000007,0.6626659763458974,544,744,32.84333109855652
151000,1000,0.612269146958583,0.8936833333333337,0.7266826002969733,0.6470000000000005,0.9020000000000007,0.6444706110229645,529,755,34.54839897155762
152000,1000,0.6129313664596276,0.8978056277056276,0.7285096377861773,0.6440000000000005,0.9070000000000007,0.6476905150145827,515,752,35.7544629573822
153000,1000,0.6200542837042833,0.9074562271062274,0.7367178384818895,0.6580000000000005,0.9140000000000007,0.6601676441256117,516,753,40.8775417804718
154000,1000,0.6036562921254869,0.9036976190476192,0.7238150906343697,0.6410000000000005,0.9090000000000007,0.6449874984230703,511,752,39.47321796417236
155000,1000,0.5940789962325993,0.9157833333333331,0.7206586094370839,0.6290000000000004,0.9250000000000007,0.6327748065991227,514,777,43.50898504257202
156000,1000,0.6418399453748687,0.9017760683760693,0.749922127408363,0.6760000000000005,0.9130000000000007,0.6686440157593242,546,762,37.158621072769165
157000,1000,0.5956908948429565,0.9017690476190477,0.7174490558120572,0.6360000000000005,0.9100000000000007,0.6324723875793117,520,769,42.623668909072876
158000,1000,0.6142171105942704,0.9021056277056276,0.7308321613925355,0.6520000000000005,0.9130000000000007,0.647173155680811,525,754,36.6754789352417
159000,1000,0.6141545345932443,0.9018948717948718,0.7307186994107914,0.6550000000000005,0.9100000000000007,0.6507835998547657,524,752,36.69426107406616
160000,1000,0.5851400341735632,0.8973311688311695,0.7083636966851729,0.6260000000000004,0.9090000000000007,0.6269836675450305,494,742,33.16868305206299
161000,1000,0.6164262797080869,0.9149999999999999,0.736607505573709,0.6510000000000005,0.9200000000000007,0.6598096142544561,543,793,36.82507109642029
162000,1000,0.6255282201270336,0.906455555555556,0.7402343801432104,0.6620000000000005,0.9150000000000007,0.664663520213316,540,775,39.481180906295776
163000,1000,0.604765032679738,0.8957964285714292,0.7220582033976605,0.6420000000000005,0.9070000000000007,0.6362410356129289,505,743,36.9244430065155
164000,1000,0.6148367643156748,0.9170904761904763,0.7361458508687049,0.6530000000000005,0.9260000000000007,0.6560577171704529,528,764,30.405066967010498
165000,1000,0.6123078855555325,0.901593650793651,0.7293115023570751,0.6440000000000005,0.9100000000000007,0.6468675899134824,526,759,29.58852982521057
166000,1000,0.5954654978354971,0.9227055555555559,0.7238174140749375,0.6310000000000004,0.9290000000000007,0.6385770555958938,509,771,33.848758935928345
167000,1000,0.6164974603174598,0.9038000000000002,0.7330018225756568,0.6530000000000005,0.9110000000000007,0.6518049387187711,527,764,32.084261894226074
168000,1000,0.6074214424951259,0.9179393939393944,0.7310743234932974,0.6420000000000005,0.9230000000000007,0.6477867988696852,521,777,29.14263391494751
169000,1000,0.6079262551282116,0.9004333333333333,0.7258177274349614,0.6500000000000005,0.9090000000000007,0.6436521905485613,520,747,50.28160905838013
170000,1000,0.6015431309042331,0.9012030303030305,0.7214957607921614,0.6360000000000005,0.9080000000000007,0.6410015078859906,525,773,41.865500926971436
171000,1000,0.6238811382415418,0.9114461038961036,0.7407333331138019,0.6580000000000005,0.9190000000000007,0.6595459799358544,536,775,29.340234994888306
172000,1000,0.6090799795186888,0.9086571428571432,0.7293026780482099,0.6430000000000005,0.9150000000000007,0.6421634151047773,523,759,35.47818899154663
173000,1000,0.6143708746842429,0.9173690476190475,0.7359014621052218,0.6520000000000005,0.9230000000000007,0.6502860442140613,526,764,34.20012712478638
174000,1000,0.5909285436785425,0.9092888888888894,0.7163291763309647,0.6260000000000004,0.9180000000000007,0.6353897766636714,501,760,30.260777950286865
175000,1000,0.5984446806110721,0.9096575757575758,0.7219400874056032,0.6300000000000004,0.9180000000000007,0.6354100710889055,505,751,36.61628007888794
176000,1000,0.6058425638215106,0.9031952380952383,0.7252225464252309,0.6360000000000005,0.9130000000000007,0.6417703957280213,512,756,34.99731802940369
177000,1000,0.622698856698857,0.9109333333333333,0.7397303589247685,0.6580000000000005,0.9190000000000007,0.6630603106987344,540,775,30.703206062316895
178000,1000,0.6229921858568916,0.8940666666666666,0.7343110599063619,0.6560000000000005,0.9030000000000007,0.6466501213205481,534,757,35.54625201225281
179000,1000,0.624950918737265,0.9166094017094019,0.7431897151524065,0.6580000000000005,0.9230000000000007,0.6648618744961748,522,760,45.930967807769775
180000,1000,0.6317324434824428,0.9080404761904768,0.7450951000315343,0.6680000000000005,0.9190000000000007,0.6723935826005716,535,765,28.33640193939209
181000,1000,0.6079470934913038,0.9013857142857143,0.7261418055593489,0.6510000000000005,0.9100000000000007,0.6449322937059856,524,749,30.91129183769226
182000,1000,0.6132041752933056,0.9066796536796543,0.7316082172748004,0.6470000000000005,0.9160000000000007,0.6474529843964247,520,762,28.882456064224243
183000,1000,0.5643590837267298,0.8999371794871793,0.6936953057740725,0.6080000000000004,0.9080000000000007,0.6139353449618415,475,747,30.70437788963318
184000,1000,0.6224894327894328,0.9146523809523813,0.7408053528029065,0.6560000000000005,0.9230000000000007,0.6604047461937529,526,771,30.855661869049072
185000,1000,0.617679171267329,0.9035833333333332,0.7337650179589669,0.6510000000000005,0.9110000000000007,0.6545782861022552,536,782,37.02993893623352
186000,1000,0.5934629951696674,0.9064666666666665,0.7173062000292167,0.6310000000000004,0.9140000000000007,0.6284145946449649,505,759,38.09503507614136
187000,1000,0.6224862215267328,0.8911388888888887,0.732971032236187,0.6580000000000005,0.9000000000000007,0.6562875885625894,528,744,29.176300048828125
188000,1000,0.5953368733368716,0.9088951159951164,0.7194352737944119,0.6310000000000004,0.9170000000000007,0.6356803163303014,481,734,36.41686296463013
189000,1000,0.6159359392241744,0.8877023809523807,0.7272597305171631,0.6480000000000005,0.9000000000000007,0.6463058752290026,524,753,33.926114082336426
190000,1000,0.6048634615629576,0.9076222222222224,0.7259407808090972,0.6420000000000005,0.9140000000000007,0.6458010640156766,514,751,31.06657314300537
191000,1000,0.5981017392357023,0.9129484848484849,0.7227239279242593,0.6310000000000004,0.9220000000000007,0.6366713719847126,511,767,29.629714012145996
192000,1000,0.607474618979882,0.9196238095238092,0.7316465171700662,0.6430000000000005,0.9290000000000007,0.6481179228648396,510,765,27.535022020339966
193000,1000,0.6031369128825372,0.9189205128205129,0.7282706577657498,0.6420000000000005,0.9250000000000007,0.6459353744363179,512,774,35.11281704902649
194000,1000,0.6229833330528977,0.9105333333333334,0.7397990557122492,0.6580000000000005,0.9200000000000007,0.6616649469719651,547,787,33.57162404060364
