after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
51000,1000,0.8525349206349206,0.866066666666667,0.8592475212251133,0.8660000000000007,0.8730000000000007,0.8135795387618914,768,771,29.29639983177185
52000,1000,0.8408500000000002,0.8639523809523817,0.8522446562022973,0.8550000000000006,0.8730000000000007,0.8062448706848706,743,755,30.513972997665405
53000,1000,0.8398593008440837,0.8833126984126989,0.8610381153309821,0.8570000000000007,0.8920000000000007,0.8185299320072392,719,747,33.52049398422241
54000,1000,0.8465924603174606,0.8320811188811196,0.8392740677476772,0.8610000000000007,0.8450000000000006,0.7834041985242887,750,729,31.040874004364014
55000,1000,0.8478333333333326,0.8785000000000003,0.8628942846109285,0.8610000000000007,0.8880000000000007,0.8148689502068812,745,766,31.661794185638428
56000,1000,0.8645767316017317,0.8493333333333334,0.8568872455995039,0.8810000000000007,0.8580000000000007,0.8101863076466022,772,744,27.72385311126709
57000,1000,0.842797985347986,0.8772738095238096,0.8596903937028135,0.8570000000000007,0.8870000000000007,0.8162845031836915,751,774,27.275169134140015
58000,1000,0.8377444444444445,0.8671666666666669,0.8522016809826081,0.8490000000000006,0.8740000000000007,0.8033604240101135,751,765,28.403131008148193
59000,1000,0.8501539682539689,0.8735899877899881,0.8617126599835405,0.8640000000000007,0.8840000000000007,0.820993036212154,749,765,36.38194489479065
60000,1000,0.852107516339869,0.8657833333333335,0.8588909894891884,0.8650000000000007,0.8790000000000007,0.8160148664888603,759,769,37.82358407974243
61000,1000,0.831570046620047,0.8562404761904768,0.8437249597401864,0.8480000000000006,0.8700000000000007,0.7909700345635327,737,751,29.37113881111145
62000,1000,0.8625290726817048,0.8509151515151521,0.8566827518546113,0.8730000000000007,0.8600000000000007,0.8104816794316786,789,770,25.172400951385498
63000,1000,0.8467451545530497,0.8696000000000005,0.8580204097596891,0.8600000000000007,0.8790000000000007,0.8028409299764561,744,760,27.986407041549683
64000,1000,0.8553361111111112,0.8683190476190478,0.8617786842483518,0.8710000000000007,0.8760000000000007,0.8175851381923,768,770,37.78318905830383
65000,1000,0.8644094017094023,0.8583833333333338,0.8613858283835674,0.8780000000000007,0.8680000000000007,0.8161964141981163,765,754,27.0206298828125
66000,1000,0.861644099378883,0.8477698412698418,0.8546506659285987,0.8760000000000007,0.8580000000000007,0.8068071900029793,772,756,29.021849155426025
67000,1000,0.8424080752580753,0.8697230880230886,0.8558476923986961,0.8580000000000007,0.8780000000000007,0.7992297683797687,752,767,26.972779989242554
68000,1000,0.8577523254523252,0.8620357142857142,0.8598886856593747,0.8760000000000007,0.8720000000000007,0.8181204863849602,757,746,25.552196979522705
69000,1000,0.871292857142857,0.8648833333333338,0.8680762640669013,0.8860000000000007,0.8730000000000007,0.8173369192211296,784,764,28.571030139923096
70000,1000,0.8442086498297029,0.8517615384615387,0.8479682760060453,0.8580000000000007,0.8620000000000007,0.798020159080685,756,755,28.917625904083252
71000,1000,0.8445719887955181,0.8768000000000001,0.8603843034463097,0.8560000000000006,0.8860000000000007,0.8094275370827999,765,788,30.874898195266724
72000,1000,0.839265079365079,0.8667499999999999,0.852786140448897,0.8570000000000007,0.8760000000000007,0.8030518951808419,745,761,28.186450004577637
73000,1000,0.8426989397076357,0.8755454545454552,0.8588082448329719,0.8570000000000007,0.8850000000000007,0.8111351587593693,741,763,28.641674041748047
74000,1000,0.8797238095238097,0.8452287878787886,0.8621313887831709,0.8910000000000007,0.8530000000000006,0.8087942113442109,792,750,34.263322830200195
75000,1000,0.859273870573871,0.848290476190476,0.8537468496907384,0.8730000000000007,0.8600000000000007,0.8051592210006523,774,756,32.736156940460205
76000,1000,0.8428882205513787,0.8623742424242432,0.8525198981720681,0.8600000000000007,0.8730000000000007,0.8005084496343003,748,754,33.14961814880371
77000,1000,0.8602589169000919,0.8505575757575761,0.8553807401584272,0.8690000000000007,0.8610000000000007,0.8075824067745118,768,752,30.79429292678833
78000,1000,0.8671500000000004,0.8596666666666667,0.863392118445309,0.8780000000000007,0.8670000000000007,0.8149997890997885,779,763,27.57745599746704
79000,1000,0.8526045454545459,0.8548166666666672,0.8537091730573668,0.8670000000000007,0.8620000000000007,0.7988582807972897,750,738,42.835686922073364
80000,1000,0.8636170919723551,0.8778523809523812,0.8706765547211733,0.8770000000000007,0.8860000000000007,0.8315365588659707,761,766,31.656959056854248
81000,1000,0.8434293650793648,0.8732388888888893,0.8580753094439014,0.8570000000000007,0.8810000000000007,0.8085451232223002,756,771,35.13873100280762
82000,1000,0.8675986554621846,0.8569444444444451,0.862238639145688,0.8780000000000007,0.8660000000000007,0.8171740754887811,772,758,30.25760316848755
83000,1000,0.8552410256410258,0.8508650793650795,0.8530474406288105,0.8680000000000007,0.8580000000000007,0.7999601385542562,776,761,26.29650616645813
84000,1000,0.8641626984126984,0.8562000000000004,0.8601629215323274,0.8770000000000007,0.8680000000000007,0.813325114330114,774,756,29.227039098739624
85000,1000,0.8471282051282055,0.8845000000000006,0.8654108257383378,0.8590000000000007,0.8930000000000007,0.8146316738789,761,791,31.066220998764038
86000,1000,0.836082315637579,0.8331260765550244,0.8346015782837043,0.8510000000000006,0.8480000000000006,0.7862781727044876,742,728,29.473334074020386
87000,1000,0.8670110516934044,0.8628833333333336,0.8649422679182586,0.8790000000000007,0.8710000000000007,0.8154166751377278,785,768,32.133397817611694
88000,1000,0.8399839983687819,0.8605833333333336,0.8501589037810499,0.8590000000000007,0.8720000000000007,0.7995672666009755,739,750,28.9148850440979
89000,1000,0.8668191919191928,0.8626666666666671,0.8647379441507019,0.8780000000000007,0.8750000000000007,0.819368260978787,779,772,32.34215307235718
90000,1000,0.8516309523809525,0.8680809523809523,0.8597772756853819,0.8630000000000007,0.8750000000000007,0.8095503699430938,760,768,36.13087582588196
91000,1000,0.8365183261183259,0.8758705128205131,0.8557422457098651,0.8550000000000006,0.8870000000000007,0.8024037554233208,740,764,39.938589096069336
92000,1000,0.8445275362318855,0.8641177489177494,0.8542103382725692,0.8590000000000007,0.8710000000000007,0.8037917412529425,757,765,29.224599838256836
93000,1000,0.8383196310935447,0.8594333333333332,0.8487451944372987,0.8580000000000007,0.8690000000000007,0.7925692729492726,748,747,31.709989070892334
94000,1000,0.873505158730159,0.8509857142857153,0.8620984002475482,0.8870000000000007,0.8610000000000007,0.8197664911284103,793,765,33.23618412017822
95000,1000,0.8739619047619046,0.8751159673659676,0.8745385553317471,0.8840000000000007,0.8830000000000007,0.8294657245283846,791,789,39.355417013168335
96000,1000,0.8538008658008656,0.8740708938120708,0.8638169838197465,0.8690000000000007,0.8830000000000007,0.8173818743915926,755,765,34.671950817108154
97000,1000,0.8568087301587296,0.8574904761904767,0.8571494676155217,0.8670000000000007,0.8670000000000007,0.8122939238936683,765,759,29.724535942077637
98000,1000,0.8147943845105603,0.868585714285714,0.8408306157024885,0.8320000000000006,0.8780000000000007,0.7789586416607367,742,776,31.77516794204712
99000,1000,0.8554445887445895,0.8632555555555557,0.8593323229217605,0.8690000000000007,0.8720000000000007,0.8142272043831635,761,761,30.811309099197388
100000,1000,0.8692918432444745,0.8652707070707073,0.8672766141737235,0.8840000000000007,0.8730000000000007,0.8178941724941715,764,751,36.353487968444824
101000,1000,0.8606669913419914,0.8753500000000002,0.8679464021706653,0.8710000000000007,0.8820000000000007,0.8208540302490761,767,776,43.02465796470642
102000,1000,0.8460736529171315,0.8542500000000006,0.8501421676566948,0.8620000000000007,0.8690000000000007,0.8030059096241448,765,765,42.140336990356445
103000,1000,0.8596976800976799,0.8421222222222231,0.850819196339447,0.8720000000000007,0.8480000000000006,0.7984631527828892,787,761,39.3703179359436
104000,1000,0.8564944055944055,0.8538499999999997,0.8551701585069049,0.8700000000000007,0.8660000000000007,0.8107502414767883,763,754,30.436776876449585
105000,1000,0.8355392690642691,0.8554857142857145,0.8453948527634175,0.8510000000000006,0.8670000000000007,0.7932631258956064,750,759,33.5526180267334
106000,1000,0.863070634920635,0.8762857142857138,0.8696279726066989,0.8780000000000007,0.8840000000000007,0.8217699928218234,759,762,38.603867053985596
107000,1000,0.8622555555555559,0.8798166666666665,0.8709475979543307,0.8730000000000007,0.8870000000000007,0.8226001899194115,779,789,30.572124004364014
108000,1000,0.8384174825174819,0.8638761904761907,0.8509564622326276,0.8560000000000006,0.8710000000000007,0.7998768711852294,759,767,39.05291986465454
109000,1000,0.8738183261183259,0.8599190476190484,0.8668129719877233,0.8860000000000007,0.8700000000000007,0.8247966228152721,793,771,42.807563066482544
110000,1000,0.8579139194139199,0.8566839826839832,0.8572985099121819,0.8690000000000007,0.8670000000000007,0.8149173430576242,763,756,38.2251660823822
111000,1000,0.8460857142857139,0.8788000000000004,0.862132626592238,0.8610000000000007,0.8880000000000007,0.8143024740996875,750,771,36.01045489311218
112000,1000,0.8556326839826837,0.8704023809523814,0.8629543402552166,0.8700000000000007,0.8780000000000007,0.8152907980425377,760,764,31.78652310371399
113000,1000,0.8440774853801174,0.8600651515151522,0.8519963231206853,0.8570000000000007,0.8690000000000007,0.7970840848693784,738,742,34.99110198020935
114000,1000,0.8584768652400235,0.8594675324675326,0.8589719132154428,0.8700000000000007,0.8670000000000007,0.8076776889776882,764,753,29.27454400062561
115000,1000,0.857381746031746,0.8552555555555555,0.8563173309911634,0.8700000000000007,0.8650000000000007,0.8059903700874295,762,750,43.78099989891052
116000,1000,0.8495190476190471,0.859666666666667,0.8545627333910976,0.8600000000000007,0.8670000000000007,0.8029246941038504,779,775,34.3619658946991
117000,1000,0.8575722222222217,0.8638928571428579,0.8607209360705123,0.8680000000000007,0.8760000000000007,0.8139854870930642,759,765,32.32114100456238
118000,1000,0.8544690476190479,0.8618507936507938,0.858144046503198,0.8690000000000007,0.8710000000000007,0.8117271735832112,756,754,33.124037981033325
119000,1000,0.8820620915032678,0.8553538461538466,0.868502683970112,0.8900000000000007,0.8630000000000007,0.8253333758639014,791,762,29.894996166229248
120000,1000,0.8453326118326119,0.8644190476190478,0.8547692961163972,0.8590000000000007,0.8760000000000007,0.8108122237411703,752,764,32.025185108184814
121000,1000,0.8466646020646028,0.8646714285714283,0.8555732806209595,0.8610000000000007,0.8760000000000007,0.8099846994295838,745,754,39.60807180404663
122000,1000,0.8755214285714283,0.8457607503607505,0.8603838109157157,0.8840000000000007,0.8600000000000007,0.8126558276948364,774,747,45.58448815345764
123000,1000,0.8589716450216444,0.8760666666666671,0.8674349387513473,0.8750000000000007,0.8830000000000007,0.8165293951941778,772,776,32.20303916931152
124000,1000,0.848644973544973,0.8708811688311692,0.859619296583946,0.8620000000000007,0.8780000000000007,0.8061609762892884,755,766,36.36150407791138
125000,1000,0.8514512987012988,0.8747500000000001,0.8629434169691728,0.8630000000000007,0.8840000000000007,0.8159082513181624,768,781,31.268700122833252
126000,1000,0.8482861111111111,0.8452666666666674,0.8467736971969405,0.8620000000000007,0.8540000000000006,0.7988728232036278,770,763,31.091055154800415
127000,1000,0.8635274392274394,0.8541870813397132,0.8588318654102065,0.8790000000000007,0.8630000000000007,0.8085195932550412,765,742,34.63507103919983
128000,1000,0.8424120079610792,0.8620809523809521,0.852132995579529,0.8540000000000006,0.8710000000000007,0.8014000037973719,764,777,33.98106789588928
129000,1000,0.847180158730159,0.8502079365079364,0.8486913471646562,0.8580000000000007,0.8600000000000007,0.7993275213090998,762,757,28.63617992401123
130000,1000,0.8723166666666675,0.8704571428571428,0.8713859127144061,0.8820000000000007,0.8800000000000007,0.825076207177755,786,782,29.230082035064697
131000,1000,0.8528255962991261,0.8480333333333337,0.850422713584857,0.8680000000000007,0.8590000000000007,0.8010251126066918,755,743,35.60664200782776
132000,1000,0.8526593549090121,0.8485587912087912,0.8506041311228255,0.8680000000000007,0.8610000000000007,0.7989007103524495,766,758,37.9892418384552
133000,1000,0.8544742424242414,0.846918326118326,0.850679506288272,0.8660000000000007,0.8580000000000007,0.801117149758454,763,751,39.57617497444153
134000,1000,0.8364540404040407,0.860140476190476,0.8481319131795012,0.8510000000000006,0.8700000000000007,0.7982253774003774,757,773,29.84057307243347
135000,1000,0.856430158730159,0.8706634920634925,0.8634881754858367,0.8670000000000007,0.8780000000000007,0.8148770253138667,767,772,28.611521005630493
136000,1000,0.8491934065934064,0.8606500000000001,0.8548833215560193,0.8650000000000007,0.8710000000000007,0.8076109585375061,744,747,29.322094917297363
137000,1000,0.8290550194931773,0.8499690476190475,0.8393817803390748,0.8450000000000006,0.8620000000000007,0.7865994886422655,735,744,30.48044490814209
138000,1000,0.8742863504916137,0.8471282051282055,0.8604930456084994,0.8850000000000007,0.8570000000000007,0.8135863386613378,783,751,35.0600688457489
139000,1000,0.8633553113553114,0.8534762740183797,0.8583873695789717,0.8750000000000007,0.8640000000000007,0.8101620731316218,784,770,27.180356979370117
140000,1000,0.8380596825396821,0.872742857142857,0.8550497030845421,0.8570000000000007,0.8820000000000007,0.8000095154022555,753,772,31.53972101211548
141000,1000,0.8615439393939403,0.8678888888888892,0.864704774954441,0.8780000000000007,0.8790000000000007,0.8213467532467523,757,756,45.69585299491882
142000,1000,0.851105555555556,0.8471111111111113,0.8491036355857692,0.8630000000000007,0.8570000000000007,0.7979991299550109,755,747,38.91883301734924
143000,1000,0.8400039682539686,0.8777555555555555,0.8584649243433818,0.8560000000000006,0.8870000000000007,0.8052346580062524,748,776,34.40079617500305
144000,1000,0.8655651515151508,0.8626484848484852,0.8641043569859723,0.8780000000000007,0.8700000000000007,0.8198229741019218,776,765,33.99845004081726
145000,1000,0.8518654761904766,0.8488948412698413,0.850377564398747,0.8630000000000007,0.8550000000000006,0.7977228983434868,763,750,26.59624695777893
146000,1000,0.8570726911976916,0.8618000000000005,0.8594298449869545,0.8710000000000007,0.8710000000000007,0.811142738470679,755,750,31.411245822906494
147000,1000,0.847105386770093,0.8667500000000001,0.8568151077982078,0.8630000000000007,0.8740000000000007,0.8066416039756589,762,769,37.62563490867615
148000,1000,0.85564304388422,0.8549075757575759,0.8552751517100069,0.8680000000000007,0.8670000000000007,0.8073450957763311,766,760,36.30888795852661
149000,1000,0.8666023809523813,0.8498008771929825,0.858119395912369,0.8790000000000007,0.8630000000000007,0.8130289283663196,762,736,29.41022801399231
150000,1000,0.8677176767676771,0.8347904761904764,0.850935663749021,0.8800000000000007,0.8440000000000006,0.7993247677940135,784,744,32.84333109855652
151000,1000,0.8499205128205124,0.8492190476190482,0.8495696354248969,0.8660000000000007,0.8580000000000007,0.7978619158619165,768,755,34.54839897155762
152000,1000,0.8505138888888887,0.8610666666666665,0.8557577461161897,0.8630000000000007,0.8690000000000007,0.7994167858800991,750,752,35.7544629573822
153000,1000,0.8580205128205127,0.8624526556776562,0.8602308753863523,0.8730000000000007,0.8730000000000007,0.8159165931018865,757,753,40.8775417804718
154000,1000,0.8688666666666666,0.8503999999999998,0.85953415797433,0.8820000000000007,0.8570000000000007,0.8119333608420567,785,752,39.47321796417236
155000,1000,0.8485418181818182,0.8759666666666666,0.8620361738206301,0.8650000000000007,0.8860000000000007,0.8130463931408184,763,777,43.50898504257202
156000,1000,0.8686873015873018,0.8563170940170944,0.8624578437020811,0.8800000000000007,0.8660000000000007,0.8108524408271464,780,762,37.158621072769165
157000,1000,0.8434901515151517,0.8718309523809527,0.8574264263980631,0.8630000000000007,0.8830000000000007,0.8050193555842158,752,769,42.623668909072876
158000,1000,0.86490404040404,0.8638389610389612,0.8643711726235552,0.8760000000000007,0.8740000000000007,0.8154625685425684,767,754,36.6754789352417
159000,1000,0.8492404040404034,0.8474448717948723,0.8483416878486738,0.8670000000000007,0.8570000000000007,0.8007856008370711,766,752,36.69426107406616
160000,1000,0.8483435064935066,0.8430515151515158,0.8456892321022816,0.8640000000000007,0.8550000000000006,0.8020740117370553,758,742,33.16868305206299
161000,1000,0.8622538461538458,0.8752166666666664,0.8686869002757468,0.8750000000000007,0.8830000000000007,0.8256077391207826,787,793,36.82507109642029
162000,1000,0.8766666666666667,0.8625111111111117,0.869531281278084,0.8870000000000007,0.8750000000000007,0.8298203571282519,793,775,39.481180906295776
163000,1000,0.8528761904761905,0.8410765873015882,0.8469352925145086,0.8670000000000007,0.8530000000000006,0.7977142084976921,760,743,36.9244430065155
164000,1000,0.8518317460317459,0.8720571428571431,0.8618257979703645,0.8670000000000007,0.8800000000000007,0.8115755495450535,763,764,30.405066967010498
165000,1000,0.8519845238095242,0.8629357142857139,0.8574251528228987,0.8640000000000007,0.8730000000000007,0.8133260685444589,764,759,29.58852982521057
166000,1000,0.8593413419913426,0.8717000000000007,0.8654765540748132,0.8700000000000007,0.8810000000000007,0.8220342930547259,766,771,33.848758935928345
167000,1000,0.8542983682983691,0.8639000000000006,0.8590723562423975,0.8670000000000007,0.8700000000000007,0.8081708425561374,765,764,32.084261894226074
168000,1000,0.8538622821622822,0.8674333333333334,0.8605943092585798,0.8680000000000007,0.8740000000000007,0.8058194456730061,777,777,29.14263391494751
169000,1000,0.848948901098902,0.8516476190476191,0.8502961187427097,0.8660000000000007,0.8620000000000007,0.7982314907314901,754,747,50.28160905838013
170000,1000,0.8693094699418225,0.8561818181818184,0.8626957060407136,0.8780000000000007,0.8640000000000007,0.8213673404510857,790,773,41.865500926971436
171000,1000,0.8566428571428572,0.8674525974025985,0.8620138397973636,0.8690000000000007,0.8770000000000007,0.8121352771411594,773,775,29.340234994888306
172000,1000,0.8518750915750922,0.8624142857142862,0.8571122919517578,0.8650000000000007,0.8700000000000007,0.8086872568044975,764,759,35.47818899154663
173000,1000,0.8421942279942276,0.8679523809523808,0.8548793203902014,0.8590000000000007,0.8760000000000007,0.8023043031029331,760,764,34.20012712478638
174000,1000,0.8514046620046616,0.8497343434343448,0.8505686826912405,0.8620000000000007,0.8590000000000007,0.7999403797709901,771,760,30.260777950286865
175000,1000,0.8394265010351968,0.8705181818181827,0.8546896736235717,0.8530000000000006,0.8790000000000007,0.8051050017990264,740,751,36.61628007888794
176000,1000,0.857883333333333,0.8524238095238099,0.8551448576719953,0.8680000000000007,0.8600000000000007,0.8015405418111301,768,756,34.99731802940369
177000,1000,0.8711107142857146,0.8669857142857145,0.8690433193832453,0.8820000000000007,0.8750000000000007,0.8214790807231988,791,775,30.703206062316895
178000,1000,0.8595,0.8637238095238096,0.8616067282529699,0.8720000000000007,0.8730000000000007,0.8110967209690896,760,757,35.54625201225281
179000,1000,0.8548655709787282,0.867272893772894,0.8610245374624607,0.8660000000000007,0.8770000000000007,0.8123918610148009,755,760,45.930967807769775
180000,1000,0.8744095238095239,0.8700785714285711,0.8722386715008106,0.8870000000000007,0.8830000000000007,0.83499680618659,773,765,28.33640193939209
181000,1000,0.8594816849816849,0.8631333333333335,0.8613036387234475,0.8760000000000007,0.8730000000000007,0.816466464091464,758,749,30.91129183769226
182000,1000,0.8586010822510824,0.864946320346321,0.8617620213047472,0.8730000000000007,0.8720000000000007,0.81212233224292,764,762,28.882456064224243
183000,1000,0.8329914027492973,0.8453741758241764,0.8391371100047671,0.8490000000000006,0.8590000000000007,0.7907789535026375,739,747,30.70437788963318
184000,1000,0.8619884057971022,0.8766857142857145,0.8692749406153715,0.8750000000000007,0.8860000000000007,0.8288651322751319,764,771,30.855661869049072
185000,1000,0.862889140271493,0.8708999999999999,0.8668760633080997,0.8750000000000007,0.8780000000000007,0.8230833236938497,779,782,37.02993893623352
186000,1000,0.8372151515151519,0.8619333333333337,0.8493944498640738,0.8480000000000006,0.8710000000000007,0.7924496455235587,741,759,38.09503507614136
187000,1000,0.8665888888888886,0.850069047619048,0.8582494809112144,0.8770000000000007,0.8580000000000007,0.813038784907903,769,744,29.176300048828125
188000,1000,0.8479945054945057,0.8575241758241764,0.8527327169062311,0.8610000000000007,0.8680000000000007,0.7994707320457322,737,734,36.41686296463013
189000,1000,0.8562797619047621,0.8396357142857146,0.847876064118842,0.8660000000000007,0.8520000000000006,0.8027364942815083,773,753,33.926114082336426
190000,1000,0.8568604617604618,0.8628888888888893,0.8598641092693289,0.8710000000000007,0.8710000000000007,0.8111990194658989,759,751,31.06657314300537
191000,1000,0.8476192012288788,0.8671147186147187,0.8572561336315669,0.8620000000000007,0.8750000000000007,0.8055839010404797,764,767,29.629714012145996
192000,1000,0.8549440476190476,0.870309523809524,0.862558361610586,0.8680000000000007,0.8800000000000007,0.816967436328945,760,765,27.535022020339966
193000,1000,0.854068686868687,0.8800371794871799,0.8668584921631257,0.8690000000000007,0.8870000000000007,0.8212545243576516,757,774,35.11281704902649
194000,1000,0.8596829573934838,0.8800666666666668,0.8697553995588819,0.8730000000000007,0.8910000000000007,0.8255644342585514,776,787,33.57162404060364
