after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
80000,1000,0.998,0.774333333333334,0.8720534135790864,0.9980000000000008,0.7750000000000006,0.8335467532467526,989,766,31.656959056854248
81000,1000,0.9976666666666667,0.7841666666666677,0.8781258379322177,0.9980000000000008,0.7850000000000006,0.8405253968253963,984,771,35.13873100280762
82000,1000,0.997,0.7655666666666671,0.8660891881158161,0.9970000000000008,0.7670000000000006,0.8242175824175815,988,758,30.25760316848755
83000,1000,1.0,0.7725000000000004,0.8716502115655856,1.0000000000000007,0.7740000000000006,0.8334142857142854,987,761,26.29650616645813
84000,1000,0.999,0.7672666666666673,0.8679316826451275,0.9990000000000008,0.7690000000000006,0.8271673881673877,986,756,29.227039098739624
85000,1000,0.999,0.8000000000000015,0.8884936075597563,0.9990000000000008,0.8010000000000006,0.849932517482517,989,791,31.066220998764038
86000,1000,1.0,0.7367771929824566,0.8484418104515019,1.0000000000000007,0.7390000000000005,0.8038126984126974,988,728,29.473334074020386
87000,1000,0.9966666666666667,0.7781666666666675,0.8739668826493885,0.9970000000000008,0.7790000000000006,0.832653102453102,986,768,32.133397817611694
88000,1000,0.998,0.7585000000000004,0.8619220039851981,0.9980000000000008,0.7600000000000006,0.8181213564213559,988,750,28.9148850440979
89000,1000,0.999,0.7822666666666673,0.8774479583816764,0.9990000000000008,0.7840000000000006,0.8398968253968251,987,772,32.34215307235718
90000,1000,0.998,0.7762500000000004,0.873267577849796,0.9980000000000008,0.7770000000000006,0.8340666666666657,989,768,36.13087582588196
91000,1000,0.996,0.776000000000001,0.8723431151241541,0.9960000000000008,0.7770000000000006,0.8296316738816735,983,764,39.938589096069336
92000,1000,0.998,0.7781666666666679,0.874479121704045,0.9980000000000008,0.7790000000000006,0.8355110389610381,984,765,29.224599838256836
93000,1000,0.999,0.7634166666666671,0.865463047898246,0.9990000000000008,0.7670000000000006,0.8268284271284264,979,747,31.709989070892334
94000,1000,1.0,0.7694000000000011,0.8696733355939874,1.0000000000000007,0.7710000000000006,0.8285348484848476,994,765,33.23618412017822
95000,1000,1.0,0.8005000000000004,0.8891974451541241,1.0000000000000007,0.8020000000000006,0.8526047619047614,987,789,39.355417013168335
