after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
15000,1000,0.9158190476190478,0.868855982905983,0.891719607405477,0.9240000000000007,0.8810000000000007,0.8632806859806864,794,754,41.91436195373535
16000,1000,0.8985399877899882,0.8822885281385284,0.8903401042940872,0.9090000000000007,0.8960000000000007,0.8602455224599964,758,749,39.519866943359375
17000,1000,0.9174599206349205,0.873183333333333,0.8947742214138853,0.9230000000000007,0.8870000000000007,0.8660109413462356,801,766,40.77678108215332
18000,1000,0.9195523809523812,0.8778777777777782,0.898231952790919,0.9250000000000007,0.8890000000000007,0.8690229747376811,796,762,44.520901918411255
19000,1000,0.909590476190476,0.877527380952381,0.8932713028638855,0.9190000000000007,0.8920000000000007,0.8663180349864561,783,751,43.81540107727051
20000,1000,0.9217333333333333,0.8797333333333335,0.9002437322675352,0.9280000000000007,0.8890000000000007,0.8728188788335848,784,750,44.43718099594116
21000,1000,0.9186857142857144,0.8622380952380952,0.8895673314850735,0.9260000000000007,0.8730000000000007,0.8583202242202246,799,750,47.56165599822998
22000,1000,0.9102984126984132,0.8885444444444442,0.8992898898066847,0.9190000000000007,0.8970000000000007,0.8709823953823953,787,763,47.76068997383118
23000,1000,0.9146666666666668,0.8590190476190478,0.8859699128887746,0.9220000000000007,0.8710000000000007,0.8570628371628368,808,757,50.19982194900513
24000,1000,0.9085705128205129,0.8671853535353536,0.8873956789893063,0.9180000000000007,0.8790000000000007,0.8538697996447988,796,760,39.48158311843872
25000,1000,0.9156555555555554,0.8911380952380955,0.9032304793782433,0.9210000000000007,0.9000000000000007,0.872818176757883,788,768,42.47201704978943
26000,1000,0.8964491228070174,0.8796696969696968,0.8879801502328951,0.9040000000000007,0.8930000000000007,0.8588898800545861,754,739,44.26623606681824
27000,1000,0.9259,0.8745936507936509,0.8995158199118232,0.9310000000000007,0.8830000000000007,0.8705144300144307,808,766,50.6783709526062
28000,1000,0.9258333333333335,0.8804151515151517,0.9025532215328833,0.9310000000000007,0.8920000000000007,0.8719604673104675,791,757,44.51461887359619
29000,1000,0.9308666666666665,0.8600833333333333,0.8940762227371568,0.9360000000000007,0.8770000000000007,0.8723012838468719,791,735,44.24231696128845
30000,1000,0.9196484848484854,0.884252380952381,0.9016031621066838,0.9260000000000007,0.8930000000000007,0.8724751651942831,811,779,43.86107516288757
31000,1000,0.9086388111888115,0.866845454545455,0.8872502432195513,0.9180000000000007,0.8770000000000007,0.8531859196359192,792,756,38.5070219039917
32000,1000,0.9192738095238098,0.8831595238095235,0.9008548664245902,0.9270000000000007,0.8980000000000007,0.8774815189712257,794,768,45.106658935546875
33000,1000,0.9215285714285714,0.8710476190476194,0.8955772951708996,0.9310000000000007,0.8840000000000007,0.8720750572956454,781,737,42.470858097076416
34000,1000,0.9205303030303034,0.8765666666666667,0.8980107283014246,0.9280000000000007,0.8920000000000007,0.8716399210009118,795,759,45.33680009841919
35000,1000,0.9199395604395605,0.8597757575757576,0.8888407314298622,0.9280000000000007,0.8760000000000007,0.8654261437908494,799,751,50.94564890861511
36000,1000,0.9147038461538464,0.8792285714285718,0.8966154444300494,0.9220000000000007,0.8910000000000007,0.8695908813408814,790,761,43.77305316925049
37000,1000,0.9223333333333332,0.8929400793650794,0.907398735756788,0.9290000000000007,0.9060000000000007,0.8862441091588149,774,754,51.13989496231079
38000,1000,0.9022198412698413,0.8749984126984119,0.8884006533844957,0.9120000000000007,0.8880000000000007,0.859686320826091,787,764,42.28603506088257
39000,1000,0.9015428571428575,0.8785785714285713,0.8899125900033191,0.9110000000000007,0.8890000000000007,0.8565360195360195,789,762,43.94214701652527
40000,1000,0.9112190476190477,0.8616999999999997,0.8857679704979412,0.9180000000000007,0.8730000000000007,0.8530497593909357,798,755,43.701937198638916
41000,1000,0.9203261904761905,0.8455076923076923,0.8813319090390215,0.9280000000000007,0.8600000000000007,0.8502251831501835,813,750,42.40776491165161
42000,1000,0.9143523809523809,0.8735490842490845,0.893485128356242,0.9240000000000007,0.8870000000000007,0.8636203352203348,798,760,47.2602801322937
43000,1000,0.9265576923076928,0.8745142857142864,0.8997840712078984,0.9320000000000007,0.8860000000000007,0.869016733266733,809,764,46.32865500450134
44000,1000,0.9341632034632037,0.8776666666666668,0.9050340966587956,0.9410000000000007,0.8890000000000007,0.8799259906759902,803,756,44.42357397079468
45000,1000,0.9265095238095236,0.8570142857142858,0.8904079592490597,0.9340000000000007,0.8690000000000007,0.8616360807321339,797,738,44.42701697349548
46000,1000,0.922952380952381,0.8699948717948716,0.8956915348280243,0.9310000000000007,0.8860000000000007,0.8701833333333334,788,745,43.41183114051819
47000,1000,0.9150888888888896,0.878695787545788,0.8965231585039739,0.9220000000000007,0.8880000000000007,0.8670516163574984,795,764,45.52045011520386
48000,1000,0.9068285714285712,0.8768095238095233,0.8915664338118067,0.9160000000000007,0.8880000000000007,0.862177846955993,777,750,35.98203110694885
49000,1000,0.9270090909090909,0.8747928571428573,0.9001443606058148,0.9330000000000007,0.8860000000000007,0.8721454258761533,810,763,39.908283948898315
50000,1000,0.9069115384615384,0.8715079365079371,0.8888573417060898,0.9160000000000007,0.8860000000000007,0.8589713818860878,791,758,43.23386907577515
51000,1000,0.91827619047619,0.8811102756892233,0.8993094063595637,0.9270000000000007,0.8930000000000007,0.8740454928078454,789,767,39.79151797294617
52000,1000,0.9163595238095238,0.8818380952380956,0.8987674418760082,0.9220000000000007,0.8920000000000007,0.867432750582751,793,761,38.77989721298218
53000,1000,0.9282728937728937,0.8785032467532466,0.9027025902777803,0.9340000000000007,0.8920000000000007,0.8776662892662895,800,761,36.287638902664185
54000,1000,0.9142857142857145,0.8797000000000008,0.8966594733195843,0.9240000000000007,0.8890000000000007,0.8669352392705337,782,753,38.364623069763184
55000,1000,0.9167372549019608,0.8932121212121213,0.9048218020364627,0.9240000000000007,0.9040000000000007,0.8777826486894602,792,770,37.32974600791931
56000,1000,0.9225627705627705,0.8864151515151517,0.9041278039604627,0.9310000000000007,0.8980000000000007,0.8785142024642028,795,761,37.548511028289795
57000,1000,0.9298666666666668,0.8684333333333338,0.8981006605003494,0.9340000000000007,0.8820000000000007,0.8712416518122403,807,758,51.6258020401001
58000,1000,0.9176523809523808,0.8812833333333334,0.8991002209860415,0.9260000000000007,0.8950000000000007,0.8742275668775666,803,774,39.08656883239746
59000,1000,0.9097333333333337,0.8774571428571427,0.8933037883349765,0.9190000000000007,0.8890000000000007,0.8662700244200249,795,765,35.154934883117676
60000,1000,0.9150690476190474,0.8794714285714285,0.8969171698589199,0.9230000000000007,0.8930000000000007,0.8718641358641355,780,752,32.46237897872925
61000,1000,0.9327341991341994,0.8877714285714291,0.9096975695553197,0.9390000000000007,0.8990000000000007,0.8848327949827953,804,768,36.17808485031128
62000,1000,0.9173880952380948,0.8722623376623377,0.8942562969675758,0.9250000000000007,0.8910000000000007,0.8710475903704733,769,738,38.91606402397156
63000,1000,0.9201095238095243,0.8789571428571424,0.8990626674904751,0.9250000000000007,0.8890000000000007,0.8723638583638581,793,758,40.80308508872986
64000,1000,0.9272371794871799,0.8678666666666672,0.896570125338558,0.9330000000000007,0.8800000000000007,0.8709391830391834,807,755,34.53130102157593
65000,1000,0.9161951159951164,0.8730349816849822,0.8940944905294987,0.9250000000000007,0.8850000000000007,0.8639155162604851,794,759,34.243854999542236
66000,1000,0.9169146167557934,0.8719158730158729,0.8938492642214413,0.9230000000000007,0.8860000000000007,0.8666085040690307,787,749,35.67800498008728
67000,1000,0.9151821428571433,0.8737857142857147,0.8940049752208623,0.9230000000000007,0.8850000000000007,0.8679640013581194,789,759,34.213046073913574
68000,1000,0.9150571428571435,0.8830317460317468,0.8987592455179176,0.9240000000000007,0.8920000000000007,0.8667008955097191,799,768,43.434770822525024
69000,1000,0.9121714285714287,0.8594023809523812,0.885001001185195,0.9190000000000007,0.8730000000000007,0.8556766677766677,801,762,37.14832901954651
70000,1000,0.915050865800866,0.881274603174603,0.8978451873792896,0.9250000000000007,0.8920000000000007,0.8687903540903549,805,774,39.49728989601135
71000,1000,0.9202000000000001,0.8740857142857137,0.8965502738853501,0.9270000000000007,0.8870000000000007,0.8698906870906873,810,772,40.80841588973999
72000,1000,0.9210444444444444,0.8722238095238095,0.8959695709733965,0.9300000000000007,0.8850000000000007,0.8702962454212453,801,757,40.24789500236511
73000,1000,0.9243174603174603,0.8881500000000004,0.9058728725945382,0.9320000000000007,0.9000000000000007,0.8812194606047546,783,757,37.5347421169281
74000,1000,0.9176000000000001,0.8648000933706811,0.8904180028135877,0.9250000000000007,0.8800000000000007,0.8651250971250966,785,743,39.3934690952301
75000,1000,0.9043105263157893,0.8840547619047614,0.8940679315304189,0.9140000000000007,0.8960000000000007,0.8643250860250858,789,770,33.92720293998718
76000,1000,0.919139560439561,0.8719376623376623,0.8949166339674016,0.9250000000000007,0.8890000000000007,0.8703050738477215,787,758,42.08066487312317
77000,1000,0.9106500000000004,0.8761873015873015,0.8930863100761077,0.9200000000000007,0.8890000000000007,0.8638543405940469,782,753,36.03973388671875
78000,1000,0.9068275443510736,0.8570166666666673,0.8812187770855913,0.9170000000000007,0.8690000000000007,0.8460239082554873,794,745,46.604877948760986
79000,1000,0.9144196078431374,0.8903722222222225,0.9022357090893772,0.9180000000000007,0.9020000000000007,0.8724283967494492,786,767,36.93031907081604
80000,1000,0.9129751633986924,0.8633904761904757,0.8874907772469403,0.9200000000000007,0.8800000000000007,0.8620331586542109,784,743,40.18194794654846
81000,1000,0.9167412698412696,0.858950360750361,0.8869053960484595,0.9250000000000007,0.8700000000000007,0.8594562104562103,798,745,34.829262018203735
82000,1000,0.9113487179487183,0.8759714285714288,0.893309953387559,0.9170000000000007,0.8860000000000007,0.8648293363499242,798,769,33.57783818244934
83000,1000,0.9160219780219785,0.8857174603174607,0.9006148643961155,0.9240000000000007,0.8950000000000007,0.8696853257853259,807,777,37.837220907211304
84000,1000,0.8938166666666664,0.8836333333333333,0.8886958289184568,0.9010000000000007,0.8980000000000007,0.8621507215007219,763,758,35.01277279853821
85000,1000,0.9235619047619045,0.8752889610389615,0.8987777202022931,0.9310000000000007,0.8900000000000007,0.8723618303918308,793,755,33.135035037994385
86000,1000,0.9056738095238094,0.8794393939393944,0.892363828365823,0.9140000000000007,0.8920000000000007,0.8644946704997793,782,754,37.476361989974976
87000,1000,0.9049333333333335,0.8685761904761901,0.8863820991648698,0.9120000000000007,0.8840000000000007,0.8587339660339661,768,743,32.208444118499756
88000,1000,0.9107000000000003,0.8750944444444446,0.8925422665915888,0.9200000000000007,0.8890000000000007,0.8625298210561367,789,756,31.567944049835205
89000,1000,0.9250490842490842,0.8736000000000005,0.8985887098009252,0.9310000000000007,0.8870000000000007,0.8722867593191116,798,758,30.800843000411987
90000,1000,0.9227100840336131,0.8711654761904761,0.8961972475309076,0.9300000000000007,0.8840000000000007,0.8683046878701373,791,744,36.359325885772705
91000,1000,0.9058380952380956,0.8825747863247868,0.8940551385997204,0.9160000000000007,0.8960000000000007,0.8682967532467527,775,756,33.10787796974182
92000,1000,0.9059493506493504,0.8791809523809526,0.892364452679711,0.9140000000000007,0.8900000000000007,0.8650921522921518,795,766,41.76646184921265
93000,1000,0.9071897546897539,0.8840666666666672,0.8954789642628598,0.9180000000000007,0.8970000000000007,0.8676664890664891,776,759,38.01900291442871
94000,1000,0.9224083333333335,0.8784000763941938,0.8998664667378309,0.9270000000000007,0.8950000000000007,0.8754435131202937,796,760,31.884324073791504
95000,1000,0.9130666666666667,0.8584222222222224,0.8849016462402416,0.9230000000000007,0.8710000000000007,0.8587478354978354,791,743,31.68510413169861
96000,1000,0.9148547619047626,0.8723857142857143,0.8931156557433678,0.9240000000000007,0.8820000000000007,0.8593478970376027,800,759,39.24028491973877
97000,1000,0.9113607142857142,0.8770833333333334,0.893893543070493,0.9210000000000007,0.8870000000000007,0.8595595022624429,788,756,31.298713207244873
98000,1000,0.9084555555555556,0.889339325586694,0.898795807661816,0.9160000000000007,0.9000000000000007,0.865100247267353,790,774,31.284788846969604
99000,1000,0.9143019607843135,0.8718523809523805,0.8925727444630244,0.9210000000000007,0.8870000000000007,0.865940300050826,780,747,32.38510179519653
100000,1000,0.910355555555555,0.8504452380952399,0.8793811883632198,0.9180000000000007,0.8620000000000007,0.8466815194093824,789,741,41.18486404418945
101000,1000,0.9284300366300365,0.8717056277056279,0.8991741054805686,0.9340000000000007,0.8850000000000007,0.8723328837828839,822,774,33.19465708732605
102000,1000,0.9188333333333332,0.8786077922077925,0.8982704522952183,0.9260000000000007,0.8890000000000007,0.8721099044746109,788,755,37.348280906677246
103000,1000,0.9154690476190473,0.869737301587302,0.8920174180613492,0.9240000000000007,0.8850000000000007,0.8625762404262407,791,752,36.779016971588135
104000,1000,0.9281380952380959,0.884872222222222,0.9059889080089695,0.9340000000000007,0.8940000000000007,0.8784775335775328,796,756,40.49493408203125
105000,1000,0.9068142857142863,0.881624561403509,0.894042028001908,0.9160000000000007,0.8920000000000007,0.8643041613615142,788,764,35.12621998786926
106000,1000,0.9201650793650791,0.883165656565657,0.9012858043999569,0.9280000000000007,0.8950000000000007,0.8746132811632814,785,757,35.212220907211304
107000,1000,0.9108931623931622,0.8736809523809524,0.8918990800644768,0.9200000000000007,0.8870000000000007,0.866736180486181,782,748,37.68430209159851
108000,1000,0.9165031746031745,0.882621428571429,0.8992432651203073,0.9220000000000007,0.8950000000000007,0.8705697913197915,790,762,33.50673508644104
109000,1000,0.9048698412698413,0.8727999999999996,0.8885456445569907,0.9160000000000007,0.8820000000000007,0.8491135190918472,785,758,30.757333040237427
110000,1000,0.9097333333333334,0.8682190476190484,0.8884915217255452,0.9220000000000007,0.8800000000000007,0.8556709290709289,782,742,37.63715887069702
111000,1000,0.9248666666666663,0.8834722222222224,0.9036956670896044,0.9310000000000007,0.8950000000000007,0.8795906013920726,790,754,33.853307008743286
112000,1000,0.8947661616161613,0.8690878787878793,0.8817401072846515,0.9080000000000007,0.8830000000000007,0.8535836385836391,758,731,40.8292179107666
113000,1000,0.9178619269619271,0.8760500000000002,0.8964686939528465,0.9240000000000007,0.8850000000000007,0.8652545066045063,802,766,40.160799980163574
114000,1000,0.9053500000000001,0.8801190476190476,0.8925562510584786,0.9140000000000007,0.8910000000000007,0.8597904052009823,799,772,31.394815921783447
115000,1000,0.9104666666666668,0.8664880952380954,0.887933159234878,0.9190000000000007,0.8780000000000007,0.859313156777863,793,754,29.469656944274902
116000,1000,0.9198190476190484,0.8646212121212123,0.8913664164922195,0.9270000000000007,0.8760000000000007,0.8581309485835804,802,754,29.943543910980225
117000,1000,0.923711111111111,0.8587857142857144,0.890065996243899,0.9290000000000007,0.8700000000000007,0.8637865593470856,806,745,30.07471489906311
118000,1000,0.9221166666666668,0.8772738095238093,0.8991364705949808,0.9290000000000007,0.8870000000000007,0.8709222222222226,808,768,39.392254114151
119000,1000,0.915580586080586,0.88405,0.8995390758359749,0.9220000000000007,0.8930000000000007,0.8702281746031746,816,786,33.816827058792114
120000,1000,0.9093910256410261,0.8643238095238094,0.8862848751623259,0.9160000000000007,0.8790000000000007,0.8543655165096339,793,758,32.545981884002686
121000,1000,0.9233432900432896,0.8843666666666665,0.9034347845168559,0.9310000000000007,0.8930000000000007,0.8755696969696968,804,766,36.634647846221924
122000,1000,0.9007681704260649,0.882366788766789,0.8914725314139507,0.9090000000000007,0.8940000000000007,0.8592277849601371,778,766,38.56377577781677
123000,1000,0.8983880452880464,0.8770539682539689,0.8875928294384267,0.9070000000000007,0.8890000000000007,0.8565260057646248,792,776,33.615248918533325
124000,1000,0.9061611111111104,0.8694555555555558,0.8874289446302603,0.9150000000000007,0.8830000000000007,0.85498747977169,781,749,37.937981843948364
125000,1000,0.9219294372294374,0.8673722943722939,0.893819121835003,0.9300000000000007,0.8840000000000007,0.8704383701094225,792,746,38.445499897003174
126000,1000,0.9266883116883113,0.8864499999999998,0.9061226588182287,0.9310000000000007,0.8990000000000007,0.8838715757926281,792,763,40.18811321258545
127000,1000,0.9200571428571429,0.8732380952380955,0.8960364471743579,0.9280000000000007,0.8840000000000007,0.8642486813839751,814,769,38.31024503707886
128000,1000,0.9041484848484848,0.9080523809523807,0.9060962279568535,0.9140000000000007,0.9180000000000007,0.8781026862026855,785,791,30.29667901992798
129000,1000,0.9140582417582418,0.8759285714285716,0.8945872941715892,0.9220000000000007,0.8900000000000007,0.8656357087357086,784,751,36.045849084854126
130000,1000,0.9340222222222222,0.8792303030303031,0.90579842580626,0.9380000000000007,0.8900000000000007,0.8755985297382356,818,773,33.20328187942505
131000,1000,0.9209929292929294,0.8715666666666667,0.8955983825772903,0.9290000000000007,0.8840000000000007,0.8720330558330555,796,755,32.03446698188782
132000,1000,0.9157821428571428,0.8699380952380957,0.8922716515325904,0.9240000000000007,0.8820000000000007,0.8666343551872965,810,762,38.6536021232605
133000,1000,0.922433333333334,0.8812787878787884,0.9013865575762673,0.9310000000000007,0.8920000000000007,0.8724257512095751,813,770,34.917200803756714
134000,1000,0.9259857142857142,0.8927953379953384,0.9090876856537851,0.9310000000000007,0.9060000000000007,0.8845474747474746,777,756,37.066624879837036
135000,1000,0.916109523809524,0.8839272727272728,0.899730710459262,0.9250000000000007,0.8980000000000007,0.8737010744157803,794,769,34.75354313850403
136000,1000,0.9205791208791205,0.8844865079365077,0.9021719752537607,0.9280000000000007,0.8980000000000007,0.8807082972582977,790,759,35.86741399765015
137000,1000,0.9054150793650796,0.8733666666666665,0.8891021639713882,0.9160000000000007,0.8830000000000007,0.8551374501315679,793,763,32.538309812545776
138000,1000,0.9259047619047619,0.8844888888888885,0.904723095681491,0.9350000000000007,0.8990000000000007,0.8832516261516263,784,749,33.36609482765198
139000,1000,0.9270000000000003,0.8701692640692643,0.8976860710000651,0.9320000000000007,0.8820000000000007,0.8742704739704734,814,765,31.507879972457886
140000,1000,0.9275636363636363,0.8555857142857142,0.8901219587407366,0.9360000000000007,0.8740000000000007,0.8692462426462422,804,742,30.87558102607727
141000,1000,0.921037728937729,0.892157142857143,0.9063674307652427,0.9290000000000007,0.9000000000000007,0.8746859459254193,808,783,27.731775999069214
142000,1000,0.9064198412698412,0.8714692307692313,0.8886009979457675,0.9150000000000007,0.8860000000000007,0.8592749639249639,782,752,36.742932081222534
143000,1000,0.9178188034188035,0.9062285714285716,0.9119868645101383,0.9250000000000007,0.9150000000000007,0.8833888000888,822,811,41.557029008865356
144000,1000,0.9042999999999998,0.881122222222222,0.8925606678781238,0.9130000000000007,0.8910000000000007,0.8567249130985973,801,772,37.59046983718872
145000,1000,0.908583333333334,0.881095238095238,0.8946281876456492,0.9180000000000007,0.8910000000000007,0.8594970312367382,786,769,39.78991889953613
146000,1000,0.9052785714285717,0.8864588744588745,0.8957698856406227,0.9140000000000007,0.8990000000000007,0.8663583620627748,792,776,29.867763996124268
147000,1000,0.9150443223443224,0.8721287878787882,0.8930712879871993,0.9230000000000007,0.8850000000000007,0.8623613275613272,782,748,32.26481914520264
148000,1000,0.8938452380952383,0.8654151515151517,0.8794004761610066,0.9030000000000007,0.8750000000000007,0.8386494164332402,785,760,30.435642957687378
149000,1000,0.9231000000000004,0.8752190476190479,0.89852209920905,0.9320000000000007,0.8870000000000007,0.8720309856809857,801,761,31.741751194000244
150000,1000,0.9231833333333336,0.887719913419914,0.9051043783887398,0.9310000000000007,0.8970000000000007,0.8765797864416289,801,767,37.633689165115356
151000,1000,0.9220273809523813,0.8907499999999998,0.9061188629260679,0.9300000000000007,0.9050000000000007,0.8803171608834923,808,781,36.03176784515381
152000,1000,0.9188222222222227,0.8946428571428565,0.9065713450440837,0.9270000000000007,0.9110000000000007,0.8818835094304004,771,755,30.287349939346313
153000,1000,0.9219095238095238,0.8762333333333339,0.898491298253048,0.9280000000000007,0.8880000000000007,0.8753677489177489,800,761,37.93950009346008
154000,1000,0.9063000000000001,0.9009523809523811,0.9036182787340953,0.9160000000000007,0.9070000000000007,0.8676019109373607,801,795,33.61037588119507
155000,1000,0.905130536130536,0.8657738095238098,0.8850148392317707,0.9110000000000007,0.8780000000000007,0.8536988302020566,780,753,34.40024018287659
156000,1000,0.9179737595737598,0.8683078754578758,0.8924503608720734,0.9260000000000007,0.8820000000000007,0.8666336088747846,791,746,32.66551089286804
157000,1000,0.8943460317460323,0.8798428571428571,0.8870351660680307,0.9040000000000007,0.8910000000000007,0.854380952380952,780,767,29.966238975524902
158000,1000,0.9162333333333333,0.8630540404040401,0.8888489762339118,0.9220000000000007,0.8760000000000007,0.8585198964434255,779,736,31.546375036239624
159000,1000,0.9243523809523806,0.887532683982684,0.9055684220696996,0.9300000000000007,0.8990000000000007,0.8800141912009559,799,770,31.14229393005371
160000,1000,0.9106065656565655,0.875805555555556,0.8928670821895829,0.9190000000000007,0.8860000000000007,0.8601824259074257,798,767,35.06809186935425
161000,1000,0.9079153846153851,0.8631666666666673,0.8849757080272532,0.9150000000000007,0.8750000000000007,0.851751984126984,791,749,37.93031191825867
162000,1000,0.9348698412698412,0.8708595238095234,0.9017301490872703,0.9410000000000007,0.8820000000000007,0.8753867932720868,805,749,33.42242503166199
163000,1000,0.916890476190476,0.8814047619047622,0.8987974996980009,0.9230000000000007,0.8900000000000007,0.8673171606171609,807,772,35.30271792411804
164000,1000,0.904922857142858,0.8726714285714287,0.8885045691654812,0.9130000000000007,0.8840000000000007,0.8581653220774421,789,760,32.70540404319763
165000,1000,0.9239660173160174,0.8753764346764356,0.8990151675737525,0.9320000000000007,0.8870000000000007,0.8719787078934127,795,753,37.388537883758545
166000,1000,0.9010948717948717,0.8787004273504271,0.8897567594539328,0.9080000000000007,0.8900000000000007,0.856564082408819,797,781,30.507537841796875
167000,1000,0.9193565656565656,0.8669372294372298,0.8923777668425247,0.9280000000000007,0.8830000000000007,0.863686752136752,794,744,31.857465028762817
168000,1000,0.920481818181818,0.8807705128205129,0.9001884179001336,0.9270000000000007,0.8930000000000007,0.8717796660202537,793,761,34.11101198196411
169000,1000,0.9267666666666664,0.8781666666666673,0.9018123599517374,0.9340000000000007,0.8890000000000007,0.872879093129093,813,768,31.900311946868896
170000,1000,0.9111638888888889,0.8646000000000006,0.8872714478119748,0.9190000000000007,0.8740000000000007,0.8525994035891874,790,743,34.08793902397156
171000,1000,0.9124352941176467,0.8807777777777774,0.8963270938790265,0.9190000000000007,0.8910000000000007,0.867389219260272,792,769,37.22986698150635
172000,1000,0.9153553113553119,0.8796666666666665,0.8971562080179688,0.9250000000000007,0.8910000000000007,0.8673409769968601,772,743,32.10163903236389
173000,1000,0.9139395212630506,0.8925000000000001,0.9030925343760713,0.9230000000000007,0.9050000000000007,0.8768683473912303,779,761,32.667916774749756
174000,1000,0.928435064935065,0.8864532051282055,0.9069585744101042,0.9360000000000007,0.8970000000000007,0.8797984459984457,770,733,35.51964282989502
175000,1000,0.9134095238095233,0.8569690476190479,0.8842896116547321,0.9230000000000007,0.8710000000000007,0.8546205794205787,782,734,35.24105501174927
176000,1000,0.9171714285714286,0.8690679653679656,0.8924719833485505,0.9240000000000007,0.8820000000000007,0.8630023088023083,778,739,37.11792802810669
177000,1000,0.9220484848484848,0.8781692640692642,0.8995741097012919,0.9290000000000007,0.8900000000000007,0.8746235852382908,790,754,39.41096520423889
178000,1000,0.9327246753246753,0.8591495670995668,0.894426608805008,0.9400000000000007,0.8700000000000007,0.8628612332112334,813,750,35.52809000015259
179000,1000,0.9180595959595961,0.8664428571428571,0.8915047193885597,0.9250000000000007,0.8780000000000007,0.8600448569948563,797,759,32.98257112503052
180000,1000,0.9190427350427348,0.8863809523809526,0.9024164027984235,0.9260000000000007,0.8970000000000007,0.8755060606060606,790,760,31.468953847885132
181000,1000,0.9112049062049061,0.9015317460317461,0.9063425170666859,0.9190000000000007,0.9150000000000007,0.8817672291588703,773,770,33.03844904899597
182000,1000,0.9004999999999996,0.8969555555555558,0.8987242830915305,0.9100000000000007,0.9050000000000007,0.8626006281300406,797,793,33.75719904899597
183000,1000,0.9073476190476186,0.8758323062558353,0.8913114672160533,0.9170000000000007,0.8900000000000007,0.8632888634241576,779,755,36.6445038318634
184000,1000,0.929585714285714,0.8547531746031753,0.8906002613060259,0.9360000000000007,0.8670000000000007,0.8578156898656903,813,749,38.63747596740723
185000,1000,0.9104246031746034,0.8759119047619044,0.8928348547608721,0.9180000000000007,0.8920000000000007,0.8696314967712027,798,769,32.98559594154358
186000,1000,0.9203714285714285,0.8465761904761901,0.8819328082211029,0.9280000000000007,0.8660000000000007,0.8568381951381953,785,724,38.09414601325989
187000,1000,0.9172816239316242,0.874497619047619,0.8953788244477742,0.9250000000000007,0.8870000000000007,0.866421794871795,788,755,38.39191389083862
188000,1000,0.9366410256410259,0.8618777777777776,0.8977054721034292,0.9390000000000007,0.8760000000000007,0.8741168276168277,799,741,41.26418495178223
189000,1000,0.9260858585858588,0.870122222222222,0.8972322236505961,0.9330000000000007,0.8840000000000007,0.8702497335997338,782,735,41.093684911727905
190000,1000,0.912200865800866,0.8687075757575764,0.8899231248972975,0.9200000000000007,0.8800000000000007,0.8584507870354621,786,748,39.6671040058136
191000,1000,0.9281,0.872547619047619,0.8994668769966361,0.9340000000000007,0.8870000000000007,0.8737297813297819,805,760,43.72991394996643
192000,1000,0.9354619047619042,0.8693333333333336,0.9011861276089007,0.9420000000000007,0.8850000000000007,0.8793186359392243,797,738,35.71452784538269
193000,1000,0.9046047619047627,0.8657523809523816,0.8847522429016534,0.9150000000000007,0.8780000000000007,0.8548343710211361,790,748,33.10614800453186
194000,1000,0.9074161890397185,0.8778047619047614,0.8923648933731433,0.9160000000000007,0.8910000000000007,0.8601456756185586,801,775,36.89810299873352
