after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
662000,1000,0.999,0.7703333333333342,0.8698903541823667,0.9990000000000008,0.7720000000000006,0.8283405982905974,977,751,36.048848152160645
663000,1000,1.0,0.7821666666666671,0.8777705040680822,1.0000000000000007,0.7850000000000006,0.8391419913419909,979,764,35.79904007911682
664000,1000,1.0,0.7798166666666675,0.8762887563325816,1.0000000000000007,0.7830000000000006,0.8414349206349201,984,768,33.81417798995972
665000,1000,0.9976666666666667,0.7559444444444449,0.860145752151645,0.9980000000000008,0.7580000000000006,0.8169800865800863,986,746,42.93624496459961
666000,1000,1.0,0.7731666666666669,0.8720744430867564,1.0000000000000007,0.7750000000000006,0.8295499999999995,984,759,40.90001702308655
667000,1000,0.999,0.7760833333333338,0.8735446223182013,0.9990000000000008,0.7780000000000006,0.8331682539682539,983,763,34.694201946258545
668000,1000,0.997,0.7693333333333343,0.8684944329118709,0.9970000000000008,0.7700000000000006,0.8258634920634913,987,760,32.53280806541443
669000,1000,0.999,0.7900000000000004,0.8822917831190612,0.9990000000000008,0.7900000000000006,0.84417619047619,988,779,35.88662600517273
670000,1000,1.0,0.7516666666666676,0.8582302568981928,1.0000000000000007,0.7530000000000006,0.8137134199134193,983,736,35.691762924194336
671000,1000,1.0,0.7573333333333344,0.8619119878603952,1.0000000000000007,0.7590000000000006,0.8174929070929063,980,739,33.56598496437073
672000,1000,0.996,0.7811666666666671,0.8755982368939327,0.9960000000000008,0.7820000000000006,0.8362634920634912,977,763,44.18390893936157
673000,1000,1.0,0.7717000000000009,0.8711407123102112,1.0000000000000007,0.7730000000000006,0.8332104395604386,994,767,40.38020396232605
674000,1000,1.0,0.773285714285715,0.8721501651494405,1.0000000000000007,0.7750000000000006,0.8334317460317451,990,765,53.01918697357178
675000,1000,1.0,0.7680984848484856,0.8688412907206429,1.0000000000000007,0.7700000000000006,0.8271096153846154,979,749,39.55361819267273
676000,1000,1.0,0.7723333333333336,0.8715441038179427,1.0000000000000007,0.7740000000000006,0.8301499278499274,985,759,39.45253300666809
677000,1000,1.0,0.7786666666666673,0.8755622188905551,1.0000000000000007,0.7790000000000006,0.8342300865800862,981,760,41.00418305397034
678000,1000,0.999,0.7930666666666676,0.8842010341877168,0.9990000000000008,0.7950000000000006,0.8481507215007209,985,781,46.79364895820618
679000,1000,0.999,0.7696250000000003,0.8694385468937736,0.9990000000000008,0.7720000000000006,0.8281943722943719,988,761,56.62229084968567
680000,1000,0.999,0.780066666666667,0.8760622798471112,0.9990000000000008,0.7810000000000006,0.837521428571428,985,767,44.57811498641968
681000,1000,1.0,0.7708333333333341,0.8705882352941182,1.0000000000000007,0.7720000000000006,0.8315435786435776,989,761,37.99835181236267
682000,1000,0.999,0.7644000000000005,0.8660945899965978,0.9990000000000008,0.7660000000000006,0.823484054834054,984,751,49.247159004211426
683000,1000,0.9976666666666665,0.7566666666666673,0.8606130850592187,0.9980000000000008,0.7620000000000006,0.8215471916971907,977,741,45.185665130615234
684000,1000,0.999,0.7850000000000004,0.8791647982062782,0.9990000000000008,0.7860000000000006,0.8382023809523806,981,768,44.75784397125244
