after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
26000,1000,0.827983145743145,0.9111121212121214,0.867560845665077,0.8460000000000006,0.9230000000000007,0.8299510773826567,669,739,44.26623606681824
27000,1000,0.8477518259518255,0.9151603174603178,0.8801673220810746,0.8610000000000007,0.9230000000000007,0.8446371233341832,703,766,50.6783709526062
28000,1000,0.8335799847211601,0.9157651515151515,0.8727420166503397,0.8530000000000006,0.9250000000000007,0.8304946115669226,683,757,44.51461887359619
29000,1000,0.8386246753246749,0.8952999999999999,0.866036088537227,0.8560000000000006,0.9100000000000007,0.8324953136045234,682,735,44.24231696128845
30000,1000,0.8503564935064932,0.9190261904761904,0.8833588073947852,0.8650000000000007,0.9270000000000007,0.8434731273557365,721,779,43.86107516288757
31000,1000,0.8392571428571436,0.9057121212121214,0.8712192045457088,0.8580000000000007,0.9150000000000007,0.8275738280446648,704,756,38.5070219039917
32000,1000,0.8433202712746196,0.9082579365079364,0.8745853607905653,0.8600000000000007,0.9220000000000007,0.839422486957487,708,768,45.106658935546875
33000,1000,0.8510196078431372,0.9075365079365082,0.8783698810146288,0.8690000000000007,0.9190000000000007,0.8456717768127981,689,737,42.470858097076416
34000,1000,0.8549296918767508,0.9178666666666668,0.8852809999700317,0.8700000000000007,0.9290000000000007,0.8503548208155794,706,759,45.33680009841919
35000,1000,0.8252285247432307,0.897090909090909,0.8596605170059833,0.8460000000000006,0.9090000000000007,0.8215104516891698,687,751,50.94564890861511
36000,1000,0.8353889610389613,0.9124285714285718,0.8722109054849376,0.8530000000000006,0.9220000000000007,0.8369876040626046,694,761,43.77305316925049
37000,1000,0.8347215811965817,0.9241055555555557,0.8771423119503352,0.8520000000000006,0.9330000000000007,0.8394529963500552,682,754,51.13989496231079
38000,1000,0.8267226190476192,0.9118539682539677,0.8672040177349013,0.8470000000000006,0.9220000000000007,0.8289828652861029,693,764,42.28603506088257
39000,1000,0.8111141608391612,0.9009714285714282,0.8536847558857846,0.8270000000000006,0.9120000000000007,0.808345104547343,690,762,43.94214701652527
40000,1000,0.8244639819245073,0.8987999999999997,0.8600286836218572,0.8410000000000006,0.9090000000000007,0.8183876344352317,690,755,43.701937198638916
41000,1000,0.8219307245042533,0.8880576923076926,0.8537156103090837,0.8410000000000006,0.9020000000000007,0.8115421287776546,695,750,42.40776491165161
42000,1000,0.8325653846153851,0.9291300366300365,0.8782011884412207,0.8520000000000006,0.9400000000000007,0.8419877596174039,685,760,47.2602801322937
43000,1000,0.8182833333333331,0.9202333333333335,0.8662690601502558,0.8380000000000006,0.9280000000000007,0.820332693914272,678,764,46.32865500450134
44000,1000,0.8426840659340663,0.9198523809523806,0.8795789111872174,0.8620000000000007,0.9300000000000007,0.8432373081167203,689,756,44.42357397079468
45000,1000,0.8385301587301581,0.9040980463980459,0.8700805784306761,0.8560000000000006,0.9170000000000007,0.8328446721919961,691,738,44.42701697349548
46000,1000,0.8506043417366949,0.9134538461538457,0.8809094992990741,0.8690000000000007,0.9250000000000007,0.8461788295845883,694,745,43.41183114051819
47000,1000,0.8353484126984131,0.9054163003663004,0.8689721978689277,0.8510000000000006,0.9140000000000007,0.8331112249406368,703,764,45.52045011520386
48000,1000,0.8301723515047047,0.9037999999999996,0.8654229932084545,0.8490000000000006,0.9120000000000007,0.8249242420555616,691,750,35.98203110694885
49000,1000,0.8340722222222228,0.9070880952380951,0.8690491918057442,0.8490000000000006,0.9180000000000007,0.8302018566229104,699,763,39.908283948898315
50000,1000,0.8336837606837613,0.9049079365079368,0.8678369427383015,0.8510000000000006,0.9160000000000007,0.8254914043799338,700,758,43.23386907577515
51000,1000,0.8379742551566081,0.9172433583959901,0.8758188319378921,0.8550000000000006,0.9270000000000007,0.8414120883894066,695,767,39.79151797294617
52000,1000,0.8321023809523809,0.9160190476190478,0.8720465501580543,0.8470000000000006,0.9250000000000007,0.8302893317209102,690,761,38.77989721298218
53000,1000,0.8386246753246752,0.919743722943723,0.8773130611254913,0.8570000000000007,0.9310000000000007,0.836372621822622,688,761,36.287638902664185
54000,1000,0.8324578947368421,0.916533333333334,0.8724748264914615,0.8510000000000006,0.9260000000000007,0.8325088839523053,688,753,38.364623069763184
55000,1000,0.8355584415584417,0.9198606060606067,0.8756852621526311,0.8500000000000006,0.9290000000000007,0.8379799882967288,699,770,37.32974600791931
56000,1000,0.8367984848484852,0.9213818181818183,0.8770555648844612,0.8570000000000007,0.9310000000000007,0.8392808869911446,694,761,37.548511028289795
57000,1000,0.8482833333333334,0.9091,0.8776393444799561,0.8620000000000007,0.9190000000000007,0.8409627968436798,700,758,51.6258020401001
58000,1000,0.8498311688311692,0.9111166666666665,0.8794074715518098,0.8660000000000007,0.9200000000000007,0.8407774907445493,721,774,39.08656883239746
59000,1000,0.8139194572970881,0.9129714285714284,0.8606047038077679,0.8330000000000006,0.9230000000000007,0.8229701906968161,684,765,35.154934883117676
60000,1000,0.8398147186147188,0.9091214285714282,0.8730948330511727,0.8560000000000006,0.9190000000000007,0.8368462160646369,688,752,32.46237897872925
61000,1000,0.8340542921474805,0.9165595238095243,0.8733627004126875,0.8510000000000006,0.9270000000000007,0.8332366634425308,696,768,36.17808485031128
62000,1000,0.8321866133866135,0.909419913419913,0.8690907690647829,0.8550000000000006,0.9230000000000007,0.8324495466241633,674,738,38.91606402397156
63000,1000,0.831653030303031,0.9181666666666669,0.8727711683425973,0.8470000000000006,0.9270000000000007,0.8344200271950271,686,758,40.80308508872986
64000,1000,0.8412444444444449,0.9029222222222225,0.8709927987117555,0.8560000000000006,0.9140000000000007,0.8353109025047885,700,755,34.53130102157593
65000,1000,0.8398077846130476,0.9011611111111115,0.8694033743628279,0.8550000000000006,0.9110000000000007,0.8257894076683541,706,759,34.243854999542236
66000,1000,0.8272142230576438,0.9060333333333337,0.8648316360050254,0.8440000000000006,0.9160000000000007,0.8213228926302459,687,749,35.67800498008728
67000,1000,0.8227353879350784,0.9156333333333334,0.8667021403337508,0.8430000000000006,0.9250000000000007,0.8326451780245904,678,759,34.213046073913574
68000,1000,0.8353103958843092,0.9213650793650795,0.8762299468991693,0.8520000000000006,0.9290000000000007,0.8344241848072809,700,768,43.434770822525024
69000,1000,0.8355228937728937,0.9037357142857143,0.8682916683089013,0.8530000000000006,0.9150000000000007,0.8297520818362928,699,762,37.14832901954651
70000,1000,0.8306904761904763,0.9080523809523808,0.8676503965384849,0.8520000000000006,0.9180000000000007,0.8267820661364778,713,774,39.49728989601135
71000,1000,0.8269984126984126,0.911572222222222,0.8672282456584299,0.8430000000000006,0.9200000000000007,0.8271184458816043,694,772,40.80841588973999
72000,1000,0.8309833333333337,0.912661904761905,0.8699095610227254,0.8480000000000006,0.9250000000000007,0.833731262819307,687,757,40.24789500236511
73000,1000,0.8445081614463966,0.9195452380952382,0.8804307835492713,0.8630000000000007,0.9290000000000007,0.8447515887621151,696,757,37.5347421169281
74000,1000,0.8368107142857144,0.904403361344538,0.8692950894452036,0.8550000000000006,0.9150000000000007,0.8275130181308198,686,743,39.3934690952301
75000,1000,0.8369233333333335,0.9204595238095236,0.8767060060179676,0.8540000000000006,0.9280000000000007,0.8346676473852949,702,770,33.92720293998718
76000,1000,0.8319482331394094,0.9121341269841271,0.870197867578744,0.8510000000000006,0.9240000000000007,0.8297348081570999,686,758,42.08066487312317
77000,1000,0.8363734126984124,0.9082666666666668,0.8708387484903687,0.8550000000000006,0.9200000000000007,0.8299702919629403,695,753,36.03973388671875
78000,1000,0.8251948412698418,0.8912785714285714,0.8569646040960099,0.8410000000000006,0.9040000000000007,0.8135631226616533,688,745,46.604877948760986
79000,1000,0.8417507936507937,0.9173833333333331,0.8779411837563785,0.8560000000000006,0.9280000000000007,0.8376106455139071,705,767,36.93031907081604
80000,1000,0.8374015037593986,0.8929904761904758,0.8643030900159254,0.8540000000000006,0.9080000000000007,0.8261939782439783,692,743,40.18194794654846
81000,1000,0.8423954545454544,0.8924034632034635,0.8666786834277045,0.8610000000000007,0.9040000000000007,0.8343144426085879,703,745,34.829262018203735
82000,1000,0.8208205128205125,0.9105380952380951,0.8633547582773751,0.8360000000000006,0.9200000000000007,0.8266990214687283,691,769,33.57783818244934
83000,1000,0.8203011204481787,0.9284285714285714,0.8710219777667453,0.8360000000000006,0.9340000000000007,0.8287887132303543,687,777,37.837220907211304
84000,1000,0.808596428571429,0.9180666666666667,0.8598613474793456,0.8300000000000006,0.9310000000000007,0.8192215751568701,663,758,35.01277279853821
85000,1000,0.8468015037593986,0.9146080086580091,0.8793996303778983,0.8640000000000007,0.9240000000000007,0.8445459604894598,696,755,33.135035037994385
86000,1000,0.8267989843489839,0.9159727272727279,0.8691044450058715,0.8450000000000006,0.9250000000000007,0.8273271367521374,687,754,37.476361989974976
87000,1000,0.822583231474407,0.9122619047619045,0.8651047057699196,0.8400000000000006,0.9240000000000007,0.8235022089149091,662,743,32.208444118499756
88000,1000,0.8369078347578349,0.9074111111111111,0.8707346440669317,0.8530000000000006,0.9190000000000007,0.8282979870188535,702,756,31.567944049835205
89000,1000,0.8486523809523806,0.9093833333333337,0.8779688885277355,0.8630000000000007,0.9210000000000007,0.8387477733122235,699,758,30.800843000411987
90000,1000,0.8403563492063486,0.9006654761904763,0.8694663563509472,0.8570000000000007,0.9120000000000007,0.8355229858193275,694,744,36.359325885772705
91000,1000,0.8208830519721834,0.911959401709402,0.8640277889769428,0.8390000000000006,0.9220000000000007,0.8267627452372186,682,756,33.10787796974182
92000,1000,0.8215264260249554,0.9063000000000002,0.8618335600055967,0.8380000000000006,0.9190000000000007,0.8190340844334618,698,766,41.76646184921265
93000,1000,0.8104253968253964,0.9246666666666667,0.8637851166886832,0.8350000000000006,0.9350000000000007,0.8219026747508046,666,759,38.01900291442871
94000,1000,0.8196315789473686,0.9119059587471355,0.8633100981623621,0.8360000000000006,0.9240000000000007,0.8234503225532643,682,760,31.884324073791504
95000,1000,0.8277738095238094,0.8988555555555557,0.861851538589652,0.8470000000000006,0.9130000000000007,0.8284742509124862,681,743,31.68510413169861
96000,1000,0.8330637973137975,0.9008857142857144,0.8656483583496069,0.8500000000000006,0.9090000000000007,0.8209639424902578,706,759,39.24028491973877
97000,1000,0.8179300532800531,0.9130499999999998,0.862876534864988,0.8390000000000006,0.9220000000000007,0.820693716791203,679,756,31.298713207244873
98000,1000,0.8220186842853089,0.9213250398724082,0.8688434605068288,0.8390000000000006,0.9300000000000007,0.8246736829836835,685,774,31.284788846969604
99000,1000,0.8349437543133192,0.8989857142857136,0.8657820527915946,0.8510000000000006,0.9120000000000007,0.8230209575220102,690,747,32.38510179519653
100000,1000,0.8199164668664674,0.8990904761904769,0.8576801735546749,0.8390000000000006,0.9100000000000007,0.8147625246275808,674,741,41.18486404418945
101000,1000,0.8273023809523812,0.9116746753246757,0.8674417259590663,0.8430000000000006,0.9230000000000007,0.8302401675690043,695,774,33.19465708732605
102000,1000,0.8492111111111112,0.9109380952380953,0.8789922459074839,0.8620000000000007,0.9190000000000007,0.8457053788316946,698,755,37.348280906677246
103000,1000,0.832495238095238,0.9048833333333337,0.8671812561983321,0.8500000000000006,0.9180000000000007,0.8280343316160966,693,752,36.779016971588135
104000,1000,0.8426481962481965,0.910174603174603,0.8751106933211439,0.8620000000000007,0.9220000000000007,0.8392823408617521,698,756,40.49493408203125
105000,1000,0.8207717409465698,0.9095912280701752,0.8629019335025557,0.8380000000000006,0.9180000000000007,0.8181271075982831,688,764,35.12621998786926
106000,1000,0.8514560550560545,0.9226111111111114,0.8856066241446108,0.8670000000000007,0.9300000000000007,0.84393815073815,698,757,35.212220907211304
107000,1000,0.8256835068440331,0.9054000000000001,0.8637062789183426,0.8440000000000006,0.9150000000000007,0.8217328851987369,688,748,37.68430209159851
108000,1000,0.8346103174603173,0.9171380952380952,0.8739301959948751,0.8510000000000006,0.9270000000000007,0.834368513966852,689,762,33.50673508644104
109000,1000,0.8327043650793646,0.9073523809523812,0.8684271820528524,0.8520000000000006,0.9150000000000007,0.8237993689130446,703,758,30.757333040237427
110000,1000,0.8374118174223444,0.903119047619048,0.8690251672123243,0.8590000000000007,0.9160000000000007,0.8270041847041842,692,742,37.63715887069702
111000,1000,0.8410142857142853,0.9142343434343438,0.8760971301163699,0.8590000000000007,0.9240000000000007,0.8373628444617411,697,754,33.853307008743286
112000,1000,0.8124459235209236,0.9007545454545458,0.8543242566179414,0.8370000000000006,0.9130000000000007,0.8143906723784337,667,731,40.8292179107666
113000,1000,0.8230221167721166,0.9074500000000002,0.8631764853373932,0.8400000000000006,0.9160000000000007,0.8198561328850031,693,766,40.160799980163574
114000,1000,0.827376305067481,0.9186746031746033,0.8706385308080075,0.8440000000000006,0.9270000000000007,0.8250000501146304,697,772,31.394815921783447
115000,1000,0.8289243090243092,0.9054833333333333,0.8655141133904082,0.8450000000000006,0.9140000000000007,0.8243935282251141,691,754,29.469656944274902
116000,1000,0.8333874231032121,0.8974999999999999,0.8642563372424851,0.8520000000000006,0.9090000000000007,0.8182389101094977,703,754,29.943543910980225
117000,1000,0.829999178981938,0.8839857142857143,0.8561422215222881,0.8450000000000006,0.8960000000000007,0.817988607270866,704,745,30.07471489906311
118000,1000,0.8450365079365085,0.908690476190476,0.8757082872593379,0.8600000000000007,0.9180000000000007,0.8339226533270656,717,768,39.392254114151
119000,1000,0.8383341100076394,0.9250833333333333,0.8795749592491071,0.8550000000000006,0.9310000000000007,0.8369258648214531,716,786,33.816827058792114
120000,1000,0.8284694805194802,0.8947126984126991,0.8603178161086644,0.8440000000000006,0.9100000000000007,0.8241509121597362,696,758,32.545981884002686
121000,1000,0.8291363624937153,0.9086999999999998,0.8670968439363217,0.8480000000000006,0.9170000000000007,0.8253284428248049,706,766,36.634647846221924
122000,1000,0.8199312217194569,0.9141126984126986,0.8644643113095676,0.8380000000000006,0.9230000000000007,0.8190293122631647,685,766,38.56377577781677
123000,1000,0.8214290404040402,0.9162793650793652,0.8662655681748715,0.8390000000000006,0.9250000000000007,0.8236428294809844,698,776,33.615248918533325
124000,1000,0.8277101285823255,0.9045333333333335,0.8644182161465545,0.8450000000000006,0.9150000000000007,0.8201757246357242,688,749,37.937981843948364
125000,1000,0.8343058441558441,0.9032341991341988,0.8674028249181404,0.8510000000000006,0.9170000000000007,0.8286971319019147,687,746,38.445499897003174
126000,1000,0.8490571428571427,0.91895,0.8826220692385695,0.8620000000000007,0.9290000000000007,0.849583357432042,698,763,40.18811321258545
127000,1000,0.8418304695304707,0.9007857142857146,0.8703108209896799,0.8560000000000006,0.9110000000000007,0.8292216699966699,724,769,38.31024503707886
128000,1000,0.8065936507936504,0.9342904761904759,0.865758673321611,0.8280000000000006,0.9420000000000007,0.8219228333070441,683,791,30.29667901992798
129000,1000,0.8358585943468296,0.9221460317460319,0.8768847071703105,0.8520000000000006,0.9310000000000007,0.8356292863709076,681,751,36.045849084854126
130000,1000,0.8519440476190471,0.9098969696969698,0.8799673746509212,0.8650000000000007,0.9200000000000007,0.8426303498788802,722,773,33.20328187942505
131000,1000,0.8353759018759019,0.9029785714285716,0.8678627403855577,0.8560000000000006,0.9150000000000007,0.8284768390708023,700,755,32.03446698188782
132000,1000,0.8222684704184701,0.908495238095238,0.8632339424918308,0.8400000000000006,0.9200000000000007,0.827840752522331,697,762,38.6536021232605
133000,1000,0.8360688338493284,0.9098121212121215,0.8713830768341579,0.8570000000000007,0.9190000000000007,0.8313938619859673,715,770,34.917200803756714
134000,1000,0.841410606060606,0.9236587412587408,0.8806183875506193,0.8590000000000007,0.9320000000000007,0.8421981557658029,685,756,37.066624879837036
135000,1000,0.8415730083641848,0.9183161616161616,0.8782713229258574,0.8620000000000007,0.9290000000000007,0.8379500018986858,706,769,34.75354313850403
136000,1000,0.8335972943722942,0.9098388888888889,0.8700510444538031,0.8510000000000006,0.9210000000000007,0.8327662161368041,690,759,35.86741399765015
137000,1000,0.8342179059502584,0.8981999999999996,0.8650274515761509,0.8510000000000006,0.9100000000000007,0.8229722088765099,708,763,32.538309812545776
138000,1000,0.8559481684981685,0.925431746031746,0.889334837139406,0.8740000000000007,0.9370000000000007,0.8562185442434803,693,749,33.36609482765198
139000,1000,0.8511484848484847,0.8978692640692647,0.8738848581467624,0.8650000000000007,0.9100000000000007,0.841814344351301,724,765,31.507879972457886
140000,1000,0.8468444805194809,0.8935166666666668,0.8695547572321193,0.8620000000000007,0.9060000000000007,0.8355197754859524,702,742,30.87558102607727
141000,1000,0.8451404761904762,0.9179190476190475,0.8800276230411406,0.8600000000000007,0.9250000000000007,0.8378417505342064,722,783,27.731775999069214
142000,1000,0.8500929217840979,0.9099538461538462,0.8790054194660746,0.8630000000000007,0.9200000000000007,0.8395251455287058,704,752,36.742932081222534
143000,1000,0.8366320346320348,0.9343380952380954,0.882789798053332,0.8510000000000006,0.9420000000000007,0.8444296314796327,726,811,41.557029008865356
144000,1000,0.8254323062558356,0.9124555555555556,0.8667651234909329,0.8400000000000006,0.9200000000000007,0.8187675395460492,703,772,37.59046983718872
145000,1000,0.8269920634920628,0.9046785714285711,0.8640927246734255,0.8430000000000006,0.9140000000000007,0.8165443045258842,696,769,39.78991889953613
146000,1000,0.8382933027756558,0.9135588744588744,0.8743092552010622,0.8520000000000006,0.9240000000000007,0.8368359247500085,709,776,29.867763996124268
147000,1000,0.8212973266499582,0.906145454545455,0.8616376154111305,0.8430000000000006,0.9190000000000007,0.8193105493921279,677,748,32.26481914520264
148000,1000,0.8146362318840579,0.9036939393939399,0.8568572418382301,0.8340000000000006,0.9120000000000007,0.8075618758248274,689,760,30.435642957687378
149000,1000,0.8584761904761905,0.9175095238095237,0.8870117303194789,0.8780000000000007,0.9250000000000007,0.8512850371850366,716,761,31.741751194000244
150000,1000,0.8372553113553118,0.9147278499278504,0.8742786662810123,0.8520000000000006,0.9240000000000007,0.8370575642194069,702,767,37.633689165115356
151000,1000,0.8390021478521481,0.9153166666666662,0.875499530578586,0.8570000000000007,0.9280000000000007,0.8335938260701826,715,781,36.03176784515381
152000,1000,0.8311007063112329,0.9195714285714286,0.873100620683116,0.8480000000000006,0.9330000000000007,0.8341941509921231,674,755,30.287349939346313
153000,1000,0.8374341029341028,0.8966000000000002,0.8660076701147215,0.8500000000000006,0.9070000000000007,0.8266326084636224,710,761,37.93950009346008
154000,1000,0.796909956709956,0.922357142857143,0.855056891358512,0.8170000000000006,0.9290000000000007,0.8051549691371442,687,795,33.61037588119507
155000,1000,0.8093809288537549,0.9079404761904768,0.8558324653783037,0.8240000000000006,0.9170000000000007,0.8093049168645623,670,753,34.40024018287659
156000,1000,0.8396008804061443,0.9144448717948718,0.8754261038840573,0.8590000000000007,0.9260000000000007,0.8395053292023871,688,746,32.66551089286804
157000,1000,0.8108474089635856,0.9156817460317462,0.8600818226056554,0.8300000000000006,0.9260000000000007,0.8157854433148546,679,767,29.966238975524902
158000,1000,0.8393547619047624,0.9041072871572867,0.870528563735037,0.8540000000000006,0.9140000000000007,0.8309056006085427,676,736,31.546375036239624
159000,1000,0.8465174527227162,0.9156609668109666,0.8797326996974077,0.8600000000000007,0.9270000000000007,0.8453951548451547,706,770,31.14229393005371
160000,1000,0.8292690476190475,0.913622222222222,0.8694043549541909,0.8460000000000006,0.9230000000000007,0.8305149061367734,692,767,35.06809186935425
161000,1000,0.8278937229437225,0.9031333333333337,0.8638783720180467,0.8430000000000006,0.9130000000000007,0.8225107255317784,687,749,37.93031191825867
162000,1000,0.850065079365079,0.9022666666666663,0.8753883359647474,0.8630000000000007,0.9120000000000007,0.8377128564246211,701,749,33.42242503166199
163000,1000,0.83103833943834,0.9155333333333334,0.8712420027131008,0.8470000000000006,0.9240000000000007,0.8245419649522594,703,772,35.30271792411804
164000,1000,0.8176186518462385,0.9069142857142856,0.8599546224669131,0.8370000000000006,0.9160000000000007,0.8189914671373717,688,760,32.70540404319763
165000,1000,0.8456997113997117,0.9101661782661787,0.8767495044077098,0.8640000000000007,0.9210000000000007,0.8371049029857166,699,753,37.388537883758545
166000,1000,0.8078865440115439,0.9060594017094015,0.8541613585232102,0.8240000000000006,0.9150000000000007,0.8089738368661776,691,781,30.507537841796875
167000,1000,0.839495299145299,0.9016389610389616,0.8694581304009906,0.8560000000000006,0.9150000000000007,0.8298748416272411,696,744,31.857465028762817
168000,1000,0.8423911010558066,0.911053846153846,0.8753780993283768,0.8560000000000006,0.9200000000000007,0.8347285883706927,700,761,34.11101198196411
169000,1000,0.8488281385281379,0.9146000000000003,0.88048749879404,0.8650000000000007,0.9250000000000007,0.8459835164835163,711,768,31.900311946868896
170000,1000,0.8252540550093181,0.9049666666666668,0.8632741498917149,0.8410000000000006,0.9140000000000007,0.819127427526034,678,743,34.08793902397156
171000,1000,0.8158166167166172,0.9184555555555554,0.8640988605107159,0.8360000000000006,0.9260000000000007,0.8199023288305903,682,769,37.22986698150635
172000,1000,0.8284906497011761,0.9114769230769234,0.8680048065285806,0.8470000000000006,0.9220000000000007,0.823921842830372,677,743,32.10163903236389
173000,1000,0.8349639393939392,0.9252888888888887,0.8778089639518227,0.8550000000000006,0.9370000000000007,0.8442660434573483,687,761,32.667916774749756
174000,1000,0.8539064468211526,0.9188198717948717,0.8851746643052674,0.8690000000000007,0.9260000000000007,0.8436438542007192,688,733,35.51964282989502
175000,1000,0.8231176470588227,0.897002380952381,0.8584732195338134,0.8420000000000006,0.9100000000000007,0.8190246350395094,675,734,35.24105501174927
176000,1000,0.8162500000000005,0.9008999999999997,0.8564885129429579,0.8390000000000006,0.9130000000000007,0.8161070854807381,669,739,37.11792802810669
177000,1000,0.8333396825396829,0.9191214285714284,0.8741310773116164,0.8500000000000006,0.9280000000000007,0.8364645280536456,682,754,39.41096520423889
178000,1000,0.8390199134199134,0.8903080086580084,0.8639034145053713,0.8570000000000007,0.9010000000000007,0.822823767752715,710,750,35.52809000015259
179000,1000,0.832299206349207,0.9091206349206352,0.8690154608188861,0.8510000000000006,0.9220000000000007,0.82759272922067,689,759,32.98257112503052
180000,1000,0.8320478407557356,0.9089904761904762,0.8688189749992501,0.8470000000000006,0.9190000000000007,0.830669733044734,692,760,31.468953847885132
181000,1000,0.833580101271278,0.9237460317460316,0.8763499230159273,0.8500000000000006,0.9350000000000007,0.8410243633559429,688,770,33.03844904899597
182000,1000,0.825319791078487,0.9220111111111113,0.8709901675071468,0.8420000000000006,0.9290000000000007,0.8277500294703874,704,793,33.75719904899597
183000,1000,0.8197428908810483,0.9219365079365078,0.8678415772015657,0.8400000000000006,0.9330000000000007,0.8251798962905006,673,755,36.6445038318634
184000,1000,0.8413983755375068,0.8884198412698414,0.864270018637439,0.8580000000000007,0.9000000000000007,0.8203020984570982,706,749,38.63747596740723
185000,1000,0.8129106421356412,0.9055928571428569,0.8567524841497547,0.8310000000000006,0.9180000000000007,0.819017053868643,692,769,32.98559594154358
186000,1000,0.8397525252525251,0.8871353174603174,0.8627938707445992,0.8590000000000007,0.9040000000000007,0.8258345575431271,685,724,38.09414601325989
187000,1000,0.8373710622710621,0.9123785714285715,0.8732671221483416,0.8540000000000006,0.9240000000000007,0.8371238705738707,692,755,38.39191389083862
188000,1000,0.849951261483615,0.8939393939393944,0.8713905464266432,0.8650000000000007,0.9070000000000007,0.8349910553155135,698,741,41.26418495178223
189000,1000,0.8569643578643583,0.9028777777777778,0.8793221384951212,0.8770000000000007,0.9140000000000007,0.8428861305361306,697,735,41.093684911727905
190000,1000,0.8361873015873017,0.9009500000000003,0.8673614327165704,0.8530000000000006,0.9100000000000007,0.8258241036741037,693,748,39.6671040058136
191000,1000,0.8472013347763349,0.9007904761904759,0.8731744496677981,0.8600000000000007,0.9120000000000007,0.8371741906184637,710,760,43.72991394996643
192000,1000,0.8477170274170268,0.9033000000000003,0.874626321590223,0.8630000000000007,0.9160000000000007,0.8389836414310332,694,738,35.71452784538269
193000,1000,0.8308461760461756,0.8957000000000005,0.8620550440055612,0.8480000000000006,0.9060000000000007,0.8195045938034685,697,748,33.10614800453186
194000,1000,0.8295706103494026,0.9122833333333332,0.8689631462955383,0.8440000000000006,0.9230000000000007,0.8265524564194583,704,775,36.89810299873352
